time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.024989,317.4,74.4,1780.5,72.8,2230.8,404.2,297.3,1753.1,2234.5,220.4,66,16.9
0.026989,315.1,70.7,1775.2,68.5,2237.5,356.6,297.3,1753.1,2236.1,220.3,66.2,16.2
0.028989,313.2,68.5,1771.2,66.6,2242.6,325.7,297.3,1753.1,2238.6,220,66.1,15.4
0.030989,311.6,66.5,1768.1,66.2,2248.6,319.3,297.3,1753.1,2242.1,219.7,66.2,14.6
0.032989,310.5,65.9,1766.8,65.4,2267.5,337.8,297.4,1753.1,2246.6,219.4,66.2,14
0.034989,309.8,67.1,1766.8,63.8,2304.1,367.2,297.4,1753.2,2252.1,219.1,66.2,13.8
0.036989,309.2,69.6,1767.3,63.1,2349.8,385.9,297.5,1753.2,2258.5,218.8,66.2,14.3
0.038989,308.7,72.6,1767.6,66.1,2382.9,386.5,297.6,1753.3,2265.9,218.4,66.2,15.2
0.040989,308.2,74.0,1766.6,73.5,2392.3,381.5,297.7,1753.3,2274.1,218,66.1,16.3
0.042989,307.3,72.0,1763.3,85.7,2379.7,382.0,297.8,1753.4,2283.1,217.6,66.2,17.3
0.044989,306.0,67.9,1757.7,102.3,2356.6,390.7,297.9,1753.5,2293,217.2,66.1,17.9
0.046989,304.5,64.1,1751.1,123.7,2331.8,401.7,298.1,1753.6,2303.6,216.8,66,18
0.048989,302.8,60.8,1743.3,149.8,2303.8,396.7,298.3,1753.7,2314.9,216.4,65.9,17.7
0.050989,300.8,57.2,1732.0,172.5,2275.4,365.5,298.6,1753.8,2326.9,215.9,65.8,17.3
0.052989,299.0,53.8,1721.3,175.5,2263.6,334.0,298.9,1754,2339.5,215.5,65.7,17.1
0.054989,297.5,52.0,1718.2,160.8,2280.5,328.0,299.2,1754.1,2352.7,215,65.7,17.4
0.056989,296.8,52.3,1719.9,145.8,2323.2,337.6,299.6,1754.3,2366.3,214.5,65.5,18.2
0.058989,296.7,53.6,1720.7,142.3,2372.6,341.5,300.1,1754.5,2380.4,214,65.5,19.4
0.060989,296.8,55.8,1719.7,154.3,2413.6,333.8,300.6,1754.7,2395,213.6,65.3,20.9
0.062989,297.0,58.8,1717.7,182.4,2433.4,318.9,301.2,1754.9,2409.8,213.1,65.2,22.2
0.064989,297.1,61.6,1714.6,217.5,2431.0,301.9,301.9,1755.1,2424.9,212.6,65.1,23.3
0.066989,296.9,62.7,1710.2,241.6,2413.5,289.2,302.7,1755.3,2440.2,212.2,65,24
0.068989,296.7,62.0,1707.6,248.2,2389.3,290.8,303.5,1755.6,2455.7,211.7,64.9,24.6
0.070989,296.7,60.2,1708.1,253.0,2361.6,308.0,304.4,1755.8,2471.3,211.3,64.8,25.1
0.072989,296.8,58.8,1709.9,271.1,2334.2,331.0,305.4,1756.1,2486.9,210.8,64.7,25.5
0.074989,296.9,58.6,1712.6,301.0,2313.5,355.2,306.6,1756.3,2502.5,210.4,64.6,25.8
0.076989,296.8,59.8,1721.4,320.8,2303.5,394.8,307.8,1756.5,2518,210,64.5,26.1
0.078989,296.7,61.9,1739.3,310.6,2304.3,464.2,309.1,1756.8,2533.4,209.6,64.4,26.4
0.080989,296.8,64.0,1759.6,285.2,2313.1,549.8,310.5,1756.9,2548.6,209.3,64.3,26.6
0.082989,297.1,66.9,1782.7,260.8,2332.7,649.9,312,1757.1,2563.6,209,64.2,26.8
0.084989,297.6,71.6,1808.5,230.0,2380.0,790.0,313.7,1757.2,2578.3,208.7,64.1,26.8
0.086989,298.3,78.4,1826.9,183.6,2484.4,978.9,315.4,1757.3,2592.7,208.4,64.1,26.8
0.088989,298.9,85.6,1832.0,141.5,2641.8,1143.8,317.3,1757.4,2606.7,208.1,64,26.7
0.090989,299.3,90.3,1831.2,117.1,2799.5,1208.1,319.2,1757.3,2620.3,207.9,63.9,26.6
