time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,527.9,144.4,845.4,83.4,2665.3,235.1,530.6,843.3,2672.1,132.6,56.7,16.5
0.028000,527.8,147.0,843.9,85.7,2678.3,231.1,528.7,842.6,2676.7,132.8,56.6,18.2
0.030000,527.7,149.3,840.9,88.4,2687.7,222.3,526.3,841.3,2683.4,132.9,56.6,19.8
0.032000,526.8,150.7,836.9,87.1,2694.5,204.2,524.3,839.1,2691.3,133,56.7,21.2
0.034000,525.4,152.9,833.3,83.4,2700.8,180.5,523.2,836.4,2699.3,133.1,56.7,22.1
0.036000,524.3,154.9,831.5,80.6,2706.4,159.4,523.4,833.6,2706.5,133.2,56.8,22.3
0.038000,523.9,153.0,831.8,78.1,2710.6,146.7,524.4,831.5,2712.3,133.2,56.9,21.7
0.040000,523.7,148.2,833.8,75.6,2714.2,144.5,525.6,831.2,2716.8,133.2,57,20.6
0.042000,523.6,144.8,836.6,77.1,2717.7,154.5,526.1,833.3,2720.1,133.2,57.1,19.5
0.044000,523.6,142.2,840.6,82.3,2721.8,171.2,525.6,838,2722.8,133.2,57.1,18.7
0.046000,523.2,137.8,845.6,85.6,2726.2,182.5,523.8,845,2725.4,133.2,57.1,18.6
0.048000,522.5,133.9,851.2,85.8,2730.5,186.3,521.2,853.3,2728.1,133.1,57.1,19.3
0.050000,521.7,133.1,858.0,86.9,2733.8,188.0,518.6,861.6,2730.9,133.1,57,20.4
0.052000,520.3,133.0,865.8,87.7,2735.1,187.2,516.8,868.9,2733.3,133,57,21.4
0.054000,518.1,131.7,872.7,85.0,2734.5,184.4,516.2,874.7,2734.7,132.9,56.9,21.9
0.056000,515.5,132.9,879.2,83.3,2732.5,187.2,516.7,879.4,2734.2,132.8,56.8,21.6
0.058000,513.2,138.4,887.3,87.4,2728.4,198.2,517.5,884,2731.2,132.7,56.6,20.6
0.060000,512.0,143.8,896.8,95.3,2722.3,202.5,517.4,889.7,2725.3,132.6,56.5,19.1
0.062000,512.3,147.5,904.6,103.5,2714.9,189.2,515.5,897.9,2716.7,132.5,56.3,17.5
0.064000,512.8,153.9,909.1,113.7,2706.9,175.0,511,908.9,2706,132.4,56.1,16
0.066000,510.4,162.5,913.9,126.7,2698.3,173.5,504.2,922.2,2694.4,132.2,55.9,14.8
0.068000,503.6,164.5,923.3,132.6,2689.4,184.0,496.2,936.2,2683.2,132,55.5,13.6
0.070000,494.1,159.0,938.8,125.9,2678.7,197.3,488.6,948.8,2673.9,131.8,55.2,12.6
0.072000,482.8,156.9,958.5,116.8,2665.8,203.3,483.1,957.5,2667.7,131.6,54.7,11.6
0.074000,468.9,165.4,979.5,114.4,2657.2,198.3,481.1,960.6,2665.6,131.3,54.3,10.9
