time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,626.7,162.3,1658.4,477.0,2575.4,87.3,634.8,1647.5,2580.1,124.1,61.4,6.3
0.028000,634.5,159.8,1643.6,470.3,2577.7,81.8,637.4,1640.5,2580.5,124,61.7,6.7
0.030000,643.8,163.3,1625.9,483.0,2582.4,80.1,641.9,1629.2,2581.2,123.8,61.9,6.9
0.032000,654.2,169.5,1604.4,505.5,2586.2,81.6,648.5,1614,2582.2,123.6,62,7.1
0.034000,662.8,172.7,1588.4,525.4,2587.2,80.9,657.5,1595.8,2583.4,123.4,62.1,7.3
0.036000,670.3,175.1,1574.5,549.2,2586.5,78.2,668.8,1575.1,2585,123.2,62,7.6
0.038000,682.4,185.9,1555.1,596.9,2586.4,78.4,682.2,1552.7,2586.8,123,61.9,8.1
0.040000,700.3,204.0,1531.4,653.6,2588.2,82.5,697.4,1529.1,2588.7,122.8,61.8,8.6
0.042000,717.1,217.3,1506.8,664.3,2591.1,85.2,713.6,1505,2590.6,122.5,61.7,9
0.044000,727.5,226.5,1478.8,605.5,2593.3,84.7,729.8,1480.7,2592.4,122.3,61.6,9.1
0.046000,735.9,244.0,1452.1,525.4,2594.4,88.0,745.1,1456.6,2593.9,122,61.4,9
0.048000,750.1,274.1,1433.5,468.1,2594.2,100.1,758.4,1433,2595,121.8,61.3,8.3
0.050000,768.7,299.7,1420.4,431.9,2592.9,112.3,768.5,1410.1,2595.5,121.6,61.1,7.5
0.052000,779.9,302.8,1397.9,382.4,2590.6,117.5,774.9,1388.1,2595.4,121.3,60.8,6.6
0.054000,779.7,287.2,1367.6,323.5,2589.3,121.6,777.1,1367.5,2594.8,121.1,60.6,6.1
0.056000,775.9,271.8,1340.8,280.7,2592.0,129.5,775,1348.4,2593.8,120.8,60.3,6.1
0.058000,770.5,265.2,1322.7,256.5,2597.2,137.0,768.9,1331.3,2592.6,120.6,60,6.4
0.060000,761.8,260.7,1311.9,231.6,2599.3,138.7,759.3,1316.6,2591.7,120.4,59.7,7.1
0.062000,748.2,253.2,1303.0,200.5,2598.6,141.7,747.3,1304.5,2591.4,120.2,59.4,7.8
0.064000,731.7,244.1,1295.6,175.2,2596.6,153.7,733.5,1295.4,2592.3,120,59.1,8.6
0.066000,718.6,239.3,1291.7,162.5,2594.3,170.3,719,1289.4,2594.8,119.8,58.9,9.3
0.068000,707.3,242.7,1289.9,154.5,2593.6,186.1,704.6,1286.3,2599.4,119.6,58.7,10.1
0.070000,692.2,260.8,1288.9,152.6,2599.3,217.7,690.8,1286,2606.5,119.4,58.5,10.8
0.072000,674.2,284.8,1290.0,161.9,2612.2,286.1,678,1288.1,2616.2,119.3,58.3,11.6
0.074000,660.8,292.3,1295.1,177.1,2628.3,381.5,666.4,1292.1,2628.5,119.1,58.2,12.4
0.076000,653.1,282.9,1301.1,183.1,2642.5,447.2,655.9,1297.5,2643.3,119,58,13.2
0.078000,644.3,276.7,1304.4,180.6,2658.5,472.1,646.4,1303.5,2660,118.8,57.8,14
0.080000,635.0,287.9,1305.8,190.2,2678.2,497.0,637.9,1309.7,2678,118.7,57.7,14.9
0.082000,631.4,309.6,1308.3,225.0,2697.6,528.5,630.2,1315.6,2696.4,118.6,57.6,15.7
0.084000,633.5,319.6,1314.4,269.3,2718.5,521.3,623.2,1320.9,2714.3,118.5,57.5,16.3
0.086000,630.4,309.1,1323.0,288.3,2740.9,457.6,617.2,1325.3,2730.7,118.4,57.4,16.7
0.088000,618.7,287.1,1330.1,280.2,2756.2,371.5,612.1,1328.7,2744.7,118.4,57.4,16.8
0.090000,605.6,259.5,1333.6,258.3,2758.6,301.5,608.3,1331.2,2755.4,118.3,57.4,16.7
0.092000,599.0,234.5,1334.9,238.9,2753.6,265.8,606,1332.6,2762,118.2,57.4,16.5
0.094000,595.0,217.6,1337.1,232.6,2749.9,254.0,605.2,1333.1,2764.3,118.2,57.4,16.4
