time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.024989,598.6,357.7,1519.6,432.6,2453.6,299.0,565.4,1435.6,2357,0,19,-2
0.026989,594.3,373.9,1500.3,402.5,2455.5,264.8,566.4,1452.6,2381.4,0,19.3,-2
0.028989,580.4,392.7,1498.3,376.8,2463.4,239.4,568.1,1479.9,2419.4,0,19.6,-1.8
0.030989,558.6,414.5,1500.4,364.4,2477.6,235.8,570.3,1516,2467.1,0,19.9,-1.6
0.032989,537.3,411.5,1507.9,370.0,2492.7,261.0,573,1559.1,2520,0,20.1,-1.2
0.034989,531.2,396.0,1529.2,408.4,2496.4,331.2,575.8,1606.7,2573,0,20.3,-0.7
0.036989,542.5,412.9,1571.5,493.4,2483.0,456.1,578.9,1656.4,2621.2,0,20.3,0.1
0.038989,567.3,470.0,1638.3,620.7,2465.4,639.6,582.2,1705.5,2660.3,0,20.2,1.2
0.040989,599.4,529.1,1743.5,730.6,2494.4,934.2,585.6,1751.3,2687.4,0,20.1,2.4
0.042989,622.2,532.6,1834.8,670.7,2730.1,1126.4,589.2,1791.4,2700.6,0,19.8,3.3
0.044989,626.1,507.0,1862.1,595.7,2862.1,832.2,593.1,1823.8,2699.5,0,19.4,3.7
0.046989,619.5,520.6,1883.1,581.6,2865.0,715.0,597.4,1846.8,2685.4,0,19.1,3.5
0.048989,606.1,621.6,1912.8,612.2,2811.3,2160.8,602.2,1859.5,2660.3,0,18.7,2.8
0.050989,588.6,783.0,1938.0,658.9,2761.5,709.9,607.4,1861.3,2627.5,0,18.5,1.8
0.052989,583.4,811.3,1911.2,708.1,2637.6,754.0,613.2,1852.6,2590.3,0,18.4,1
0.054989,601.1,646.2,1828.8,714.3,2499.6,696.7,619.2,1834.2,2552.3,0,18.3,0.4
0.056989,630.6,479.1,1756.0,699.7,2425.2,636.9,625.3,1807.4,2516.5,0,18.2,0.3
0.058989,656.3,402.5,1699.8,744.4,2382.6,658.4,631.1,1774.3,2485.2,0,18.2,0.4
0.060989,674.5,410.3,1666.6,817.0,2355.9,727.3,636.4,1737,2460,0,18.1,0.6
0.062989,681.4,484.5,1664.7,868.8,2341.0,804.6,640.7,1697.7,2441.5,0,18.2,0.8
0.064989,657.4,618.6,1655.9,863.0,2359.7,867.4,643.7,1658.8,2429.3,0,18.3,0.9
0.066989,598.1,726.8,1631.3,791.3,2430.1,902.3,645,1622.4,2422.8,0,18.4,1
0.068989,559.3,738.8,1615.8,746.3,2517.0,892.1,644.6,1590.4,2420.8,0,18.6,1.1
0.070989,570.3,701.3,1598.7,787.1,2536.6,782.7,642.4,1564.2,2421.9,0,18.8,1.2
0.072989,615.9,625.1,1566.0,913.3,2487.7,631.6,638.6,1544.6,2425.2,0,19.1,1.2
0.074989,661.4,539.3,1530.3,1103.7,2443.8,500.2,633.5,1532.1,2430,0,19.3,1
0.076989,691.9,486.0,1520.2,1361.5,2419.9,421.7,627.5,1526.5,2436,0,19.4,0.5
0.078989,705.8,476.5,1544.8,1578.3,2414.8,385.7,621.2,1527.3,2443.6,0,19.6,-0.2
0.080989,685.8,519.4,1559.8,1337.9,2437.0,366.3,615.1,1533.5,2453.3,0,19.8,-1
0.082989,620.5,551.7,1554.5,826.4,2476.7,338.5,609.7,1544,2466.1,0,19.9,-1.6
0.084989,566.6,517.7,1557.9,519.6,2511.4,332.8,605.6,1557.5,2482.6,0,20,-1.9
0.086989,550.8,492.0,1567.1,399.0,2541.4,381.9,603.1,1572.8,2503.5,0,20,-1.6
0.088989,561.9,501.0,1582.0,379.5,2559.6,477.7,602.2,1588.7,2528.6,0,19.8,-0.9
0.090989,583.0,493.1,1592.7,398.6,2544.1,575.5,602.9,1604.2,2557.5,0,19.5,0
0.092989,595.0,451.7,1588.9,411.4,2504.3,646.0,605,1618.5,2588.8,0,19.3,0.7
0.094989,600.5,420.4,1583.5,413.0,2484.2,722.4,608.1,1631.1,2621,0,19.2,1.2
0.096989,605.6,419.2,1593.5,413.6,2515.2,851.8,611.6,1641.5,2651.8,0,19.1,1.3
0.098989,609.5,446.8,1624.3,420.1,2670.3,1035.4,615.1,1649.6,2678.9,0,19,1.2
0.100989,615.8,486.9,1666.7,438.7,2842.4,653.8,618.1,1655.4,2700.1,0,19,1
0.102989,634.7,527.0,1705.6,498.3,2804.6,538.9,620,1658.9,2713.6,0,19,0.8
0.104989,665.4,571.8,1724.7,649.2,2744.7,590.7,620.7,1660,2718.3,0,19.1,0.8
