time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,275.3,1019.2,2161.2,58.6,2962.4,409.7,290.5,2150.4,2960.1,258,54.9,3
0.027989,295.2,614.6,2148.5,45.8,2939.8,378.8,297.1,2143.9,2932,256.5,55.9,2.9
0.029989,331.8,247.6,2135.4,39.1,2912.4,360.0,307.7,2133.2,2888.8,255,57.4,2.5
0.031989,331.9,100.0,2119.8,46.4,2863.9,403.6,321.5,2118.9,2835.6,253.4,59.3,2
0.033989,335.1,62.8,2101.3,83.6,2792.0,524.6,337.5,2101.2,2778.7,251.8,61,1.7
0.035989,345.2,58.2,2076.8,199.7,2689.0,615.7,354.7,2080.7,2724.3,250.2,62.5,1.7
0.037989,361.3,63.4,2044.1,411.0,2615.8,540.6,372,2057.9,2678.2,248.6,63.6,1.6
0.039989,383.1,68.9,2007.3,627.6,2600.3,424.6,388.5,2033.4,2644.7,247,64.5,1.6
0.041989,403.9,68.9,1988.8,726.8,2612.1,347.8,403.3,2007.4,2626.2,245.4,65.2,1.9
0.043989,420.0,65.5,1984.7,705.9,2635.3,294.1,415.8,1980.6,2623.2,243.8,65.8,2.8
0.045989,430.4,62.3,1973.3,626.8,2661.9,259.6,425.7,1953.1,2633.8,242.2,66.1,4.6
0.047989,435.8,60.8,1952.4,553.9,2688.7,243.2,432.7,1925.2,2654.6,240.6,66.4,7.5
0.049989,438.7,59.7,1919.8,495.9,2713.8,225.7,437.2,1897.2,2681.1,239.1,66.7,11
0.051989,439.2,57.4,1875.1,443.4,2727.3,205.6,439.4,1869.2,2708.2,237.6,66.8,14.6
0.053989,438.2,54.2,1827.1,361.2,2734.8,193.9,439.9,1841.6,2731.3,236.2,66.9,17.6
0.055989,437.3,52.9,1795.9,266.8,2741.5,195.4,439.2,1814.4,2746.8,234.8,66.9,19.7
0.057989,437.1,54.7,1775.3,188.0,2744.1,209.7,437.8,1788,2752.7,233.5,66.9,21.2
0.059989,437.2,58.2,1759.1,144.3,2734.9,232.8,436.1,1762.6,2748.9,232.3,66.8,22.3
0.061989,436.7,61.8,1743.6,126.7,2716.8,256.1,434.6,1738.7,2736.9,231.1,66.7,23
0.063989,435.0,65.0,1727.4,126.6,2701.5,274.6,433.2,1716.5,2719.8,229.9,66.4,23.1
0.065989,432.2,68.1,1704.1,133.7,2689.9,290.7,431.8,1696.4,2701.5,228.8,66.1,22.7
0.067989,428.6,70.7,1676.6,134.8,2683.2,294.7,430.2,1678.6,2686.4,227.8,65.7,21.4
0.069989,424.8,73.1,1652.8,124.5,2681.5,286.1,427.8,1663.3,2678.4,226.9,65.2,19.6
0.071989,420.8,74.9,1640.0,114.7,2684.2,287.3,423.9,1650.5,2680.2,226.1,64.6,17.6
0.073989,414.6,74.9,1633.9,115.8,2694.8,324.6,418,1640.2,2693.3,225.3,63.8,15.8
0.075989,405.8,72.3,1631.5,130.4,2720.6,404.4,409.4,1632.2,2717.3,224.6,62.8,15.3
0.077989,395.4,68.7,1630.7,154.4,2764.3,499.2,397.5,1626.2,2750.2,224,61.5,19.6
0.079989,384.7,67.1,1629.8,184.2,2805.7,577.9,382.1,1621.9,2788.6,223.4,60.1,24.9
0.081989,371.7,70.1,1629.5,223.4,2842.3,687.6,362.9,1618.8,2828.6,223,58.5,26.1
0.083989,355.2,80.9,1633.2,249.2,2883.4,813.9,340.3,1616.6,2865.6,222.6,56.6,18.3
0.085989,327.9,99.0,1632.7,230.3,2927.8,898.2,314.8,1614.9,2895.9,222.3,54.8,-4.2
0.087989,287.4,111.0,1617.3,173.9,2928.5,894.6,287,1613.4,2916.7,222.2,52.8,-45
0.089989,240.7,100.9,1598.7,114.0,2885.4,830.8,258.1,1611.9,2926.5,222.1,51.5,-95.6
0.091989,209.4,76.3,1588.4,78.1,2852.2,769.4,229.3,1610.3,2925.7,222,50.1,-146.1
0.093989,190.7,57.5,1584.3,63.8,2848.5,784.1,201.8,1608.5,2916,222.1,49.5,-186.6
0.095989,176.1,46.6,1583.5,67.4,2874.7,959.8,177,1606.8,2900.4,222.3,48.9,-208.5
0.097989,162.9,42.5,1586.5,84.8,2929.8,1079.4,156.3,1605.3,2882.7,222.5,48.2,-215.4
0.099989,149.5,43.0,1596.7,114.0,2954.3,988.2,140.6,1604,2866.7,222.7,48,-213.1
0.101989,137.5,46.6,1616.7,152.4,2886.6,888.9,130.8,1603.2,2855.6,223.1,47.3,-206.6
0.103989,127.2,55.0,1656.1,202.2,2808.0,779.2,127.5,1602.9,2851.6,223.4,47,-200.9
