time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,591.6,58.0,1064.9,48.0,2709.2,557.1,597.8,1078.2,2682.3,160.7,77.9,9.2
0.028000,596.6,54.2,1065.5,47.2,2687.6,469.6,597.8,1075,2690,161.3,77.7,9.8
0.030000,599.5,50.3,1067.1,49.6,2694.1,392.5,597.8,1070,2701.8,162,77.5,10.5
0.032000,600.6,47.1,1068.6,55.6,2706.7,337.4,597.7,1063.6,2717,162.7,77.2,11.1
0.034000,600.5,45.1,1067.8,63.6,2717.4,311.0,597.4,1056.3,2734.1,163.5,76.9,11.5
0.036000,599.4,44.2,1063.0,73.0,2732.8,311.6,596.8,1048.6,2751.9,164.3,76.6,11.4
0.038000,597.5,45.4,1053.6,82.5,2761.9,333.1,595.9,1040.6,2769.5,165.1,76.2,10.7
0.040000,594.8,49.6,1039.9,92.8,2804.4,344.6,594.4,1032.3,2786.1,166,75.9,9.7
0.042000,591.4,56.6,1023.8,104.5,2834.1,310.5,592.3,1023.8,2801.3,167,75.6,8.7
0.044000,587.5,64.5,1007.4,117.0,2835.8,254.0,589.4,1014.8,2815.4,168,75.4,8
0.046000,583.7,69.6,994.3,126.9,2827.1,215.1,585.6,1005.2,2828.6,169,75.2,7.9
0.048000,579.7,72.0,983.2,133.7,2824.3,199.3,580.9,995.1,2841.9,170.1,75.1,8.4
0.050000,574.9,73.2,972.8,135.5,2833.7,200.5,575.6,985,2855.9,171.2,75,9.1
0.052000,569.1,72.1,966.4,128.6,2856.1,208.1,569.8,975.6,2871.4,172.3,74.9,9.9
0.054000,562.4,68.1,965.6,113.9,2888.8,212.0,563.8,967.7,2889,173.5,74.9,10.6
0.056000,557.0,62.8,968.9,99.4,2920.0,210.0,558,962.8,2909,174.7,74.9,10.9
0.058000,553.6,57.9,973.6,89.8,2943.1,213.3,552.8,961.8,2931.4,175.9,75,11
0.060000,551.0,53.5,979.2,84.8,2961.8,229.9,548.6,965.7,2955.8,177.1,75.1,10.9
0.062000,549.1,49.1,987.1,82.4,2981.0,252.9,545.7,974.9,2981.7,178.4,75.2,10.8
0.064000,547.4,44.1,998.7,80.1,3003.2,281.7,544.2,989.1,3008.6,179.6,75.3,10.6
0.066000,546.2,39.2,1012.2,77.0,3028.3,334.8,544.2,1007.3,3035.9,180.9,75.4,10.5
0.068000,545.8,35.4,1025.9,75.3,3068.5,450.4,545.6,1027.6,3062.9,182.1,75.5,10.4
0.070000,546.4,33.6,1038.1,77.2,3127.5,659.3,548,1047.8,3089.5,183.3,75.6,10.2
0.072000,547.9,33.4,1049.4,84.9,3115.0,205.8,551,1065.1,3115.4,184.5,75.6,10
0.074000,549.9,34.2,1057.8,99.2,3100.9,209.8,554.3,1077,3140.5,185.7,75.6,9.9
0.076000,552.3,35.7,1061.6,122.4,3125.6,230.0,557.4,1081.5,3164.9,186.8,75.5,9.8
0.078000,555.2,39.7,1061.3,163.7,3190.9,202.3,559.9,1077.4,3188.6,187.9,75.4,9.8
0.080000,559.3,47.2,1062.4,227.7,3236.3,136.5,561.6,1064.7,3211.4,189,75.2,9.7
0.082000,565.5,57.6,1067.7,305.3,3256.1,91.2,562.4,1044.5,3233.1,190,75,9.8
0.084000,571.5,70.1,1063.5,361.3,3264.8,70.9,562.5,1018.9,3253.2,191,74.7,10
0.086000,574.5,86.5,1034.9,385.8,3273.2,63.2,561.9,991,3271,191.9,74.3,10.5
0.088000,573.0,106.8,988.8,381.2,3282.4,60.8,561,964.3,3286,192.8,74,11.5
0.090000,565.4,130.4,937.1,346.2,3291.0,59.8,560.1,942.3,3297.3,193.6,73.6,12.8
0.092000,552.2,151.9,898.3,296.4,3297.5,59.4,559.4,927.7,3304.4,194.4,73.1,13.9
0.094000,538.2,171.2,875.4,259.2,3302.6,61.6,559.1,922.7,3306.8,195.1,72.5,14.5
