time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,671.7,58.9,1615.8,68.7,2703.6,556.9,709.1,1623.7,2679.8,109.8,63.9,3.4
0.028000,682.0,60.6,1610.8,70.9,2678.6,615.3,710.2,1622.8,2678.8,109.7,64.1,3.7
0.030000,689.9,56.2,1610.7,65.9,2665.4,630.8,712.1,1621.3,2677.2,109.6,64.4,4.1
0.032000,697.5,50.0,1613.4,59.7,2668.6,597.0,714.7,1619.2,2674.9,109.5,64.6,4.6
0.034000,706.5,50.3,1614.7,61.3,2685.1,557.5,718,1616.6,2672.1,109.4,64.7,5
0.036000,718.2,60.6,1612.9,72.7,2699.9,526.8,722,1613.4,2668.7,109.3,64.7,5.3
0.038000,729.3,71.6,1611.4,82.8,2693.1,446.4,726.5,1609.8,2664.9,109.2,64.8,5.5
0.040000,739.5,73.3,1613.2,86.4,2670.7,322.4,731.6,1605.7,2660.6,109.1,64.9,5.8
0.042000,751.0,71.4,1615.6,86.4,2651.9,229.7,737.3,1601.3,2656.1,109,65.1,6
0.044000,763.2,74.5,1612.4,86.3,2639.3,178.2,743.3,1596.6,2651.2,108.9,65.4,6.3
0.046000,770.8,79.4,1601.8,83.7,2628.8,153.4,749.8,1591.6,2646.2,108.8,65.6,6.6
0.048000,772.3,77.8,1591.0,78.0,2620.1,143.6,756.6,1586.4,2641,108.7,65.8,6.9
0.050000,773.9,72.6,1583.7,74.8,2615.0,139.2,763.6,1581,2635.9,108.6,66,7.3
0.052000,781.8,74.7,1578.4,79.1,2614.5,133.1,770.7,1575.6,2630.7,108.4,66,7.7
0.054000,797.2,89.4,1569.9,87.2,2613.1,122.5,778,1570.1,2625.7,108.3,66,8.1
0.056000,810.9,105.3,1559.9,87.5,2607.1,112.2,785.3,1564.6,2621,108.2,65.9,8.4
0.058000,815.5,110.5,1552.6,81.6,2598.6,107.5,792.6,1559.2,2616.4,108.1,65.8,8.8
0.060000,812.7,108.1,1548.2,79.5,2593.1,112.6,799.8,1553.9,2612.2,108,65.5,9.2
0.062000,812.3,110.1,1545.5,85.6,2594.7,124.5,806.8,1548.8,2608.3,107.8,65.3,9.5
0.064000,818.1,121.1,1541.5,96.8,2601.6,138.5,813.5,1543.8,2604.9,107.7,65.1,9.8
0.066000,823.8,128.4,1536.9,101.5,2609.1,149.3,820,1539,2601.8,107.6,64.9,10.1
0.068000,826.2,128.3,1534.0,99.6,2614.9,150.9,826.2,1534.4,2599.3,107.5,64.9,10.2
0.070000,829.9,131.4,1532.9,100.3,2616.9,135.6,832,1530.1,2597.2,107.4,64.9,10.3
0.072000,840.7,143.7,1530.9,104.9,2614.4,112.8,837.3,1525.9,2595.5,107.3,65.1,10.5
0.074000,850.0,149.7,1526.9,104.3,2610.0,98.1,842.3,1522,2594.3,107.1,65.3,10.8
0.076000,850.6,144.2,1522.3,98.9,2605.3,91.4,846.7,1518.3,2593.6,107,65.5,11.5
0.078000,844.9,135.3,1517.8,95.2,2601.4,91.2,850.7,1514.8,2593.2,106.9,65.7,12.6
0.080000,839.5,132.9,1513.4,97.9,2599.1,94.5,854.3,1511.5,2593.3,106.8,65.8,13.8
0.082000,838.3,139.8,1506.9,106.8,2598.6,95.8,857.3,1508.3,2593.6,106.7,65.8,15.1
0.084000,839.8,142.8,1500.2,111.4,2598.2,93.3,859.9,1505.2,2594.3,106.6,65.8,16.2
0.086000,840.2,136.5,1495.8,108.8,2596.8,90.8,862,1502.3,2595.1,106.5,65.8,17.1
0.088000,840.4,129.8,1494.4,105.7,2594.8,91.5,863.6,1499.5,2596.2,106.4,65.8,17.9
0.090000,842.3,130.5,1492.9,107.1,2593.8,98.1,864.9,1496.7,2597.3,106.4,65.7,18.6
0.092000,846.7,138.9,1488.6,111.2,2595.1,108.8,865.7,1494,2598.5,106.3,65.6,19.1
0.094000,851.8,143.2,1485.2,109.4,2597.2,112.1,866.2,1491.3,2599.7,106.2,65.5,19.5
0.096000,855.3,140.1,1484.7,104.4,2598.2,109.6,866.4,1488.5,2600.9,106.1,65.5,19.8
0.098000,857.1,137.1,1485.4,104.8,2599.9,111.3,866.2,1485.8,2601.9,106,65.4,19.8
