time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,483.1,96.7,1642.8,56.1,2626.0,142.8,507.8,1640.5,2615.9,136.5,76.8,8.4
0.027000,496.6,97.5,1638.8,54.9,2622.7,148.8,509,1639.4,2614.6,136.5,76.6,8.9
0.029000,506.8,90.3,1635.6,52.2,2617.7,148.7,511.1,1637.6,2612.4,136.4,76.6,9.6
0.031000,515.6,81.5,1633.4,47.8,2611.1,143.4,514,1635.3,2609.6,136.3,76.7,10.4
0.033000,525.2,75.8,1631.6,44.0,2603.8,138.3,517.6,1632.4,2606.4,136.2,76.9,11.1
0.035000,534.2,71.1,1629.2,41.7,2597.3,135.5,521.9,1629.2,2602.9,136.1,77,11.5
0.037000,540.4,65.5,1625.8,40.3,2592.1,135.6,526.8,1625.8,2599.3,136,77.2,11.5
0.039000,544.3,61.0,1622.2,40.9,2585.6,143.6,532.2,1622.3,2595.7,135.9,77.3,11.3
0.041000,548.4,59.3,1618.9,45.1,2577.0,165.5,538,1618.8,2592.3,135.8,77.4,10.9
0.043000,552.8,58.3,1615.4,51.3,2569.6,197.8,544.1,1615.3,2589,135.7,77.4,10.6
0.045000,556.3,57.2,1611.5,56.3,2569.4,234.2,550.5,1612,2585.8,135.6,77.4,10.4
0.047000,558.1,58.9,1608.3,62.1,2579.7,282.3,557,1608.9,2582.6,135.5,77.3,10.4
0.049000,559.4,63.9,1606.9,71.7,2596.2,347.3,563.5,1605.8,2578.9,135.3,77.2,10.4
0.051000,562.0,68.3,1606.2,83.7,2608.3,411.8,569.9,1602.7,2574.7,135.2,77.1,10.6
0.053000,566.2,71.5,1604.2,95.1,2607.1,457.9,576.2,1599.6,2569.4,135.1,76.8,10.8
0.055000,571.5,78.6,1600.4,106.4,2588.9,485.8,582.2,1596.3,2562.6,135,76.6,11.2
0.057000,578.3,89.9,1595.5,116.8,2556.6,495.8,587.8,1592.7,2554.1,134.8,76.4,11.8
0.059000,587.0,98.4,1589.5,120.9,2524.4,486.4,593.1,1588.7,2543.5,134.7,76.1,12.6
0.061000,595.8,102.2,1583.3,121.8,2505.3,480.4,598,1584.1,2530.5,134.5,76,13.5
0.063000,603.1,106.3,1577.7,130.1,2496.8,499.9,602.5,1578.8,2514.9,134.4,75.8,14.4
0.065000,608.9,109.6,1572.3,147.5,2488.2,532.2,606.6,1572.8,2496.9,134.3,75.8,15.2
0.067000,613.2,108.6,1563.9,164.3,2470.6,553.7,610.2,1566.1,2476.5,134.1,75.8,15.8
0.069000,616.5,107.4,1549.5,172.8,2442.6,564.0,613.5,1558.7,2454.2,134,75.8,16.3
0.071000,619.1,109.1,1534.1,171.1,2412.9,576.5,616.4,1550.7,2430.2,133.9,75.8,16.8
0.073000,621.2,108.7,1526.7,161.4,2394.2,603.3,619,1542.3,2405.4,133.8,75.9,17.2
0.075000,623.6,105.4,1528.1,150.9,2387.1,640.9,621.3,1533.6,2380.4,133.6,75.9,17.6
0.077000,626.5,104.5,1532.5,148.0,2380.1,668.8,623.4,1524.9,2356.1,133.5,75.9,18
0.079000,629.5,105.8,1533.7,156.6,2361.5,659.9,625.3,1516.3,2333.4,133.4,75.9,18.3
0.081000,631.5,103.7,1527.3,169.4,2336.4,613.3,626.9,1508.1,2313.1,133.3,75.9,18.6
0.083000,632.3,99.4,1513.7,174.1,2314.1,561.7,628.3,1500.6,2296.1,133.2,75.9,18.8
0.085000,632.3,98.4,1497.2,166.2,2291.4,527.3,629.4,1493.9,2283,133.1,75.9,18.8
0.087000,631.7,99.3,1485.1,150.9,2267.5,508.5,630.2,1488.3,2274.5,133,75.9,18.7
0.089000,629.9,98.1,1480.7,136.9,2254.1,504.3,630.6,1483.9,2271,133,75.8,18.5
0.091000,626.8,97.4,1480.8,130.8,2257.0,523.9,630.6,1480.8,2272.7,132.9,75.8,18.2
0.093000,623.1,101.9,1481.0,135.6,2269.1,564.3,630,1478.9,2279.5,132.8,75.7,17.8
0.095000,619.9,107.5,1478.8,145.2,2278.9,600.8,628.7,1478.3,2291.4,132.8,75.7,17.4
0.097000,618.4,107.6,1475.9,146.6,2288.9,618.6,626.7,1478.9,2307.8,132.7,75.7,17
0.099000,618.6,106.1,1473.7,137.6,2308.9,630.2,623.8,1480.5,2328.3,132.7,75.6,16.7
0.101000,619.1,107.6,1472.3,125.9,2339.6,649.2,620.1,1482.9,2352,132.7,75.6,16.2
0.103000,617.4,109.6,1473.3,116.8,2375.8,667.3,615.3,1486,2378.2,132.6,75.5,15.8
0.105000,613.0,109.6,1479.0,109.1,2419.0,649.7,609.6,1489.5,2406.1,132.6,75.5,15.3
0.107000,606.8,110.6,1488.4,103.1,2467.6,570.5,603,1493.2,2434.6,132.6,75.4,14.8
0.109000,598.5,113.5,1498.1,104.5,2505.9,465.2,595.4,1496.9,2463.1,132.6,75.3,14.2
0.111000,589.4,114.5,1505.4,114.0,2525.6,383.8,587.1,1500.3,2490.7,132.6,75.3,13.6
0.113000,580.9,111.2,1510.2,123.8,2533.3,328.6,578.1,1503.5,2516.8,132.6,75.3,13
0.115000,571.5,105.3,1514.9,131.1,2537.1,288.5,568.7,1506.2,2540.8,132.6,75.3,12.6
0.117000,559.9,98.1,1520.2,139.6,2541.2,259.2,559.1,1508.4,2562.5,132.6,75.3,12.4
0.119000,549.0,90.4,1522.7,143.0,2548.5,236.6,549.5,1510.1,2581.5,132.6,75.4,12.2
0.121000,540.5,84.0,1519.2,128.0,2560.7,220.8,540.1,1511.3,2597.8,132.6,75.4,12.2
0.123000,533.4,80.6,1513.4,98.1,2579.6,220.4,531.3,1512,2611.4,132.6,75.4,12.1
0.125000,526.8,79.6,1510.8,72.0,2605.6,239.6,523.4,1512.4,2622.4,132.6,75.3,11.8
0.127000,520.7,80.3,1511.5,58.2,2632.3,255.3,516.5,1512.6,2631,132.6,75.1,11.5
0.129000,514.2,84.1,1512.5,54.9,2649.5,238.1,510.8,1512.6,2637.5,132.6,74.9,11.1
0.131000,506.5,94.6,1511.3,61.6,2657.5,198.0,506.7,1512.5,2641.9,132.6,74.5,10.7
0.133000,498.3,113.5,1505.9,79.3,2661.7,159.9,504.1,1512.4,2644.5,132.7,74.1,10.1
0.135000,492.2,136.2,1498.0,101.4,2664.2,132.9,503.3,1512.4,2645.3,132.7,73.5,9.3
