time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,1162.5,927.8,2084.6,530.7,2991.8,554.6,935.4,2182.1,3061.9,0,22.4,-200
0.028000,1119.4,900.2,2092.4,491.6,3018.8,517.7,943,2183.5,3054.8,0,20.3,-200
0.030000,1149.2,764.8,2157.3,475.2,3084.6,467.9,955.1,2185.9,3043.3,0,18.2,-200
0.032000,1165.0,663.9,2241.6,446.4,3133.2,410.5,970.9,2189.3,3028.3,0,16.6,-200
0.034000,1164.8,711.3,2294.0,414.2,3135.2,394.2,989.2,2193.8,3010.4,0,15.7,-200
0.036000,1141.8,977.7,2299.7,425.0,3100.4,445.9,1008.9,2199.2,2990.8,0,15.5,-200
0.038000,790.7,1599.0,2275.5,481.6,3041.9,545.8,1028.4,2205.6,2970.6,0,16.1,-200
0.040000,615.5,817.3,2218.6,542.9,2592.1,2896.9,1046.3,2213.1,2951.1,0,16.9,-200
0.042000,610.5,673.3,2167.0,561.6,2885.8,742.2,1061,2221.5,2933.3,0,17.8,-200
0.044000,597.0,688.7,2144.6,610.5,2848.2,836.6,1071.1,2230.7,2918.5,0,18.2,-200
0.046000,597.7,953.3,2186.2,714.5,2897.5,3224.9,1075.4,2240.7,2907.5,0,18.2,-200
0.048000,1062.9,1087.4,2254.3,679.5,2964.2,808.7,1073,2251.4,2901.1,0,17.7,-200
0.050000,1130.6,637.5,2301.4,721.8,2945.8,724.0,1062.9,2262.5,2899.9,0,16.9,-200
0.052000,1134.3,515.4,2356.7,799.9,2891.3,699.5,1045,2273.8,2904.2,0,16,-200
0.054000,1135.2,493.0,2351.0,781.8,2865.7,684.7,1019,2285.1,2913.9,0,14.4,-200
0.056000,1146.7,507.6,2330.5,716.7,2883.5,758.2,985.4,2296.1,2928.8,0,17.2,-201
0.058000,1165.1,556.1,2330.3,688.7,2961.6,933.5,944.6,2306.6,2948.5,0,19.4,-206.9
0.060000,1185.1,667.9,2310.2,791.5,3041.9,1006.9,897.7,2316.4,2972,0,17.2,-213.7
0.062000,1211.2,897.7,2209.2,1085.9,3000.4,868.8,845.9,2325,2998.7,0,19.7,-216.1
0.064000,1310.3,1088.8,2210.4,1148.6,3072.8,815.9,790.5,2332.4,3027.3,0,26,-208.9
0.066000,1180.7,1303.6,2319.3,532.6,3197.5,568.3,733.1,2338.4,3056.9,0,30.1,-185.9
0.068000,291.7,381.4,2335.8,244.9,3184.5,461.5,675.3,2342.7,3086.2,0,33.3,-142.9
0.070000,295.0,120.9,2348.2,128.9,3113.2,407.8,618.6,2345.3,3114.1,0,38,-89.4
0.072000,292.9,76.1,2354.3,97.2,3094.2,357.7,564.7,2346.3,3139.7,169.2,41.6,-36.1
0.074000,292.8,60.8,2357.1,86.3,3095.8,342.9,514.9,2345.5,3162.2,169.2,44.5,6.1
0.076000,293.2,52.8,2358.9,81.2,3106.8,337.4,470.3,2343.3,3180.9,169.1,47.1,27.8
0.078000,294.4,49.5,2360.5,79.4,3126.4,324.3,431.9,2339.7,3195.3,169,49.3,32.7
0.080000,298.8,51.8,2363.1,79.1,3153.1,279.5,400.2,2334.9,3205.3,168.9,51.1,27.3
0.082000,309.6,65.8,2365.7,74.0,3170.6,215.0,375.7,2329.4,3210.9,168.8,52.6,17.5
0.084000,331.9,100.8,2360.8,63.9,3182.9,168.1,358.4,2323.4,3212.4,168.7,53.8,9.4
0.086000,378.5,140.4,2344.3,59.9,3203.5,147.4,347.9,2317.2,3210.2,168.5,54.8,7.5
0.088000,420.7,124.9,2321.3,62.4,3224.7,144.4,343.8,2311.3,3205,168.4,55.6,7.7
0.090000,440.6,102.8,2298.0,64.1,3238.9,156.6,345.3,2305.9,3197.3,168.3,56.3,8.6
0.092000,448.0,94.6,2282.9,61.2,3245.4,185.8,351.5,2301.4,3188.2,168.2,56.8,9.8
0.094000,449.0,96.2,2274.6,57.8,3235.7,221.6,361.2,2298,3178.3,168,57.3,11
0.096000,446.5,103.4,2270.9,56.7,3193.6,203.5,373.6,2296,3168.5,167.9,57.8,11.7
0.098000,443.2,111.0,2271.0,56.1,3160.8,145.0,387.3,2295.4,3159.3,167.8,58.3,12.3
0.100000,439.8,112.8,2273.6,56.2,3148.7,109.7,401.4,2296.4,3151.4,167.6,58.9,12.9
0.102000,436.3,105.5,2279.1,59.1,3145.6,90.0,414.9,2298.9,3145.1,167.5,59.4,13.5
0.104000,432.8,94.7,2288.9,68.2,3145.7,75.3,427,2302.8,3140.7,167.4,59.9,14.3
0.106000,429.8,85.1,2306.9,88.7,3145.1,64.6,437.1,2307.8,3138.1,167.2,60.5,15.4
0.108000,427.6,80.4,2331.4,114.6,3141.9,60.5,444.8,2313.8,3137.1,167.1,60.9,17
0.110000,425.3,80.2,2351.8,127.1,3136.5,61.3,449.8,2320.3,3137.3,167,61.4,18.8
0.112000,422.1,82.6,2354.2,116.9,3130.0,67.1,452.1,2327.1,3138.2,166.9,61.8,20.5
0.114000,418.8,86.1,2345.6,98.8,3124.0,75.7,451.9,2333.8,3139.2,166.8,62.2,21.9
0.116000,414.5,91.9,2337.8,84.8,3119.0,81.0,449.5,2339.9,3139.6,166.7,62.5,22.9
0.118000,410.2,98.0,2335.4,80.5,3114.7,81.3,445.3,2345.1,3138.6,166.6,62.9,23.5
0.120000,406.9,103.5,2338.8,85.6,3109.9,78.9,439.9,2349,3135.5,166.5,63.2,23.8
0.122000,406.0,108.2,2349.0,100.1,3104.5,75.7,433.8,2351.4,3129.7,166.4,63.5,23.9
0.124000,408.1,111.7,2360.5,116.1,3100.3,73.6,427.6,2352.1,3120.7,166.3,63.7,24
0.126000,413.5,113.7,2362.7,121.5,3096.3,73.1,421.7,2350.9,3108.3,166.2,64,23.9
0.128000,421.0,112.7,2350.1,110.9,3090.6,75.2,416.7,2347.8,3092.2,166.1,64.2,23.5
0.130000,428.6,109.1,2331.5,94.8,3080.5,81.1,412.9,2343,3072.7,166,64.4,23
0.132000,434.3,105.4,2315.2,82.4,3064.0,88.6,410.5,2336.4,3049.9,166,64.5,22.4
0.134000,436.9,103.9,2305.4,76.3,3046.6,91.5,409.6,2328.5,3024.5,165.9,64.7,21.9
0.136000,437.4,104.1,2301.5,74.7,3029.0,90.8,410.1,2319.4,2997.1,165.8,64.8,21.6
0.138000,437.1,105.1,2304.6,77.7,3008.0,89.6,412,2309.6,2968.6,165.8,65,21.3
0.140000,437.0,106.1,2314.2,87.1,2980.3,90.1,414.9,2299.5,2940,165.7,65.1,21.1
0.142000,436.7,108.0,2326.7,104.8,2948.2,97.4,418.5,2289.6,2912.3,165.7,65.2,20.9
0.144000,434.8,113.5,2330.6,126.1,2915.5,116.3,422.5,2280.3,2886.7,165.6,65.3,20.7
0.146000,430.0,122.3,2317.2,142.3,2875.8,141.7,426.4,2272,2864.1,165.6,65.4,20.6
0.148000,423.4,129.3,2288.0,147.0,2829.9,158.0,430,2265.2,2845.4,165.6,65.4,20.7
0.150000,417.9,132.5,2253.9,141.1,2795.9,160.3,432.7,2260,2831.5,165.5,65.4,20.9
0.152000,411.6,134.2,2218.1,131.4,2778.1,166.6,434.5,2256.8,2822.9,165.5,65.4,21
0.154000,403.9,135.0,2186.9,126.4,2774.2,191.2,435.1,2255.7,2820,165.5,65.3,20.9
