time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,597.1,26.4,2008.6,113.9,2804.8,186.8,605.4,2017.9,2832.5,148.5,62.8,12.1
0.028011,602.0,26.0,2011.9,137.6,2810.2,215.2,607.3,2016.5,2831,148.6,62.8,12.1
0.030011,606.3,27.0,2012.0,164.0,2814.6,248.1,610.4,2014.2,2828.6,148.8,62.7,11.9
0.032011,610.2,30.0,2010.5,183.8,2817.7,284.6,614.7,2011,2825.3,148.9,62.5,11.5
0.034011,616.0,34.2,2010.5,196.9,2824.2,321.6,620.1,2007,2821.2,149.1,62.2,11.3
0.036011,624.5,38.5,2009.2,206.1,2835.0,354.6,626.4,2002.3,2816.3,149.3,61.8,11.3
0.038011,635.0,43.6,2002.8,207.2,2846.6,384.0,633.7,1996.9,2810.7,149.5,61.4,11.6
0.040011,645.1,49.9,1991.2,197.8,2848.4,402.0,641.6,1991,2804.7,149.8,60.9,11.9
0.042011,654.2,56.6,1977.9,188.6,2834.5,404.7,650.3,1984.7,2798.2,150,60.6,12.2
0.044011,663.0,61.3,1967.7,186.1,2810.8,397.3,659.3,1978.1,2791.5,150.3,60.2,12.6
0.046011,673.4,63.6,1962.8,188.7,2784.8,386.8,668.7,1971.2,2784.6,150.5,60,12.8
0.048011,684.1,62.7,1962.8,194.5,2765.5,376.8,678.2,1964.2,2777.7,150.8,59.8,13.1
0.050011,694.5,59.9,1963.3,197.9,2751.0,364.2,687.7,1957.2,2770.9,151.1,59.7,13.3
0.052011,704.1,57.4,1962.1,195.8,2739.2,351.9,697.1,1950.3,2764.4,151.4,59.7,13.6
0.054011,713.5,55.0,1958.9,194.2,2730.6,345.7,706.2,1943.6,2758.2,151.7,59.6,13.8
0.056011,722.2,52.4,1950.8,199.0,2726.6,343.7,714.8,1937.1,2752.6,152,59.6,14.1
0.058011,729.2,50.1,1937.8,206.1,2727.1,336.0,722.9,1930.9,2747.5,152.4,59.6,14.5
0.060011,734.3,48.1,1924.8,210.5,2731.2,321.2,730.3,1925,2743,152.7,59.7,14.8
0.062011,737.2,46.1,1916.9,211.6,2734.7,308.4,737,1919.5,2739.3,153.1,59.7,15.1
0.064011,739.8,44.8,1913.4,212.5,2735.6,304.9,742.9,1914.4,2736.3,153.4,59.7,15.3
0.066011,742.3,44.4,1911.8,214.5,2736.5,311.8,747.9,1909.6,2734,153.8,59.7,15.3
0.068011,744.8,43.8,1907.2,210.7,2740.8,320.9,752.1,1905.2,2732.6,154.1,59.6,15
0.070011,747.7,42.4,1897.4,191.1,2748.6,319.3,755.3,1901.2,2731.9,154.5,59.5,14.5
0.072011,750.8,41.1,1886.9,162.3,2755.2,308.2,757.7,1897.4,2731.9,154.8,59.4,14
0.074011,752.6,40.7,1881.0,141.8,2755.0,297.5,759.3,1893.9,2732.5,155.2,59.3,13.7
0.076011,753.1,41.1,1879.9,133.4,2746.6,285.5,760.1,1890.6,2733.7,155.5,59.1,13.7
0.078011,753.3,42.2,1882.7,134.7,2735.8,266.9,760.1,1887.4,2735.4,155.9,59,14
0.080011,753.8,43.9,1886.5,141.2,2732.5,247.9,759.6,1884.3,2737.4,156.2,58.9,14.4
0.082011,754.7,46.0,1886.9,152.2,2738.2,241.2,758.5,1881.3,2739.7,156.6,58.7,14.8
0.084011,755.8,49.1,1882.1,169.9,2747.5,250.9,757,1878.2,2742.1,156.9,58.6,15.1
0.086011,755.8,53.5,1873.3,188.9,2753.0,273.1,755.1,1875,2744.5,157.2,58.6,15.2
0.088011,754.4,58.5,1863.4,201.4,2751.1,295.2,753,1871.7,2746.8,157.5,58.5,15.1
0.090011,752.6,63.2,1856.7,209.2,2745.7,306.7,750.8,1868.2,2748.9,157.8,58.4,14.9
0.092011,750.9,66.9,1854.6,218.1,2742.7,306.9,748.5,1864.5,2750.7,158.1,58.3,14.7
0.094011,750.3,67.5,1855.9,228.6,2744.3,298.6,746.3,1860.7,2752.1,158.4,58.2,14.8
0.096011,750.7,65.7,1858.0,236.6,2747.8,286.2,744.2,1856.6,2752.9,158.7,58.1,15.3
0.098011,750.5,63.8,1859.5,236.7,2750.5,273.3,742.3,1852.2,2753.2,158.9,58,16.3
0.100011,748.9,62.5,1859.9,228.1,2750.8,259.0,740.7,1847.7,2753,159.2,57.9,17.6
0.102011,746.4,62.9,1857.8,218.6,2747.8,246.4,739.3,1843,2752.1,159.4,57.8,18.9
0.104011,743.9,65.5,1853.1,214.5,2743.2,238.9,738.2,1838,2750.7,159.6,57.7,19.9
0.106011,741.6,69.4,1845.9,214.7,2738.6,235.7,737.3,1833,2748.7,159.8,57.7,20.7
0.108011,740.1,72.8,1837.7,215.9,2735.0,236.3,736.6,1827.8,2746.3,159.9,57.6,21.2
0.110011,738.7,75.2,1829.2,214.5,2732.9,239.4,736.2,1822.6,2743.4,160.1,57.6,21.6
0.112011,736.7,76.6,1820.4,206.9,2733.8,240.1,735.8,1817.3,2740.3,160.3,57.6,21.8
0.114011,734.0,77.6,1809.6,192.0,2736.8,232.6,735.5,1812.1,2737,160.4,57.6,21.8
0.116011,731.2,78.2,1798.8,173.4,2738.3,216.5,735.1,1806.8,2733.6,160.5,57.6,21.6
0.118011,728.3,78.5,1791.1,157.4,2737.6,200.0,734.6,1801.7,2730.3,160.6,57.6,21.2
0.120011,725.7,78.7,1787.2,147.4,2735.0,189.8,733.8,1796.7,2727.3,160.7,57.6,20.6
0.122011,724.0,79.9,1785.4,143.0,2730.6,186.1,732.7,1791.8,2724.6,160.8,57.6,19.9
0.124011,724.1,82.1,1784.5,144.7,2726.8,187.1,731.1,1787.1,2722.5,160.8,57.6,19.2
0.126011,726.0,84.9,1782.7,151.0,2726.4,190.2,729,1782.7,2721.1,160.9,57.6,18.4
0.128011,726.7,88.4,1778.8,157.9,2728.7,194.1,726.3,1778.4,2720.5,160.9,57.6,17.4
0.130011,723.8,91.3,1772.3,159.4,2732.0,196.7,722.8,1774.3,2720.7,161,57.7,16.3
0.132011,717.0,91.3,1765.2,152.6,2734.2,194.9,718.7,1770.5,2722,161,57.7,15.3
0.134011,708.6,89.6,1759.2,143.8,2735.3,188.5,713.7,1766.9,2724.3,161,57.7,14.6
0.136011,701.6,88.1,1754.7,138.8,2736.1,177.6,707.9,1763.5,2727.7,161,57.7,14.4
0.138011,696.4,87.2,1750.3,137.2,2737.2,162.1,701.4,1760.3,2732.2,161,57.7,14.7
0.140011,691.8,87.7,1746.3,136.8,2738.4,146.9,694.1,1757.4,2737.8,160.9,57.7,15.3
0.142011,685.4,88.2,1744.3,132.8,2740.2,136.3,686.1,1754.7,2744.3,160.9,57.7,15.9
0.144011,677.9,86.1,1745.4,123.3,2743.5,131.6,677.5,1752.1,2751.8,160.8,57.8,16.3
0.146011,669.3,81.6,1749.2,111.5,2749.7,132.6,668.4,1749.8,2760,160.8,57.8,16.4
0.148011,661.1,77.1,1753.4,103.1,2759.2,136.9,658.9,1747.6,2769,160.7,57.8,16.4
0.150011,654.2,73.8,1756.3,99.7,2770.0,138.6,649.2,1745.6,2778.4,160.6,57.9,16.1
0.152011,647.1,71.0,1758.7,101.1,2780.4,134.3,639.4,1743.8,2788.1,160.5,57.9,15.8
0.154011,639.4,67.9,1761.5,106.7,2788.2,124.6,629.6,1742.2,2797.9,160.4,57.9,15.3
0.156011,632.5,63.6,1764.7,112.7,2793.5,112.4,620.2,1740.7,2807.6,160.4,57.8,14.6
0.158011,626.7,59.6,1767.6,117.5,2798.9,102.7,611.1,1739.3,2817,160.2,57.7,13.7
0.160011,619.6,57.2,1768.2,125.9,2807.8,98.4,602.6,1738.1,2825.9,160.1,57.5,12.6
0.162011,611.1,57.8,1763.2,138.9,2820.9,98.4,594.9,1737.1,2834,160,57.2,11.4
0.164011,602.0,63.5,1751.7,148.0,2835.9,97.2,588.1,1736.2,2841.3,159.9,56.8,10.3
0.166011,592.2,75.4,1737.3,144.1,2850.5,94.9,582.3,1735.4,2847.5,159.8,56.3,10.3
0.168011,579.0,93.0,1722.4,128.5,2864.8,93.0,577.6,1734.9,2852.4,159.7,55.6,14.8
0.170011,562.7,113.8,1710.1,111.6,2875.1,90.3,574.3,1734.5,2856.1,159.6,54.9,20.2
0.172011,544.6,140.9,1699.1,101.7,2879.7,87.1,572.2,1734.2,2858.3,159.4,54,21.6
0.174011,527.0,177.7,1687.9,99.2,2880.7,85.6,571.5,1734.1,2859,159.3,53,14.1
