time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,675.9,40.9,1441.8,234.9,2690.2,144.4,686.1,1443.3,2671.6,173,79.9,16
0.027011,679.6,38.9,1438.2,206.0,2693.5,162.4,686.1,1442.7,2670.4,173.1,79.9,16.7
0.029011,682.8,36.8,1437.6,173.2,2692.1,184.4,686.1,1441.8,2668.3,173.2,80,17.4
0.031011,685.6,35.1,1438.0,141.9,2683.6,208.7,686.1,1440.4,2665.5,173.3,80,18.2
0.033011,687.9,34.1,1438.7,119.2,2668.6,234.8,686.2,1438.7,2662.1,173.4,79.9,19
0.035011,689.5,34.4,1439.4,106.3,2651.1,262.7,686.3,1436.7,2658,173.5,79.9,19.7
0.037011,690.6,35.8,1439.6,100.1,2635.5,292.3,686.6,1434.3,2653.5,173.7,79.8,20.3
0.039011,691.4,37.8,1439.0,97.7,2624.4,313.2,687.1,1431.7,2648.6,173.8,79.7,20.9
0.041011,692.1,39.8,1436.5,97.7,2617.9,308.5,687.7,1428.7,2643.4,174,79.5,21.5
0.043011,693.0,41.8,1431.4,99.4,2613.5,280.2,688.5,1425.6,2638.2,174.2,79.4,22.1
0.045011,694.0,43.6,1424.4,101.2,2609.3,246.7,689.5,1422.4,2632.9,174.3,79.3,22.7
0.047011,695.1,45.2,1417.3,101.5,2605.3,220.0,690.7,1419,2627.8,174.5,79.1,23.6
0.049011,696.1,47.0,1411.1,101.3,2602.5,202.4,692.1,1415.7,2623,174.7,79,24.7
0.051011,696.8,49.3,1406.4,102.5,2603.0,192.7,693.6,1412.5,2618.6,174.9,78.9,25.8
0.053011,696.8,52.7,1403.0,107.7,2608.9,188.7,695.2,1409.4,2614.7,175.1,78.8,26.4
0.055011,696.1,56.9,1400.4,116.3,2619.3,186.5,696.8,1406.7,2611.4,175.3,78.8,26.3
0.057011,695.6,60.5,1398.9,123.2,2629.5,182.9,698.5,1404.2,2608.9,175.6,78.8,25.1
0.059011,695.7,62.6,1399.0,125.3,2636.0,178.0,700,1402.2,2607.1,175.8,78.8,22.9
0.061011,696.2,63.6,1399.9,123.9,2638.3,172.6,701.5,1400.7,2606.3,176,78.8,20.5
0.063011,697.0,63.7,1401.3,120.5,2637.5,167.2,702.8,1399.8,2606.3,176.2,78.8,18.4
0.065011,698.1,63.4,1402.9,116.3,2635.5,162.0,703.9,1399.4,2607.4,176.5,78.9,17.3
0.067011,699.3,62.9,1404.1,112.4,2633.0,158.0,704.8,1399.7,2609.4,176.7,78.9,17.4
0.069011,700.8,61.9,1405.2,108.3,2629.2,156.5,705.5,1400.5,2612.3,176.9,79,18.3
0.071011,702.7,60.5,1406.2,103.0,2622.7,157.0,706.1,1401.9,2616.2,177.2,79,19.7
0.073011,705.2,58.3,1407.2,95.8,2613.5,157.0,706.5,1403.9,2621,177.4,79.1,21.2
0.075011,708.0,55.8,1408.7,87.6,2605.4,155.8,706.8,1406.3,2626.5,177.6,79.1,22.6
0.077011,710.4,53.9,1410.8,80.9,2603.1,157.0,707,1409,2632.8,177.8,79.2,23.9
0.079011,711.9,53.3,1413.3,77.1,2608.0,163.1,707.3,1412.1,2639.7,178.1,79.3,25.5
0.081011,712.6,53.7,1416.1,75.3,2618.6,174.2,707.6,1415.3,2647,178.3,79.3,27
0.083011,713.0,54.1,1418.8,73.7,2631.5,190.3,708,1418.6,2654.6,178.5,79.4,28.3
0.085011,713.4,53.9,1421.4,71.0,2644.8,212.0,708.6,1421.9,2662.3,178.7,79.5,29.1
0.087011,714.2,53.2,1424.0,67.1,2659.3,240.7,709.3,1425.2,2669.9,178.9,79.5,29.2
0.089011,714.8,52.1,1426.5,63.2,2677.1,275.5,710.1,1428.2,2677.2,179.1,79.5,28.8
0.091011,715.0,51.2,1428.6,60.9,2695.9,301.9,711.1,1431.1,2683.9,179.3,79.6,28.1
0.093011,714.4,50.7,1430.0,61.2,2708.7,302.2,712.1,1433.7,2689.8,179.5,79.6,27.4
0.095011,713.1,50.6,1431.0,64.1,2712.6,284.5,713,1436.1,2694.8,179.7,79.6,26.7
0.097011,711.9,50.2,1432.3,67.6,2710.4,266.5,713.7,1438.4,2698.5,179.9,79.6,26.1
0.099011,710.9,49.2,1434.2,70.5,2706.0,252.1,714.1,1440.4,2700.7,180.1,79.6,25.6
0.101011,709.7,48.4,1436.8,74.2,2703.7,236.5,714,1442.4,2701.4,180.3,79.6,25
0.103011,707.8,48.7,1440.3,81.2,2706.1,215.3,713.1,1444.4,2700.3,180.5,79.5,24.3
0.105011,705.1,50.2,1444.6,93.3,2708.6,192.5,711.5,1446.5,2697.2,180.7,79.5,23.4
0.107011,702.0,52.3,1449.6,110.9,2705.1,174.6,708.7,1448.8,2692.2,180.9,79.4,22
0.109011,698.6,54.8,1455.6,134.4,2694.5,162.1,704.8,1451.4,2685.2,181,79.4,20.3
0.111011,694.5,57.6,1462.8,164.5,2679.9,154.0,699.6,1454.4,2676.2,181.2,79.3,18.5
0.113011,689.8,60.8,1470.5,200.4,2665.3,151.8,693.1,1457.8,2665.3,181.4,79.2,17
0.115011,684.4,64.2,1477.8,240.4,2651.3,159.2,685.2,1461.8,2652.5,181.5,79.2,16.2
0.117011,677.9,67.3,1482.9,283.1,2635.9,177.9,676,1466.3,2638.2,181.7,79.1,16.1
0.119011,670.2,70.3,1485.0,327.8,2617.7,204.8,665.5,1471.2,2622.6,181.8,79,16.6
0.121011,660.7,73.6,1486.0,376.0,2598.5,234.4,654,1476.7,2605.8,182,78.9,17.4
0.123011,649.2,76.9,1486.1,424.5,2580.1,263.8,641.5,1482.6,2588.4,182.1,78.9,18.2
0.125011,636.0,78.8,1483.6,459.9,2560.8,290.9,628.5,1488.7,2570.5,182.2,78.9,18.6
0.127011,621.4,78.2,1479.3,473.0,2539.7,311.8,615.2,1495,2552.8,182.3,78.9,18.7
0.129011,606.3,74.8,1476.3,465.8,2520.2,325.2,601.9,1501.3,2535.4,182.4,78.9,18.6
0.131011,591.6,69.1,1476.9,444.6,2505.4,335.4,589.1,1507.4,2518.9,182.5,79,18.3
0.133011,578.3,62.2,1481.8,415.6,2493.3,347.5,577,1513.2,2503.6,182.6,79.1,17.9
0.135011,566.9,55.2,1490.2,385.5,2479.6,365.2,566.1,1518.5,2490,182.7,79.2,17.3
0.137011,557.3,49.4,1501.3,362.9,2462.1,397.0,556.6,1523.1,2478.3,182.8,79.3,16.5
