time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,584.1,54.1,1630.5,258.2,2653.4,193.4,591,1632.8,2610.8,152.1,63.9,4.2
0.027011,591.2,44.6,1643.1,236.5,2630.3,218.5,592.2,1637,2615.4,151.9,64.4,5.5
0.029011,596.8,40.3,1650.2,200.0,2604.3,261.3,594.3,1643.1,2620.4,151.8,64.8,7.3
0.031011,601.2,39.8,1651.7,180.7,2585.1,317.6,597.2,1650,2622.7,151.6,65.2,9.4
0.033011,604.9,41.9,1651.7,180.3,2583.1,396.4,601,1656.5,2619.4,151.4,65.4,11.4
0.035011,608.3,46.4,1652.2,195.3,2592.0,517.6,605.5,1661.4,2608.8,151.1,65.7,13
0.037011,611.4,52.3,1654.1,221.2,2597.3,670.5,610.3,1663.6,2590.7,150.8,65.8,14.3
0.039011,614.2,58.2,1656.9,254.0,2588.3,786.4,615.2,1662.6,2567.4,150.5,66,15.3
0.041011,616.6,64.6,1658.8,294.3,2566.7,817.7,619.5,1658.3,2542.5,150.2,66.1,16.2
0.043011,618.8,71.6,1658.1,334.7,2548.3,783.1,622.9,1651.1,2521,149.8,66.1,17
0.045011,621.2,77.3,1653.0,356.4,2531.3,716.1,624.8,1641.8,2507.7,149.4,66.2,17.7
0.047011,623.7,82.0,1641.4,355.9,2499.0,647.3,625,1631.6,2506.3,149,66.2,18.4
0.049011,624.7,87.2,1626.7,339.6,2481.1,579.6,623.5,1621.8,2518.4,148.6,66.3,19.2
0.051011,623.4,91.4,1614.7,314.6,2500.5,530.3,620.5,1613.5,2543.4,148.2,66.3,19.8
0.053011,620.0,93.2,1605.8,286.8,2558.9,495.5,616.7,1608,2578,147.7,66.4,19.9
0.055011,615.7,94.1,1596.9,258.6,2641.4,429.4,612.8,1605.8,2617.5,147.2,66.3,19
0.057011,612.0,94.6,1589.8,231.7,2691.7,330.1,609.7,1607.3,2656.2,146.8,66.2,16.7
0.059011,609.9,97.4,1594.6,214.7,2704.1,289.0,608.5,1612.4,2689.2,146.3,66,13.1
0.061011,609.2,108.9,1615.9,209.2,2708.9,309.7,609.9,1620.7,2713.1,145.8,65.7,9.2
0.063011,609.2,137.2,1643.5,204.7,2719.0,339.8,614.5,1631.3,2726.5,145.3,65.3,5.7
0.065011,612.0,187.5,1665.3,188.9,2724.5,327.8,622.7,1643.6,2730.6,144.8,64.8,3.6
0.067011,624.8,248.1,1677.4,158.1,2722.4,289.0,634.3,1656.5,2728.3,144.3,64.3,3.3
0.069011,656.7,269.4,1681.6,122.2,2720.7,245.9,648.8,1669.3,2723.8,143.8,63.8,4.2
0.071011,683.5,216.0,1681.2,93.2,2722.4,205.3,665.5,1681.2,2721.1,143.3,63.3,5.7
0.073011,691.8,155.3,1678.6,77.6,2728.2,173.1,683.3,1691.8,2723.1,142.8,62.7,7
0.075011,697.9,127.0,1677.5,76.5,2735.8,154.1,701.1,1700.7,2731.2,142.3,61.9,7.4
0.077011,708.6,133.1,1683.8,86.1,2744.4,143.6,717.7,1707.9,2744.4,141.8,61,6.5
0.079011,721.8,173.0,1699.3,98.9,2753.0,138.0,732,1713.4,2760.3,141.4,59.9,4.7
0.081011,733.7,240.9,1716.4,111.0,2760.9,145.3,742.9,1717.1,2775.5,140.9,58.8,2.7
0.083011,747.2,312.2,1732.0,126.5,2777.7,170.5,749.7,1719.4,2786.3,140.5,57.9,1.3
0.085011,770.5,384.4,1748.8,145.9,2815.5,201.3,752.1,1720.1,2790.2,140,57,0.9
