time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,818.9,153.2,1732.9,166.3,2607.2,221.8,839.2,1744.1,2618.7,172.7,60.1,18.1
0.027011,819.0,151.5,1739.6,153.5,2611.0,217.1,836,1743.2,2618.4,172.6,60.2,17.6
0.029011,819.0,150.1,1744.4,144.1,2613.4,211.8,831,1742,2618.1,172.5,60.3,16.4
0.031011,818.8,149.0,1747.1,137.8,2616.8,203.8,824.6,1740.9,2618.1,172.4,60.4,15
0.033011,818.7,147.7,1748.0,134.2,2622.1,193.0,817.5,1740.4,2618.6,172.2,60.4,13.8
0.035011,818.6,146.2,1748.6,132.2,2627.7,183.3,810.3,1741.1,2620,172.1,60.4,13.1
0.037011,818.0,144.6,1750.3,129.9,2631.9,177.0,803.7,1743.3,2622.5,172,60.3,12.9
0.039011,816.3,143.2,1753.0,127.0,2634.2,174.3,798.3,1747.6,2626.5,171.8,60.3,13.2
0.041011,814.0,142.6,1756.3,126.0,2636.6,173.1,794.6,1754,2632.2,171.7,60.2,13.6
0.043011,811.9,142.3,1760.0,129.0,2641.7,170.6,792.9,1762.5,2639.7,171.5,60.1,14.1
0.045011,810.0,141.9,1764.6,137.5,2650.4,165.8,793.3,1772.9,2649.1,171.4,59.9,14.4
0.047011,808.3,141.9,1771.2,151.5,2661.7,160.4,795.7,1784.6,2660.1,171.2,59.7,14.5
0.049011,806.7,142.7,1782.1,168.9,2674.2,157.2,799.8,1796.9,2672.6,171.1,59.6,14.4
0.051011,805.1,144.7,1797.0,184.3,2686.7,158.5,805.1,1809,2686.2,170.9,59.4,14.4
0.053011,803.5,148.4,1813.8,195.9,2699.7,162.3,810.7,1820,2700.3,170.8,59.3,14.4
0.055011,801.7,153.0,1828.6,202.4,2712.8,163.5,815.7,1828.9,2714.4,170.6,59.2,14.6
0.057011,799.5,159.0,1839.7,205.4,2725.7,160.1,819.3,1834.8,2727.9,170.4,59.1,15.1
0.059011,797.0,166.7,1846.3,206.8,2737.0,154.2,820.5,1837.3,2740.1,170.3,59,15.8
0.061011,793.2,173.3,1847.9,206.3,2746.0,148.7,818.3,1835.9,2750.4,170.1,58.8,16.6
0.063011,787.1,175.1,1843.3,203.4,2751.9,146.3,812,1830.7,2758.4,169.9,58.7,17.3
0.065011,779.0,171.2,1833.2,197.3,2755.6,148.3,801,1821.9,2763.4,169.8,58.5,17.5
0.067011,769.8,163.7,1820.8,187.3,2757.2,153.6,784.9,1810.3,2765.3,169.6,58.3,17.3
0.069011,758.8,155.5,1806.8,174.9,2755.8,162.7,763.6,1796.8,2763.8,169.5,58.1,16.9
0.071011,745.8,150.2,1791.6,164.1,2750.6,173.9,737.4,1782.7,2758.9,169.3,57.8,16.2
0.073011,730.4,151.9,1775.6,160.4,2744.0,182.9,706.5,1769.2,2750.8,169.2,57.4,15.2
0.075011,713.2,164.6,1758.9,169.8,2740.3,189.2,671.8,1757.9,2739.8,169,57,14
0.077011,692.4,189.8,1739.4,194.3,2739.0,197.3,634.1,1750,2726.1,168.9,56.6,12.1
0.079011,661.6,228.3,1717.7,232.7,2736.6,208.9,594.3,1746.6,2710.4,168.7,56.3,9.5
0.081011,610.1,280.9,1701.1,282.1,2729.2,224.8,553.6,1748.8,2693.2,168.6,56.1,6.9
0.083011,527.8,350.9,1701.6,349.6,2713.3,250.2,513.2,1756.8,2675.1,168.4,55.9,4.8
