time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,448.2,255.5,1092.2,172.7,2455.5,891.7,452,1092,2452.5,129.8,67.7,7.5
0.027011,458.0,231.8,1104.0,130.4,2459.8,736.1,457.6,1102.3,2461.3,130,68.3,7.8
0.029011,469.1,215.3,1117.2,107.7,2474.2,658.8,466.2,1118.7,2474.5,130.3,68.9,7.9
0.031011,479.9,206.5,1137.6,97.7,2488.9,632.8,476.5,1140.4,2490.3,130.6,69.4,8
0.033011,488.4,196.6,1167.0,94.4,2502.7,620.4,487.1,1166.4,2506.7,130.8,69.9,8
0.035011,494.3,179.3,1199.2,91.0,2522.3,584.4,496.3,1195.3,2522.1,131,70.3,8.2
0.037011,499.4,169.1,1225.5,89.3,2540.2,549.2,503,1225.8,2535.1,131.3,70.7,8.6
0.039011,504.6,173.6,1252.9,92.4,2548.6,547.6,506.8,1256.3,2544.8,131.5,71,9.1
0.041011,508.5,181.1,1285.5,94.1,2549.4,561.0,508.2,1285.2,2550.8,131.7,71.4,9.6
0.043011,510.4,174.6,1313.9,85.2,2549.0,536.9,508.1,1311.1,2552.9,131.9,71.7,10.1
0.045011,511.1,158.8,1332.8,70.1,2549.1,473.8,507.8,1333,2551.6,132.1,72.1,10.4
0.047011,510.2,146.0,1348.3,56.3,2548.1,404.2,508.2,1350.7,2547.9,132.3,72.4,10.6
0.049011,507.6,139.4,1364.2,46.1,2544.6,351.0,509.1,1364.8,2543.5,132.4,72.7,10.7
0.051011,506.3,134.8,1378.1,39.0,2541.7,317.0,509.7,1376.5,2540.4,132.6,72.9,10.7
0.053011,505.9,131.3,1388.7,34.8,2542.7,298.8,508.4,1387.3,2540.5,132.7,73.1,10.6
0.055011,502.9,132.1,1398.1,34.1,2547.4,297.2,504,1398.4,2544.9,132.8,73.2,10.5
0.057011,496.3,135.8,1409.5,37.2,2553.2,304.7,496.1,1410.2,2553.5,132.9,73.3,10.4
0.059011,490.4,136.0,1421.5,40.3,2559.4,299.8,486,1422.1,2564.8,132.9,73.2,10.3
0.061011,484.4,134.4,1431.7,40.6,2569.0,274.6,475.7,1432.6,2576,132.9,72.9,10
0.063011,472.6,139.3,1439.0,40.0,2582.2,236.8,468.1,1439.9,2584.3,132.9,72.6,9.7
0.065011,451.6,158.3,1444.7,42.8,2597.7,202.4,465.2,1442.5,2587.3,132.9,72.3,9.2
