time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,739.8,1138.6,1584.8,119.7,2542.3,187.4,801.2,1586.8,2539.5,0,59.3,-200
0.027000,747.3,1136.4,1585.2,134.6,2517.4,176.6,731,1584.5,2519.8,0,57.7,-203.2
0.029000,711.9,1207.8,1581.8,154.6,2497.6,157.3,603.5,1578.6,2500.5,0,56.1,-209.6
0.031000,485.4,1498.7,1567.7,168.3,2494.0,134.1,434,1566.8,2492.7,198,54.8,-214.4
0.033000,59.9,368.0,1544.1,164.6,2503.1,115.6,269.7,1547.7,2500.7,199,55,-212.8
0.035000,200.6,177.0,1520.6,163.3,2519.9,101.3,168.4,1522.7,2519.8,199.8,55.6,-200
0.037000,236.7,132.4,1499.1,179.1,2539.6,87.2,159.6,1496.7,2540.5,200.3,56.3,-169.6
0.039000,257.3,138.9,1479.0,191.8,2553.2,74.9,221.6,1476.5,2554.3,200.5,56.8,-124.8
0.041000,272.4,153.5,1467.2,197.6,2557.9,67.3,295.3,1467.6,2558.6,200.4,57.2,-75.2
0.043000,282.4,164.5,1468.8,203.2,2557.7,64.7,326.8,1470.4,2556.9,200.1,57.4,-30.4
0.045000,287.4,171.7,1477.7,211.1,2556.8,66.5,305.4,1479.1,2555.1,199.6,57.5,-0.1
0.047000,287.1,173.0,1485.9,215.5,2558.2,72.6,265.6,1485.5,2557.7,198.7,57.4,12.6
0.049000,284.3,167.4,1484.7,195.3,2564.0,82.2,253.4,1483.5,2565.6,197.6,57.4,14
0.051000,292.2,166.1,1475.0,144.6,2574.1,96.4,285,1473.8,2575.9,196.2,57.4,8.9
0.053000,320.9,165.8,1463.8,99.5,2584.3,126.2,334.2,1462.6,2584.4,194.5,57.7,2.3
0.055000,346.6,146.0,1455.2,76.4,2589.6,171.8,357.5,1457.7,2587.7,192.5,57.9,-1
