time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,638.7,103.6,1321.9,239.7,2028.2,459.0,642,1327.2,2029.8,202.4,70,15.8
0.027989,642.3,103.5,1320.4,243.9,2039.5,502.7,643.6,1325.3,2043.3,202.8,70,15.8
0.029989,646.3,104.3,1320.0,248.9,2060.8,561.5,646.2,1322.4,2065.4,203.2,69.9,15.6
0.031989,650.6,105.7,1319.3,254.4,2098.4,612.8,649.7,1319.2,2095.6,203.7,69.8,15.4
0.033989,655.3,107.9,1317.8,264.1,2146.1,625.7,653.8,1316.3,2132.9,204.1,69.8,15.3
0.035989,660.1,110.5,1317.3,277.3,2190.0,607.2,658.4,1314.3,2176.4,204.6,69.8,15.6
0.037989,664.6,113.2,1318.1,289.3,2231.7,590.3,663.1,1313.6,2224.5,205.1,69.7,15.9
0.039989,668.9,115.7,1319.6,297.4,2277.8,592.9,667.7,1314.4,2276,205.6,69.7,16.4
0.041989,672.4,117.7,1321.4,301.2,2322.7,609.1,671.9,1316.5,2329,206.1,69.7,17
0.043989,675.4,119.3,1324.7,302.9,2362.8,630.1,675.5,1319.4,2381.8,206.6,69.7,17.7
0.045989,678.3,120.2,1329.3,302.4,2403.1,656.7,678.1,1322.5,2432.9,207.1,69.7,18.6
0.047989,680.2,119.4,1331.2,296.0,2449.5,686.5,679.7,1325.1,2480.6,207.6,69.7,19.8
0.049989,680.4,115.8,1327.0,279.4,2509.0,708.9,680.2,1326.3,2523.9,208.1,69.6,21.2
0.051989,678.3,108.5,1315.9,250.2,2580.0,700.6,679.6,1325.6,2561.7,208.6,69.6,22.5
0.053989,674.9,99.1,1304.0,217.0,2638.5,658.5,677.9,1322.6,2593.7,209.1,69.6,23.3
0.055989,671.8,90.1,1297.3,189.9,2669.9,617.6,675.3,1317.5,2620,209.6,69.6,23.3
0.057989,669.6,83.5,1297.2,174.0,2672.8,604.2,672.1,1310.7,2640.9,210.1,69.7,22.6
0.059989,667.9,78.7,1300.4,167.6,2658.7,601.2,668.5,1303,2657.4,210.5,69.7,21.4
0.061989,666.1,74.9,1302.7,166.3,2648.6,575.3,665,1295.4,2670.5,211,69.8,20.1
0.063989,664.1,70.9,1302.8,165.0,2652.7,518.9,661.6,1289.1,2681.4,211.4,69.8,19.1
0.065989,661.9,66.0,1301.8,158.9,2666.9,448.1,658.7,1285,2691.5,211.8,69.9,18.6
0.067989,660.0,60.7,1302.3,147.3,2683.3,390.3,656.5,1284,2701.6,212.2,70,18.5
0.069989,658.3,55.4,1303.9,135.4,2698.6,353.8,654.9,1286.4,2712.5,212.6,70.1,18.5
0.071989,656.1,50.4,1303.6,128.4,2711.6,338.3,653.9,1291.8,2724.6,212.9,70.2,18.8
0.073989,653.6,46.2,1300.1,127.0,2723.3,339.3,653.3,1299.4,2737.7,213.2,70.3,19.1
0.075989,651.0,42.7,1295.8,127.3,2741.9,346.6,652.9,1308,2751.4,213.5,70.4,19.5
0.077989,648.8,39.6,1294.5,125.0,2773.1,347.8,652.3,1315.8,2764.9,213.7,70.5,20.2
0.079989,646.9,36.7,1296.4,120.4,2812.4,338.5,651.4,1321.1,2777.2,214,70.6,21.1
0.081989,645.2,34.4,1298.8,118.6,2844.1,326.9,649.7,1322,2787.4,214.2,70.7,21.9
0.083989,643.3,32.2,1299.2,122.2,2857.3,326.5,647.1,1317.1,2794.5,214.4,70.8,22.2
0.085989,640.8,30.4,1296.8,133.7,2843.0,347.5,643.5,1305.8,2797.9,214.5,70.8,21.8
0.087989,638.1,29.6,1291.6,156.7,2801.0,382.5,638.8,1287.8,2797.3,214.6,70.7,20.7
0.089989,635.0,30.3,1283.3,198.5,2743.3,416.7,633.3,1263.9,2793,214.8,70.5,19.2
0.091989,631.8,33.5,1270.1,274.1,2693.9,447.0,627.3,1235.7,2785.7,214.8,70.1,17.5
0.093989,629.0,40.2,1250.4,390.6,2679.4,479.6,621.1,1205.2,2776.1,214.9,69.6,16
0.095989,626.8,51.3,1217.7,543.3,2700.8,516.3,615.1,1175.1,2765.7,215,69,14.9
0.097989,624.0,68.7,1164.0,664.3,2746.3,534.7,609.8,1148.1,2755.8,215,68.1,14
0.099989,616.3,92.9,1107.6,635.7,2788.1,516.8,605.7,1126.6,2747.6,215,67,13.1
0.101989,598.2,121.8,1074.4,492.2,2808.5,487.4,603.1,1112.8,2742.2,215,65.8,12.4
0.103989,569.2,145.4,1065.6,349.4,2805.1,468.4,602.2,1108.1,2740.3,215,64.4,11.7
