time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,321.4,183.8,616.9,173.4,2446.3,662.5,327.2,604.7,2554.2,222.5,63.4,33.8
0.027989,323.5,181.7,618.1,170.8,2449.4,702.4,328.9,606.6,2552.6,222.5,63.4,33.6
0.029989,327.0,184.2,620.0,173.1,2492.9,715.9,331.5,609.5,2550,222.4,63.4,33.3
0.031989,332.2,193.4,620.9,182.8,2553.8,723.6,334.9,613.2,2546.5,222.4,63.4,33.1
0.033989,340.2,212.8,618.4,204.2,2623.5,752.1,338.9,617.4,2542.3,222.4,63.5,32.9
0.035989,352.4,242.0,611.1,237.6,2694.4,771.6,343.2,621.6,2537.6,222.4,63.5,32.9
0.037989,363.5,261.4,604.3,262.6,2695.5,772.4,347.6,625.4,2532.5,222.3,63.5,33
0.039989,364.1,251.1,608.3,256.1,2601.3,761.9,351.9,628.7,2527.3,222.3,63.5,33.1
0.041989,358.7,224.4,618.9,228.7,2491.8,686.2,355.8,631.2,2522.2,222.3,63.6,33.3
0.043989,355.0,204.3,626.6,204.4,2441.6,627.9,359.2,632.7,2517.5,222.3,63.6,33.4
0.045989,353.6,193.1,631.4,187.5,2444.1,613.2,362,633.3,2513.5,222.3,63.6,33.4
0.047989,353.7,189.1,634.3,177.4,2479.2,614.3,364.1,633.2,2510.3,222.3,63.7,33.3
0.049989,355.9,193.4,635.8,175.1,2514.3,602.8,365.7,632.6,2508.2,222.3,63.7,33.2
0.051989,361.1,209.7,635.1,184.6,2522.1,581.1,366.8,632,2507.3,222.3,63.7,33
0.053989,367.9,228.8,633.6,197.8,2510.2,559.3,367.6,631.8,2507.8,222.3,63.8,32.7
0.055989,373.3,235.8,635.5,203.7,2496.1,544.4,368.1,632.5,2509.7,222.3,63.9,32.4
0.057989,374.7,223.8,642.6,196.4,2487.5,548.2,368.8,634.5,2513.3,222.3,63.9,32
0.059989,373.8,199.7,652.2,179.9,2479.8,572.7,369.6,638.3,2518.4,222.3,64,31.5
0.061989,373.5,177.5,659.7,165.2,2474.4,603.6,370.8,644.1,2525,222.4,64.1,31
0.063989,374.2,158.2,665.6,154.5,2489.1,620.8,372.4,652.1,2533,222.4,64.3,30.6
0.065989,375.0,139.1,671.3,143.3,2537.7,605.0,374.7,662.2,2542.4,222.4,64.4,30.2
0.067989,376.1,119.1,678.0,129.8,2603.4,547.8,377.5,674.5,2552.8,222.5,64.5,29.9
0.069989,378.8,105.8,685.0,123.2,2642.7,475.3,380.9,688.5,2564,222.5,64.6,29.5
0.071989,383.4,101.0,692.4,127.9,2644.9,422.3,384.7,703.8,2575.8,222.6,64.8,29.2
0.073989,389.0,98.7,702.0,138.0,2628.4,386.1,388.9,720.1,2587.9,222.6,65,28.9
0.075989,394.0,94.3,715.1,143.5,2612.1,358.4,393.3,736.7,2599.8,222.6,65.1,28.6
0.077989,398.3,86.5,733.4,139.6,2602.4,329.5,397.8,753.3,2611.2,222.7,65.3,28.3
0.079989,401.7,77.6,753.6,128.2,2600.4,301.4,402.2,769.2,2621.9,222.7,65.5,28
0.081989,405.1,69.3,775.3,113.7,2605.7,277.5,406.4,784.3,2631.3,222.8,65.7,27.6
0.083989,408.8,63.5,797.1,100.9,2617.1,260.4,410.4,798.2,2639.2,222.8,65.9,27.3
0.085989,412.7,60.8,817.2,91.3,2628.9,243.4,414,811,2645.3,222.9,66.1,26.8
0.087989,416.9,60.9,835.6,84.3,2636.2,219.3,417.4,822.7,2649.4,222.9,66.2,26.2
0.089989,420.7,63.2,850.5,79.6,2637.2,193.8,420.6,833.6,2651.1,223,66.4,25.6
0.091989,424.7,66.8,863.5,75.8,2635.1,171.2,423.8,843.9,2650.5,223,66.6,24.9
0.093989,428.4,70.6,874.2,72.8,2632.2,155.3,426.9,854,2647.5,223.1,66.7,24.4
0.095989,432.1,75.2,883.6,71.4,2629.8,144.1,430.2,864.5,2642.1,223.1,66.7,24
0.097989,435.6,81.3,890.7,73.5,2629.0,137.8,433.9,875.6,2634.5,223.1,66.8,23.6
0.099989,439.1,89.7,896.4,80.4,2628.1,135.1,437.9,887.6,2624.9,223.2,66.8,23.3
0.101989,442.7,98.5,900.7,91.9,2624.4,136.3,442.3,900.9,2613.5,223.2,66.8,23.1
0.103989,446.5,105.9,904.2,107.2,2617.4,140.4,447.3,915.3,2600.8,223.2,66.8,23.1
0.105989,451.2,112.5,908.7,127.4,2607.7,146.7,452.6,930.8,2587.1,223.2,66.8,23.4
0.107989,456.6,118.3,916.8,149.6,2597.5,155.2,458.3,947.1,2573,223.2,66.7,24.1
0.109989,463.2,123.6,932.3,171.4,2585.7,169.0,464.1,963.8,2559,223.3,66.7,24.9
0.111989,469.5,127.1,953.5,185.5,2571.5,187.3,469.9,980.2,2545.5,223.3,66.7,25.8
0.113989,474.9,128.0,978.0,188.1,2552.5,206.8,475.3,995.7,2533.1,223.3,66.6,26.4
0.115989,479.1,126.7,1001.7,179.1,2530.3,219.7,480.2,1009.6,2522.3,223.3,66.6,26.6
0.117989,482.6,124.8,1022.9,164.2,2509.4,222.2,484.3,1021.2,2513.4,223.3,66.6,26.5
0.119989,486.4,123.7,1043.8,147.0,2490.6,215.6,487.4,1030,2506.8,223.3,66.6,26.2
0.121989,490.3,123.6,1062.0,131.1,2474.8,203.9,489.3,1035.4,2502.7,223.3,66.6,25.9
0.123989,494.3,123.8,1077.6,116.7,2458.8,189.6,490,1037.3,2501.3,223.3,66.7,25.4
