time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,461.1,65.1,983.8,106.2,2676.3,208.4,462.3,984.1,2677.3,113.5,70.7,13.6
0.028011,460.5,71.6,984.1,116.0,2675.2,227.2,461.6,983.7,2676.1,113.5,70.7,15.6
0.030011,460.9,77.0,984.2,124.3,2674.8,248.0,460.7,983.2,2673.7,113.5,70.7,18.2
0.032011,460.8,75.4,981.9,120.8,2670.9,252.3,459.6,982.6,2669.3,113.5,70.6,20.6
0.034011,459.8,73.0,979.6,115.9,2662.2,253.8,458.7,981.8,2662.6,113.4,70.6,22.6
0.036011,458.8,77.7,980.5,123.3,2650.3,273.9,458,980.9,2653.4,113.4,70.6,23.6
0.038011,458.5,85.3,982.3,136.6,2639.4,301.8,457.6,980.1,2642,113.4,70.6,24
0.040011,458.1,85.3,981.2,137.7,2633.6,307.3,457.4,979.4,2629,113.3,70.5,23.9
0.042011,456.9,80.9,978.6,130.8,2625.4,295.7,457.1,979,2615.4,113.3,70.5,23.5
0.044011,455.2,80.6,977.9,130.7,2605.3,285.1,456.6,978.9,2602.3,113.3,70.5,22.9
0.046011,453.9,86.0,979.8,140.6,2582.3,281.3,455.8,979.3,2590.6,113.2,70.4,22.3
0.048011,453.2,88.5,980.7,145.5,2570.9,274.4,454.5,980.2,2580.7,113.2,70.4,21.3
0.050011,451.9,84.1,979.4,138.5,2567.8,264.1,452.6,981.6,2572.2,113.1,70.3,20.1
0.052011,450.3,81.4,979.8,134.5,2563.9,261.1,450.5,983.5,2564.4,113.1,70.2,18.8
0.054011,449.1,88.7,985.5,147.3,2556.6,269.0,448.2,985.8,2556,113,70,17.6
0.056011,448.4,101.3,993.4,166.5,2551.5,273.6,445.8,988.5,2545.4,113,69.8,16.5
0.058011,446.7,103.8,995.8,165.5,2545.7,272.9,443.6,991.3,2531.3,112.9,69.6,15.3
0.060011,443.2,97.5,994.1,149.7,2527.9,278.7,441.4,994.2,2512.8,112.9,69.4,14.2
0.062011,438.4,93.6,993.9,138.5,2484.9,287.0,438.9,996.8,2489.6,112.8,69.1,13.1
0.064011,433.4,96.7,997.2,138.1,2438.1,277.4,436,999.2,2462.5,112.8,68.7,12.3
0.066011,428.5,98.1,1000.6,135.2,2413.1,256.8,432.1,1001.1,2432.8,112.7,68.4,11.7
0.068011,423.7,93.7,1001.9,124.4,2403.4,234.1,427,1002.6,2402.2,112.7,68,11.5
0.070011,419.0,91.1,1002.2,116.7,2390.2,207.8,420.5,1003.6,2372.6,112.6,67.5,11.4
0.072011,413.1,96.3,1003.6,119.7,2359.0,170.4,412.6,1004.1,2345.8,112.5,66.9,11.4
0.074011,405.7,101.5,1005.9,125.3,2320.4,126.7,403.8,1004.3,2323,112.5,66.2,11.2
0.076011,399.4,96.5,1007.5,122.9,2300.3,99.8,394.8,1004.2,2304.9,112.4,65.4,11.4
0.078011,394.0,84.5,1007.4,113.7,2293.7,86.3,386.4,1004,2291.5,112.3,64.6,15.9
0.080011,387.1,75.6,1005.0,107.2,2291.0,83.8,379.6,1003.7,2282.6,112.3,63.6,20.9
0.082011,375.4,78.2,1001.5,116.7,2282.7,95.8,375.1,1003.5,2277.5,112.2,62.4,21.9
0.084011,357.6,98.6,999.3,157.4,2258.7,125.8,373.6,1003.4,2275.8,112.1,61.1,14.1
