time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,328.1,71.1,1982.9,425.1,3083.2,284.7,329.6,1989.5,3079.2,278.6,67,4.7
0.028011,335.6,89.2,1985.1,409.6,3073.3,239.0,336.4,1985.8,3077.1,278.8,68.2,5.3
0.030011,347.7,113.8,1986.9,331.0,3071.1,172.9,347.7,1980.6,3074.2,278.9,69.1,6.2
0.032011,363.7,134.6,1978.2,251.8,3069.5,141.1,363.1,1975.3,3071.3,279,69.8,7.4
0.034011,383.6,148.7,1970.4,191.8,3070.7,130.4,382.3,1970.9,3069.2,279.1,70.3,8.7
0.036011,405.4,157.2,1968.1,149.7,3072.4,125.4,404.3,1968.5,3068.4,279.2,70.6,10.3
0.038011,428.7,162.8,1969.1,118.0,3072.0,111.9,427.8,1968.3,3068.9,279.2,70.9,12.3
0.040011,452.5,164.4,1971.0,93.0,3071.2,86.8,451.1,1969.9,3070.5,279.2,71.1,14.6
0.042011,473.3,160.9,1972.6,74.6,3071.7,62.0,472.4,1972.6,3072.6,279.2,71.2,16.9
0.044011,490.2,154.3,1973.7,61.4,3072.7,43.8,490.3,1975.1,3074.5,279.1,71.3,18.9
0.046011,501.5,148.3,1973.8,53.6,3072.8,33.5,503.8,1976.4,3075.4,279,71.4,20.5
0.048011,508.6,143.6,1973.0,49.6,3072.3,28.7,512.5,1975.6,3075,278.9,71.5,21.8
0.050011,513.4,139.4,1971.1,47.5,3072.0,27.3,517,1972.5,3073.6,278.8,71.5,22.9
0.052011,516.9,135.8,1968.3,46.1,3071.9,28.0,518.2,1967.8,3071.4,278.6,71.5,23.8
0.054011,519.9,132.9,1964.5,44.8,3071.7,30.6,517.7,1962.2,3069.4,278.4,71.5,24.6
0.056011,521.8,131.8,1960.3,43.8,3071.2,34.4,516.9,1956.9,3068.3,278.1,71.5,25.4
0.058011,522.4,132.6,1956.5,43.3,3071.2,38.4,516.7,1953.1,3068.4,277.8,71.5,26.1
0.060011,521.7,134.7,1953.4,43.6,3071.9,42.1,517.4,1951.1,3069.7,277.5,71.4,26.7
0.062011,519.4,139.0,1950.6,45.2,3072.7,46.7,518.4,1950.8,3071.6,277.2,71.3,27.2
0.064011,514.5,146.4,1948.2,49.0,3071.6,53.4,518.2,1951.4,3072.8,276.8,71.2,27.4
0.066011,507.1,156.3,1946.1,55.2,3067.1,62.2,515.1,1951.5,3071.8,276.4,71.1,27.3
0.068011,498.0,167.0,1944.0,63.0,3059.9,71.4,507.3,1949.5,3067.2,276,70.9,27
0.070011,488.6,177.2,1941.4,71.5,3052.4,79.6,493.8,1944.4,3058.1,275.6,70.7,26.4
0.072011,476.8,188.2,1936.6,82.7,3044.2,88.8,474.3,1935.3,3044.3,275.1,70.5,25.6
0.074011,459.5,198.8,1928.5,98.8,3033.3,100.6,450,1922.8,3026.6,274.6,70.1,24.6
0.076011,434.8,204.1,1916.3,118.8,3017.1,112.7,423.2,1908,3006.8,274.1,69.7,23.1
0.078011,406.1,197.8,1900.6,134.7,2996.8,120.0,397.1,1892.9,2987.3,273.6,69.1,21
0.080011,380.0,182.3,1884.3,138.2,2976.9,121.3,375.2,1879.8,2970.9,273,68.5,18.5
0.082011,356.9,163.4,1868.2,129.7,2957.3,122.2,360.6,1871,2959.9,272.4,67.7,16.1
0.084011,337.7,146.5,1853.5,117.3,2938.2,129.8,355.5,1867.8,2956,271.8,66.7,14.2
