time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,857.1,351.1,1497.5,137.8,3121.3,813.0,864.5,1491.6,3136.7,180.7,71.5,9.7
0.027011,875.1,352.9,1489.7,139.5,3129.7,737.3,878.4,1490.5,3138.4,178,71.4,9.7
0.029011,899.3,365.7,1484.0,142.4,3151.2,706.1,899.7,1488.6,3142.2,175.2,71.3,9.3
0.031011,929.4,385.4,1481.9,149.2,3168.9,730.1,925.6,1485.7,3149,172.1,71.3,8.9
0.033011,961.1,407.4,1481.4,162.0,3176.5,841.6,952.8,1481.8,3159.1,168.9,71.2,8.7
0.035011,988.4,427.9,1478.9,178.0,3172.4,1029.1,978.1,1476.8,3171.6,165.5,71.1,9.1
0.037011,1003.4,438.4,1472.8,185.5,3168.1,1137.3,998.6,1470.7,3183.8,162.1,71,10.2
0.039011,1007.9,437.6,1465.0,180.1,3181.0,1079.6,1012.2,1463.6,3192.1,158.5,71,11.9
0.041011,1007.8,436.3,1455.9,169.5,3187.0,951.3,1017.5,1455.9,3191.8,154.8,70.9,13.8
0.043011,1006.6,442.7,1446.8,162.3,3171.0,857.7,1014.7,1447.7,3178.8,151.2,70.8,15.5
0.045011,1001.2,453.2,1437.9,158.4,3143.4,813.6,1004.6,1439.6,3150.3,147.5,70.8,16.6
0.047011,987.9,457.5,1430.7,154.7,3116.5,813.3,989.2,1432,3106,143.8,70.7,16.9
0.049011,972.2,455.6,1426.0,151.2,3079.8,838.6,970.7,1425.4,3048.4,140.2,70.6,16.8
0.051011,957.4,457.0,1422.0,146.5,3003.5,861.2,951.5,1420,2983.2,136.7,70.6,16.3
0.053011,942.0,461.7,1417.9,136.8,2899.5,834.9,933.8,1416.1,2918,133.3,70.5,15.8
0.055011,923.8,461.9,1414.2,121.9,2822.9,764.1,919.2,1413.9,2861.3,130,70.5,15.4
0.057011,908.0,457.0,1412.6,109.0,2809.6,709.0,908.6,1413.4,2821,126.9,70.6,15.1
0.059011,897.8,450.9,1412.7,101.6,2821.2,674.4,901.9,1414.5,2802.5,123.9,70.6,14.9
0.061011,894.0,450.9,1414.7,98.9,2829.1,650.2,898.5,1417,2807.8,121.1,70.6,14.6
0.063011,894.8,457.6,1418.7,98.7,2836.2,644.5,897.1,1420.7,2835,118.5,70.5,14.3
0.065011,896.2,466.2,1425.5,98.5,2864.7,659.0,896.2,1425.3,2878.7,116.1,70.4,13.9
0.067011,893.7,470.9,1433.7,97.4,2923.3,674.0,894.4,1430.5,2930.7,113.9,70.3,13.3
0.069011,887.4,471.8,1440.4,96.2,2985.0,670.3,890.4,1436.1,2982.4,111.8,70.1,12.5
0.071011,881.1,476.8,1444.8,96.8,3035.2,661.1,883.6,1441.8,3025.8,110,70,11.8
0.073011,876.3,487.1,1447.1,98.8,3068.0,643.3,874.1,1447.3,3055.4,108.4,69.8,11.2
0.075011,868.3,497.2,1449.1,100.1,3075.9,578.8,862.5,1452.4,3069.4,106.9,69.6,10.8
0.077011,855.6,502.4,1451.9,98.3,3055.4,470.9,849.9,1457,3069.1,105.6,69.4,10.7
0.079011,842.9,507.3,1456.0,94.5,3033.5,386.4,837.8,1460.7,3059.2,104.5,69.2,10.9
0.081011,831.3,517.9,1461.1,91.5,3025.1,349.1,827.8,1463.4,3045.7,103.5,68.9,11.2
0.083011,819.5,537.3,1466.9,92.4,3035.6,358.6,821.2,1465.2,3034.7,102.6,68.6,11.5
0.085011,806.4,556.4,1473.4,98.6,3068.0,397.9,818.9,1465.7,3030.5,101.9,68.2,11.6
