time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,330.2,95.2,2220.1,96.8,2932.4,272.5,362.2,2291.4,2909,238.1,60.7,5.1
0.027989,344.6,116.9,2266.5,132.9,2924.5,148.3,365.5,2300.3,2911.6,237.4,62.5,5.2
0.029989,369.6,147.5,2330.2,153.1,2919.1,119.2,370.8,2314.7,2915.8,236.7,63.9,5.3
0.031989,393.1,155.0,2367.3,148.7,2916.1,116.1,377.8,2333.8,2921.1,236,65,5.6
0.033989,405.8,146.4,2381.2,143.8,2912.1,120.0,386,2356.6,2927.3,235.3,65.8,6
0.035989,412.7,130.8,2394.8,146.2,2911.3,127.7,394.8,2382.1,2933.8,234.5,66.4,6.8
0.037989,417.2,114.1,2416.9,154.1,2917.2,139.4,403.7,2409,2940.2,233.6,66.7,7.7
0.039989,421.2,100.9,2448.8,161.4,2930.5,155.3,412.3,2436.2,2946,232.8,66.8,8.9
0.041989,424.8,92.5,2483.2,159.5,2948.7,170.8,420,2462.5,2950.9,231.9,66.9,10.2
0.043989,427.6,86.7,2512.0,146.6,2967.4,177.2,426.4,2486.8,2954.4,231.1,66.8,11.6
0.045989,429.1,82.4,2527.8,131.8,2977.3,167.5,431.3,2508.4,2956.4,230.2,66.7,12.9
0.047989,429.3,79.3,2533.7,122.4,2976.3,148.7,434.5,2526.7,2956.8,229.3,66.6,14.5
0.049989,428.8,77.4,2534.3,120.5,2968.4,129.3,435.9,2541.3,2955.7,228.3,66.5,16.2
0.051989,427.8,76.3,2532.9,125.5,2958.5,114.4,435.7,2552.1,2953.3,227.4,66.5,17.7
0.053989,426.3,75.4,2532.0,136.5,2948.4,104.9,434.1,2559.3,2949.9,226.5,66.5,19
0.055989,424.5,73.9,2533.4,150.9,2939.8,102.7,431.3,2563.2,2945.7,225.6,66.5,19.9
0.057989,422.7,71.4,2537.7,166.5,2932.8,108.5,427.8,2564.4,2941.2,224.7,66.5,20.5
0.059989,420.9,67.8,2543.9,181.6,2927.4,122.2,423.8,2563.5,2936.9,223.8,66.6,20.8
0.061989,419.2,63.6,2551.3,193.2,2923.9,142.9,419.9,2561.1,2933.1,222.9,66.6,20.9
0.063989,417.7,59.8,2558.1,197.2,2923.2,166.2,416.2,2557.9,2930.1,222.1,66.7,21.1
0.065989,416.6,56.5,2564.1,193.0,2925.6,189.3,413.2,2554.5,2928.1,221.2,66.8,21.2
0.067989,416.1,54.1,2568.1,183.2,2929.5,207.3,411,2551.3,2927.4,220.4,66.9,21.2
0.069989,415.9,52.0,2570.0,171.2,2932.6,218.2,409.7,2548.6,2927.8,219.6,67,21.2
0.071989,415.8,49.8,2569.2,158.6,2933.9,222.6,409.3,2546.7,2929.4,218.8,67.1,21.2
0.073989,415.5,47.3,2565.6,146.6,2934.8,223.9,409.7,2545.3,2931.9,218.1,67.3,21.2
0.075989,414.9,44.7,2560.3,136.9,2936.9,226.5,410.9,2544.4,2935,217.3,67.5,21.3
0.077989,414.4,42.2,2553.5,129.2,2940.4,230.6,412.6,2543.5,2938.4,216.6,67.6,21.6
0.079989,414.2,40.2,2545.6,124.0,2944.0,231.3,414.5,2542.3,2941.6,215.9,67.8,21.9
0.081989,414.4,38.7,2536.6,120.8,2946.4,224.4,416.6,2540.1,2944.3,215.3,68,22.1
0.083989,414.9,37.6,2526.5,118.6,2947.3,210.5,418.5,2536.5,2946.2,214.6,68.2,22.3
0.085989,415.7,36.7,2515.5,116.9,2947.2,193.7,420,2530.8,2946.7,214,68.4,22.2
0.087989,416.5,36.1,2504.4,115.6,2946.2,179.1,421.1,2522.8,2945.9,213.4,68.5,21.9
0.089989,417.3,35.6,2492.0,114.4,2943.3,167.5,421.7,2511.9,2943.4,212.9,68.7,21.4
0.091989,418.0,35.3,2479.4,113.3,2938.3,159.7,421.8,2498.1,2939.2,212.3,68.9,21
0.093989,418.5,35.2,2467.1,113.2,2931.3,154.4,421.4,2481.2,2933.5,211.8,69.1,20.6
0.095989,418.7,35.3,2455.4,115.8,2922.5,150.6,420.5,2461.3,2926.2,211.3,69.2,20.5
0.097989,418.7,35.6,2442.3,122.6,2912.5,148.3,419.5,2438.7,2917.6,210.8,69.3,20.6
0.099989,418.7,36.2,2425.5,132.1,2902.2,146.5,418.3,2413.9,2908,210.4,69.4,20.7
0.101989,418.9,37.3,2401.2,141.5,2891.7,143.2,417.1,2387.2,2897.7,210,69.5,20.9
0.103989,419.1,38.7,2370.9,145.1,2882.9,138.1,416.1,2359.4,2887,209.6,69.5,21.1
0.105989,419.5,40.3,2339.0,139.5,2876.3,132.2,415.3,2331.3,2876.3,209.2,69.5,21.3
0.107989,419.8,42.3,2309.8,126.8,2870.8,125.9,414.8,2303.4,2865.8,208.8,69.5,21.8
0.109989,420.1,44.6,2286.0,112.8,2865.1,119.2,414.6,2276.6,2856,208.4,69.4,22.2
0.111989,420.1,47.1,2264.8,100.6,2858.5,112.2,414.7,2251.7,2847,208.1,69.3,22.4
0.113989,419.5,49.4,2245.8,93.6,2851.5,108.2,415,2229.3,2839,207.8,69,22.1
0.115989,418.3,51.2,2226.9,92.0,2843.9,109.0,415.4,2210.1,2832.3,207.5,68.7,21
0.117989,416.4,52.6,2206.2,95.1,2834.6,114.2,415.8,2194.5,2827,207.2,68.3,18.9
0.119989,413.8,54.2,2182.4,102.5,2822.8,122.0,416.2,2183.1,2823.1,207,67.6,16.3
0.121989,410.1,56.5,2156.1,114.4,2809.4,130.8,416.5,2176.1,2820.7,206.7,66.8,13.5
0.123989,405.2,60.5,2123.6,133.8,2794.0,140.7,416.6,2173.8,2819.9,206.5,65.6,11.2
