time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,395.7,152.4,1037.6,304.1,2680.0,247.6,400.8,1042.8,2666,158.9,63.4,19.4
0.027989,405.9,139.0,1053.6,263.3,2675.7,220.2,404.6,1047.8,2665.1,158.9,63.7,19.2
0.029989,415.0,127.4,1066.0,230.3,2667.5,201.8,410.6,1055.4,2663.7,159,64,19.1
0.031989,421.3,115.7,1071.5,205.6,2659.2,195.0,418,1064.6,2661.9,159,64.3,19
0.033989,426.0,103.9,1072.8,188.5,2651.9,197.1,426.2,1074.3,2659.6,159.1,64.7,18.9
0.035989,431.7,93.3,1074.5,174.5,2644.5,200.8,434.4,1083.4,2657.1,159.1,65,18.6
0.037989,438.4,85.1,1078.9,159.2,2639.1,199.6,441.9,1090.9,2654.4,159.2,65.3,18.3
0.039989,445.7,80.0,1086.2,142.2,2638.6,193.0,448.2,1096.2,2651.7,159.3,65.5,17.9
0.041989,452.8,77.8,1094.5,126.5,2642.9,185.4,453.1,1099.1,2649.2,159.3,65.8,17.5
0.043989,459.0,77.2,1101.4,113.7,2649.2,179.3,456.6,1099.9,2647.1,159.4,66,17.3
0.045989,462.8,77.8,1105.2,105.5,2653.6,173.6,458.8,1099.3,2645.4,159.4,66.1,17.3
0.047989,464.6,80.1,1107.0,101.6,2654.9,169.9,460.3,1098.3,2644.3,159.5,66.2,17.6
0.049989,464.9,84.3,1107.1,101.6,2654.0,173.4,461.8,1098.1,2644,159.6,66.2,18.1
0.051989,464.4,89.7,1106.5,104.5,2652.9,186.7,463.9,1099.8,2644.5,159.6,66.2,18.6
0.053989,464.7,97.7,1106.9,110.3,2652.2,205.7,467.3,1104.5,2645.7,159.7,66.1,19
0.055989,466.6,111.2,1110.2,120.1,2652.0,221.7,472.6,1112.8,2647.6,159.8,66,19.2
0.057989,471.9,131.7,1118.5,133.2,2652.1,219.7,480,1124.9,2650,159.9,65.8,19.3
0.059989,482.6,159.8,1133.7,148.5,2650.9,195.1,489.6,1140.5,2652.8,160,65.7,19.3
0.061989,500.1,191.8,1155.5,163.5,2648.6,162.7,501.2,1159,2655.7,160.1,65.6,19.3
0.063989,521.3,214.8,1179.2,170.9,2647.7,137.4,514.5,1179.2,2658.4,160.2,65.4,19.4
0.065989,539.8,221.9,1201.4,167.4,2649.7,123.8,528.7,1200,2660.7,160.3,65.4,19.9
0.067989,552.1,220.1,1220.1,158.8,2653.6,121.8,543,1220,2662.3,160.4,65.3,20.7
0.069989,561.1,217.2,1236.8,149.3,2657.8,124.3,556.7,1238.2,2662.9,160.5,65.2,21.6
0.071989,567.7,217.1,1251.7,140.2,2660.2,124.8,568.9,1253.9,2662.4,160.6,65.2,22.5
0.073989,572.9,220.9,1265.3,132.1,2660.3,121.9,579.1,1266.6,2660.6,160.7,65.2,23.1
0.075989,577.9,225.0,1276.5,123.9,2659.7,117.2,586.9,1276.6,2657.4,160.8,65.2,23.3
0.077989,584.0,223.6,1286.0,113.8,2659.4,111.9,591.9,1284.3,2652.9,160.9,65.3,23.1
0.079989,590.9,216.3,1295.5,102.4,2658.7,109.1,594.3,1290.7,2647.3,161.1,65.3,22.6
0.081989,596.0,207.9,1304.1,93.4,2656.9,111.8,594.3,1296.7,2640.5,161.2,65.4,22
0.083989,597.1,202.6,1310.6,89.0,2652.5,120.4,592.2,1303.5,2633,161.3,65.4,21.6
0.085989,593.6,203.2,1315.9,90.4,2643.6,137.8,588.5,1311.8,2625,161.4,65.5,21.6
0.087989,586.8,209.2,1322.0,98.1,2627.1,169.9,583.8,1322.1,2616.7,161.5,65.5,21.9
0.089989,579.8,216.5,1329.6,109.4,2601.9,212.3,578.6,1334.5,2608.5,161.6,65.5,22.3
0.091989,573.2,224.8,1339.3,123.5,2569.1,258.1,573.4,1348.7,2600.7,161.8,65.5,22.7
0.093989,567.4,232.9,1351.2,140.2,2540.4,301.1,568.5,1363.8,2593.6,161.9,65.5,23.1
0.095989,563.0,239.0,1365.6,158.4,2534.7,338.4,564.2,1378.8,2587.4,162,65.5,23.3
0.097989,561.6,240.5,1383.5,174.0,2557.1,357.3,560.8,1392.2,2582.4,162.1,65.5,23.5
0.099989,562.0,235.6,1403.4,183.8,2589.9,351.1,558.3,1402.9,2578.6,162.1,65.5,23.6
0.101989,558.6,227.5,1420.5,189.4,2616.2,345.3,556.7,1409.8,2576.3,162.2,65.5,23.6
0.103989,548.4,220.4,1432.5,193.4,2632.8,365.0,556.2,1412.2,2575.6,162.3,65.5,23.5
