time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,418.0,56.5,1171.7,221.0,2700.0,1174.3,425.9,1233.7,2779.2,227.7,71.5,0.7
0.028000,423.9,49.9,1231.5,191.3,2618.0,1314.0,426,1249.5,2778.9,227.6,71.6,1.8
0.030000,427.0,45.0,1274.4,163.2,2586.9,1145.1,426.1,1275.4,2778.6,227.6,71.3,3.7
0.032000,428.6,42.2,1318.7,148.5,2604.1,983.6,426.3,1311.1,2778.3,227.5,71,6
0.034000,428.9,42.1,1367.4,150.6,2638.1,954.5,426.6,1356,2778.2,227.4,70.7,7.8
0.036000,428.7,44.2,1430.1,166.8,2682.7,1081.1,426.8,1409.3,2778.5,227.3,70.6,8.8
0.038000,428.4,47.7,1509.3,183.9,2772.4,1379.5,427.1,1470.2,2779.4,227.2,70.7,9.1
0.040000,428.5,50.2,1590.3,181.8,2990.5,1561.2,427.3,1537.8,2781.1,227.1,70.9,9.2
0.042000,428.5,49.7,1660.9,168.5,3103.4,1267.0,427.5,1610.9,2783.9,227,71.3,9.2
0.044000,428.3,46.8,1716.3,165.7,3071.0,1020.0,427.6,1688.4,2788.1,226.8,71.5,9.4
0.046000,428.1,43.0,1772.0,178.7,3023.1,856.8,427.6,1769.3,2793.8,226.7,71.5,9.9
0.048000,427.9,39.8,1832.3,205.0,2996.5,751.6,427.6,1852.3,2801.3,226.5,71.4,10.9
0.050000,427.7,37.0,1903.8,246.6,2981.4,684.4,427.3,1936.3,2810.9,226.3,71.1,12
0.052000,427.2,34.4,1975.2,305.6,2959.8,670.4,427,2020.2,2822.6,226.2,70.9,13.1
0.054000,426.3,32.1,2045.2,404.1,2910.3,700.6,426.5,2102.8,2836.7,226,70.6,14.1
0.056000,425.1,30.6,2111.6,589.5,2812.2,682.0,425.9,2183.2,2853.1,225.8,70.4,14.7
0.058000,424.0,30.7,2163.2,907.4,2721.4,502.4,425.1,2260.5,2871.9,225.6,70.2,15.1
0.060000,423.2,32.6,2229.0,1272.0,2701.7,315.2,424.2,2333.9,2893.1,225.4,70.1,15.4
0.062000,422.7,35.4,2393.6,1515.5,2703.9,224.1,423.2,2402.7,2916.5,225.2,69.9,15.7
0.064000,422.2,38.3,2607.2,1571.1,2704.4,176.0,422,2466.3,2942.1,225,69.8,16
0.066000,421.3,40.1,2699.9,144.5,2778.6,1605.6,420.7,2524.5,2969.7,224.8,69.7,16.6
0.068000,419.9,41.1,2692.2,119.0,2927.2,1701.5,419.4,2576.8,2999,224.7,69.5,17.3
0.070000,418.0,41.6,2685.8,101.2,3038.0,1823.6,418,2623.1,3029.7,224.5,69.4,18.1
0.072000,415.9,42.4,2686.3,89.8,3099.7,1910.6,416.6,2663.4,3061.5,224.3,69.2,18.9
0.074000,414.1,44.5,2695.1,81.7,3133.6,1892.8,415.1,2697.9,3094.1,224.1,69.1,19.7
0.076000,413.4,48.2,2706.0,76.4,3173.1,1753.8,413.7,2726.6,3127.2,224,68.9,20.4
0.078000,413.4,52.5,2714.4,75.1,3221.7,1552.5,412.3,2749.9,3160.2,223.8,68.8,21
0.080000,412.9,55.1,2720.0,77.9,3250.0,1380.2,411,2768.1,3192.9,223.7,68.7,21.7
0.082000,410.7,55.0,2726.1,80.3,3255.9,1271.5,409.7,2781.8,3224.9,223.6,68.6,22.3
0.084000,407.8,53.4,2732.4,78.7,3256.9,1222.7,408.5,2791.4,3255.8,223.4,68.5,22.7
0.086000,405.4,52.1,2739.5,75.9,3265.8,1186.9,407.4,2797.4,3285.3,223.3,68.4,22.8
0.088000,403.8,51.8,2749.1,75.9,3284.8,1156.7,406.4,2800.3,3313,223.2,68.3,22.7
