time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,447.3,58.7,1597.5,72.8,2657.2,490.9,459.7,1599.6,2679.7,132,63.4,8.2
0.027989,459.3,57.0,1598.1,71.0,2683.5,415.4,462.3,1599,2682.7,132,63.6,9.3
0.029989,468.9,54.9,1597.1,68.3,2696.4,359.6,466.4,1598,2687.6,132,63.8,10.6
0.031989,477.0,50.6,1596.8,62.3,2704.1,316.8,471.6,1596.9,2694.2,132,64,12.1
0.033989,483.7,47.0,1596.9,57.1,2710.1,292.0,477.7,1595.8,2702,132,64.2,13.5
0.035989,489.8,46.3,1596.5,54.6,2715.4,281.6,484.1,1595,2710.8,132,64.4,14.8
0.037989,494.5,45.8,1596.4,52.7,2720.2,272.5,490.5,1594.6,2720,132,64.7,16.1
0.039989,498.0,42.7,1597.1,49.6,2727.4,250.7,496.5,1594.7,2729.2,132,64.9,17.4
0.041989,500.9,39.8,1597.4,48.1,2736.0,219.1,501.7,1595.4,2737.8,132,65.2,18.7
0.043989,503.6,39.2,1596.9,49.1,2743.4,187.5,506,1596.7,2745.6,132,65.4,19.8
0.045989,505.9,38.6,1596.8,49.8,2748.8,161.9,509.3,1598.5,2752.1,132,65.6,20.8
0.047989,507.6,37.1,1598.4,48.5,2753.3,144.6,511.7,1600.7,2757.1,131.9,65.8,21.8
0.049989,509.6,37.4,1601.0,47.9,2758.2,132.4,513.1,1603,2760.5,131.9,65.9,22.7
0.051989,511.9,40.9,1603.9,48.5,2761.4,122.2,513.9,1605.2,2762.3,131.9,66.1,23.4
0.053989,514.3,44.7,1607.4,47.2,2761.9,110.4,514.2,1607.3,2762.9,131.8,66.2,23.8
0.055989,515.8,45.3,1610.0,44.9,2762.7,103.5,514.3,1609.1,2762.6,131.8,66.2,23.7
0.057989,516.4,44.5,1610.9,45.4,2764.3,105.1,514.4,1610.4,2761.7,131.7,66.3,23.3
0.059989,516.7,44.3,1610.0,49.3,2764.0,112.8,514.8,1611.3,2760.7,131.7,66.3,22.6
0.061989,516.7,43.1,1609.3,53.3,2762.9,121.5,515.4,1611.8,2760.1,131.6,66.2,21.7
0.063989,516.8,41.4,1610.5,55.9,2763.7,130.6,516.3,1612,2760.3,131.5,66.2,20.6
0.065989,517.6,42.6,1613.8,61.3,2766.2,145.8,517.4,1612.1,2761.3,131.5,66.1,19.6
0.067989,519.6,46.8,1617.3,69.4,2767.3,167.6,518.5,1612.1,2763.2,131.4,65.9,18.3
0.069989,521.4,49.7,1618.5,76.0,2765.1,200.4,519.5,1612.2,2765.7,131.3,65.7,16.8
0.071989,521.3,50.6,1615.8,78.7,2762.7,240.8,520.2,1612.5,2768.4,131.2,65.5,15.4
0.073989,519.6,55.0,1611.5,79.1,2761.4,275.9,520.3,1612.9,2770.5,131,65.3,14.3
0.075989,517.9,63.0,1609.2,76.4,2760.1,293.4,519.5,1613.5,2771.4,130.9,65,13.6
0.077989,516.6,70.8,1609.3,70.5,2758.6,308.2,517.8,1614.1,2770.1,130.8,64.7,13.4
0.079989,513.7,78.8,1610.6,66.8,2760.5,345.6,515,1614.7,2766,130.6,64.4,13.5
0.081989,507.6,92.7,1612.1,69.7,2765.9,436.3,511.1,1615,2758.5,130.5,64.1,13.7
0.083989,501.9,109.3,1613.3,76.8,2767.5,570.6,506.3,1615,2747.3,130.3,63.8,14
0.085989,498.0,124.0,1614.4,82.5,2757.7,701.4,500.6,1614.5,2732.4,130.2,63.5,14.2
0.087989,494.0,138.9,1615.3,85.6,2734.6,790.1,494.3,1613.5,2714.2,130,63.3,14.4
0.089989,488.5,158.4,1615.6,88.4,2693.9,872.7,487.6,1612,2693.4,129.9,63.2,14.8
0.091989,485.1,174.5,1614.5,85.6,2651.1,908.5,481,1610.1,2671.2,129.7,63,15.1
0.093989,484.4,186.2,1612.5,74.8,2623.7,843.6,474.7,1608,2648.9,129.6,62.9,15.6
0.095989,480.0,194.2,1609.7,64.8,2600.2,749.8,469,1605.8,2628,129.4,62.8,16.2
0.097989,470.2,195.4,1606.8,62.2,2583.3,689.6,464.2,1603.9,2609.8,129.3,62.7,17.1
0.099989,460.7,190.0,1603.2,62.2,2588.1,654.2,460.6,1602.3,2595.8,129.1,62.6,18.1
0.101989,452.6,180.7,1598.1,60.5,2609.2,656.0,458.4,1601.2,2586.9,129,62.5,19
0.103989,441.7,169.7,1590.6,59.4,2625.0,713.5,457.6,1600.9,2583.9,128.8,62.4,19.6
