time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,503.4,124.1,1512.8,115.7,2822.0,120.0,508.2,1516.7,2821.3,190.1,69.2,3.1
0.027000,511.1,109.1,1512.6,102.8,2822.6,109.7,511.4,1514.5,2824,190.5,70.1,2.5
0.029000,518.7,98.7,1513.2,95.8,2826.0,108.2,516.1,1511.7,2827.6,190.7,70.6,1.9
0.031000,525.8,91.6,1513.2,94.7,2831.4,116.0,521.9,1509.2,2830.8,190.9,70.8,1.7
0.033000,530.5,88.3,1511.4,100.1,2835.6,130.0,527.9,1507.1,2832.5,191,70.9,1.8
0.035000,533.5,88.6,1507.1,114.3,2834.5,143.1,533.3,1504.9,2832,191,70.8,2.6
0.037000,535.3,92.7,1500.6,138.9,2827.8,146.8,537.4,1501,2829.1,191,70.6,4.4
0.039000,537.1,99.5,1489.9,175.0,2820.2,146.4,539.7,1493.1,2824.3,191,70.4,7
0.041000,538.2,104.7,1474.4,205.7,2815.9,150.9,540,1479.6,2818.5,190.9,70.2,9.9
0.043000,537.6,106.1,1455.5,220.1,2814.0,162.5,538.3,1459.6,2812.9,190.9,70.1,12.6
0.045000,535.3,104.0,1433.6,225.9,2811.9,176.2,535.1,1433.6,2808.4,190.7,70.1,14.8
0.047000,532.1,100.9,1408.5,230.3,2808.0,182.2,531,1403.9,2805.4,190.6,70,16.2
0.049000,528.3,97.9,1377.9,227.2,2803.6,180.2,526.6,1373.7,2804,190.5,69.9,17.2
0.051000,524.4,96.0,1349.2,211.2,2801.7,175.6,522.5,1346.5,2804,190.3,69.9,17.9
0.053000,520.2,95.2,1325.1,186.0,2802.7,172.1,519,1324.5,2804.8,190.1,69.7,18.4
0.055000,516.1,95.8,1308.1,161.8,2805.4,169.7,516,1308.6,2806,189.9,69.7,18.9
0.057000,511.8,98.3,1294.5,141.4,2808.4,167.5,513.1,1297.2,2807.4,189.7,69.6,19.1
0.059000,507.5,102.4,1283.2,129.0,2810.5,166.6,509.9,1287.3,2809.1,189.4,69.5,19.1
0.061000,502.8,108.2,1271.1,124.2,2812.2,168.9,505.7,1275,2811.4,189.2,69.3,19
0.063000,497.7,116.5,1255.0,126.5,2814.8,173.4,500.3,1257.3,2814.7,188.9,69.2,18.8
0.065000,493.6,127.0,1234.7,132.7,2818.5,175.6,493.7,1232.8,2819,188.6,69,18.7
0.067000,490.6,140.8,1208.9,139.6,2823.5,175.8,486.3,1202.9,2824.2,188.3,68.7,18.6
0.069000,487.0,153.9,1180.4,142.7,2828.9,179.6,478.9,1171.1,2829.6,187.9,68.3,18.5
0.071000,479.3,163.3,1149.0,137.9,2834.2,194.4,472.6,1142.6,2834.5,187.5,68,18.4
0.073000,467.5,167.0,1121.8,126.7,2838.2,223.0,468.3,1122.8,2837.8,187,67.6,18.2
0.075000,454.6,169.3,1101.4,115.5,2839.8,267.7,466.8,1115.8,2839,186.5,67.1,17.8
