time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,397.4,127.9,2192.9,114.6,2741.9,182.7,399.5,2203.3,2725.2,184.7,71.9,10.7
0.027989,401.5,140.2,2190.1,120.9,2734.2,185.9,401.9,2198.4,2726.7,185,71.7,11.3
0.029989,405.6,152.0,2182.8,130.8,2724.5,195.4,405.9,2190.8,2729,185.4,71.5,12
0.031989,410.6,162.5,2173.5,140.2,2717.6,201.6,411.2,2181.1,2731.7,185.8,71.1,12.7
0.033989,417.9,177.5,2167.6,143.6,2719.7,191.5,417.5,2170.2,2734.6,186.3,70.7,13.1
0.035989,426.4,189.8,2164.9,143.8,2726.2,177.5,424.6,2159,2737.2,186.8,70.2,13.2
0.037989,434.9,189.2,2161.7,144.8,2733.5,173.0,432,2148.6,2739.1,187.4,69.8,12.9
0.039989,441.6,176.5,2155.4,145.6,2739.3,177.4,439.5,2139.8,2740.1,188,69.5,12.5
0.041989,447.1,160.5,2146.5,143.9,2743.4,183.4,446.8,2133.3,2739.7,188.7,69.3,12
0.043989,452.4,150.0,2140.8,138.4,2748.9,179.4,453.4,2129.5,2738.1,189.4,69.1,11.4
0.045989,458.0,143.0,2139.0,131.5,2752.2,168.1,459.3,2128.6,2735,190.1,68.9,10.8
0.047989,463.1,134.6,2138.0,127.9,2747.7,164.4,464.2,2130.4,2730.8,190.9,68.7,10.2
0.049989,467.3,123.8,2135.4,127.9,2734.3,170.5,467.9,2134.6,2725.8,191.8,68.5,9.4
0.051989,470.0,113.1,2132.1,130.5,2715.4,184.9,470.6,2140.5,2720.5,192.7,68.4,8.7
0.053989,471.2,107.0,2132.9,134.6,2704.3,204.9,472.1,2147.4,2715.4,193.6,68.2,8.2
0.055989,471.6,105.5,2139.8,140.4,2706.4,230.5,472.5,2154.6,2711.2,194.6,68,8
0.057989,471.6,105.8,2148.9,148.6,2712.9,261.2,472.1,2161.3,2708.6,195.6,67.8,8
0.059989,471.2,105.2,2157.1,161.4,2713.6,302.5,470.8,2166.9,2708.2,196.7,67.7,8.2
0.061989,470.1,102.7,2162.7,177.9,2706.1,348.1,469,2171,2710.6,197.8,67.5,8.4
0.063989,468.3,98.7,2167.0,193.5,2699.4,374.7,466.7,2173.5,2716.2,198.9,67.4,8.7
0.065989,465.8,93.6,2171.4,203.0,2706.4,370.1,464.2,2174.6,2725.2,200.1,67.2,9
0.067989,462.5,86.2,2176.4,206.7,2725.5,348.8,461.6,2174.7,2737.6,201.2,67.1,9.3
0.069989,458.9,76.8,2180.4,211.8,2747.7,331.3,459.1,2174.5,2753.4,202.4,67,9.7
0.071989,455.5,67.2,2182.7,234.4,2769.3,343.6,456.7,2174.7,2772.1,203.6,67,10.1
0.073989,453.2,60.8,2188.3,292.3,2794.3,410.2,454.4,2176.1,2793,204.9,67,10.6
0.075989,452.0,58.3,2203.8,363.6,2831.6,479.5,452.4,2179.7,2815.5,206.1,67.1,11
0.077989,450.8,55.5,2207.4,359.4,2862.6,426.9,450.7,2185.9,2838.5,207.3,67.2,11.6
0.079989,449.3,51.4,2201.6,297.9,2879.7,321.1,449.1,2195.2,2861.1,208.6,67.5,12.2
0.081989,447.9,47.6,2203.8,248.2,2894.9,242.0,447.9,2207.7,2882.2,209.8,67.7,12.8
0.083989,446.6,43.8,2215.8,227.3,2912.2,194.4,446.8,2222.8,2900.9,211,68,13.4
0.085989,445.6,40.3,2234.6,230.6,2925.2,174.1,446,2240,2916.1,212.2,68.3,13.8
0.087989,445.1,36.8,2256.6,247.2,2930.9,174.4,445.3,2258,2927.1,213.4,68.6,14.2
0.089989,444.8,32.7,2274.7,271.2,2929.7,193.9,444.9,2275.6,2933.2,214.6,68.9,14.5
