time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,671.8,60.1,1139.1,114.3,2772.0,50.3,686.7,1121.9,2775.7,157.4,70.5,5.5
0.028000,675.5,65.4,1131.3,107.7,2770.5,47.4,686.1,1117.7,2776.2,156.6,70.5,5.1
0.030000,681.0,72.9,1121.0,103.5,2770.2,47.5,685.1,1110.8,2777.2,155.8,70.5,4.9
0.032000,688.1,81.5,1109.3,99.5,2771.3,49.5,683.7,1101.5,2778.4,154.9,70.3,4.7
0.034000,693.1,89.9,1094.4,97.0,2775.6,55.7,681.8,1090,2779.9,153.9,70.1,4.7
0.036000,691.2,99.1,1074.6,101.6,2784.3,59.5,679.4,1076.4,2781.6,152.9,69.8,4.9
0.038000,684.0,108.4,1049.0,108.7,2790.2,54.1,676.4,1061.3,2783.6,151.8,69.5,5.3
0.040000,676.6,114.0,1025.3,110.3,2791.8,46.2,672.8,1045,2785.6,150.7,69.2,5.8
0.042000,671.3,117.2,1007.6,109.7,2793.2,38.3,668.4,1027.8,2787.7,149.5,68.9,6.4
0.044000,668.3,119.7,995.4,111.6,2796.3,32.9,663.3,1010.1,2789.8,148.3,68.6,6.8
0.046000,665.6,120.9,984.5,113.9,2801.6,31.4,657.5,992.3,2791.7,147.1,68.2,6.9
0.048000,658.5,119.9,972.5,113.0,2807.2,33.6,650.9,974.8,2793.6,145.8,67.9,6.9
0.050000,646.1,117.8,959.3,112.0,2806.7,36.1,643.5,957.9,2795.2,144.4,67.4,6.7
0.052000,630.9,114.7,943.2,114.2,2797.8,37.7,635.4,941.9,2796.5,143.1,67,6.5
0.054000,616.8,110.0,925.0,115.6,2790.3,40.3,626.6,927,2797.6,141.7,66.6,6.3
0.056000,605.1,106.5,910.2,114.0,2789.4,44.1,617.2,913.4,2798.2,140.3,66.2,6.2
0.058000,594.2,105.5,900.3,111.6,2791.6,47.4,607.4,901.1,2798.6,138.8,65.8,6.2
0.060000,585.3,104.1,892.5,108.0,2791.4,48.2,597.1,890.2,2798.5,137.4,65.4,6.3
0.062000,578.4,100.9,885.1,100.7,2787.7,45.6,586.7,880.7,2798,135.9,65,6.3
