time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.024989,269.7,475.8,1377.4,850.5,2103.7,456.2,269.8,1390.3,2083,0,67.4,55.8
0.026989,258.0,463.5,1328.2,864.3,2096.0,436.7,247.6,1318.4,2100,0,70,63.1
0.028989,218.0,471.5,1238.4,841.7,2106.9,409.2,220.9,1220.2,2128.4,0,72.2,51.7
0.030989,180.8,440.9,1111.3,643.1,2151.3,353.0,201.1,1120.1,2166.6,0,74,30.7
0.032989,198.6,298.9,1026.0,327.2,2216.3,260.6,196.5,1039.8,2210.5,0,75.3,9.1
0.034989,221.8,181.6,989.9,157.7,2269.3,183.8,209.8,991.4,2253.3,0,76.2,-3.9
0.036989,243.0,142.0,983.6,111.4,2297.6,150.9,237.3,975.8,2287,0,76.7,-7.6
0.038989,269.7,135.5,991.1,109.6,2306.1,138.0,271.1,984.3,2305.6,0,77,-8
0.040989,299.1,125.4,1004.3,114.8,2298.7,128.0,302.7,1004.1,2307.1,0,77,-6.3
0.042989,322.8,107.8,1019.2,113.7,2284.1,116.2,326.3,1023.5,2294.7,141.3,77,-3.9
0.044989,337.6,91.8,1032.1,109.9,2270.5,102.7,340.4,1036.4,2275.7,141.3,76.9,-1.9
0.046989,346.8,79.8,1041.1,111.5,2261.9,92.2,347.4,1042.5,2258.5,141.3,77,-0.2
0.048989,354.7,69.9,1047.3,120.4,2257.9,86.9,351.6,1045.9,2249.3,141.2,77.1,2
0.050989,361.2,62.5,1054.4,131.2,2257.0,87.3,356.4,1051.4,2250,141.1,77.2,4.5
0.052989,365.2,59.5,1065.2,139.4,2258.2,96.3,362.9,1062.1,2257.5,140.9,77.3,7
0.054989,368.1,59.8,1079.1,145.0,2261.4,114.2,370,1077.9,2266.5,140.7,77.5,9.3
0.056989,371.8,59.4,1094.2,145.3,2265.0,130.2,375.7,1096.3,2271.7,140.4,77.7,11.5
0.058989,375.3,57.6,1109.4,138.6,2267.2,132.9,378.6,1113.9,2270.7,140.1,77.9,13.8
0.060989,377.6,56.6,1123.7,129.6,2267.3,127.8,378.7,1127.8,2265.2,139.8,78.1,16
0.062989,379.2,55.8,1136.2,122.5,2264.1,125.3,377.7,1136.5,2259.1,139.3,78.3,17.7
0.064989,380.4,53.8,1145.9,117.8,2256.2,128.6,377.1,1139.4,2256.4,0,78.4,18.7
