time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,388.1,45.5,1997.6,232.1,2562.5,390.5,387.4,1997.3,2564.3,164.6,73.7,19.9
0.027000,382.1,42.2,2007.4,216.1,2563.6,381.1,382.9,2006.4,2561.4,166.1,73.9,19.7
0.029000,376.7,38.6,2013.3,212.0,2554.1,374.6,377.2,2014.9,2553.3,167.4,74,19.4
0.031000,372.0,35.8,2017.6,222.2,2535.5,372.6,371.6,2019.5,2536.5,168.3,74.1,18.9
0.033000,367.4,34.0,2024.1,245.0,2508.1,373.7,366.9,2022.9,2509,169,74.2,18.4
0.035000,362.9,32.8,2034.9,279.6,2472.1,374.2,362.9,2031.7,2472.1,169.4,74.2,17.9
0.037000,358.4,32.2,2051.1,322.5,2432.3,367.8,358.8,2050.8,2431.7,169.6,74.1,17.6
0.039000,354.0,31.9,2074.7,357.1,2398.0,365.1,354.3,2079.1,2396.3,169.6,74.1,17.2
0.041000,349.9,31.8,2107.6,354.9,2372.3,398.6,349.7,2109.6,2373.3,169.2,73.9,16.9
0.043000,345.8,32.0,2140.5,290.9,2361.4,509.7,345.5,2134.7,2364.9,168.7,73.6,16.3
0.045000,342.1,32.8,2152.1,217.7,2371.7,656.8,342.1,2151.6,2367.1,167.9,73.3,15.4
0.047000,339.2,34.4,2160.2,193.7,2371.3,702.0,339.4,2163.3,2371.9,166.9,72.8,14
0.049000,337.1,38.2,2174.4,199.0,2369.8,620.8,337.2,2174.9,2372.5,165.6,72.2,12.2
0.051000,335.3,44.3,2189.5,200.0,2368.7,539.2,335.3,2188.3,2367.4,164.1,71.5,10.2
0.053000,334.1,50.8,2199.6,192.8,2363.4,482.1,333.9,2200.2,2360.5,162.3,70.5,8.3
0.055000,333.3,55.7,2205.5,185.7,2354.7,451.2,333.4,2205,2357.3,160.3,69.4,6.9
