time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,556.9,37.3,949.2,103.3,2815.6,102.9,565.3,950.6,2815.4,193.2,53.8,16.4
0.028000,564.5,32.2,970.3,91.5,2813.1,113.0,567.4,963.9,2813.6,193.2,54.5,16.5
0.030000,571.5,28.2,991.0,82.5,2809.2,123.0,570.5,984.5,2810.4,193.3,55.2,16.5
0.032000,577.1,25.6,1010.5,77.1,2804.2,127.8,574.1,1010,2805.6,193.3,55.8,16.5
0.034000,581.7,23.5,1032.0,74.1,2797.6,126.9,577.8,1037.7,2799.1,193.3,56.3,16.5
0.036000,585.3,21.7,1055.8,70.9,2790.9,124.6,581.1,1065.2,2790.9,193.4,56.8,16.3
0.038000,588.4,20.1,1083.3,64.4,2784.2,125.0,584.1,1090.2,2781.4,193.4,57.1,16.1
0.040000,590.8,19.2,1108.7,55.1,2776.8,129.7,587,1111.3,2770.9,193.4,57.3,15.8
0.042000,593.2,19.5,1129.9,44.8,2765.8,137.9,590.3,1127.8,2760.2,193.4,57.4,15.4
0.044000,595.8,21.3,1144.4,36.4,2751.4,146.5,595,1140.2,2750.4,193.4,57.3,15
0.046000,599.4,25.5,1154.9,30.0,2736.6,155.4,601.9,1149.5,2742.2,193.4,57.2,14.3
0.048000,605.0,32.7,1162.6,26.6,2727.9,167.6,612,1157.1,2736.6,193.4,56.9,13.4
0.050000,615.2,45.5,1169.9,26.0,2727.0,189.2,625.7,1164.9,2734.2,193.4,56.6,12.3
0.052000,631.8,66.0,1177.4,28.7,2732.8,216.8,643.3,1174.4,2735.2,193.4,56.2,11.3
0.054000,659.0,96.9,1186.0,36.0,2743.7,239.0,664.3,1186.5,2739.4,193.4,55.7,10.5
0.056000,693.2,128.5,1196.0,49.1,2754.4,242.0,688.1,1201.8,2746.2,193.4,55.3,10.2
0.058000,728.6,149.5,1210.8,69.3,2761.6,233.6,713.3,1220,2754.5,193.4,54.8,10.2
0.060000,755.0,155.8,1232.8,92.5,2765.5,228.4,738.4,1240.3,2763,193.3,54.5,10.4
0.062000,771.4,155.2,1259.3,109.5,2768.2,230.3,762,1261.6,2770.2,193.3,54.2,10.8
0.064000,783.2,154.1,1286.3,116.3,2770.6,234.4,782.6,1282.8,2774.7,193.3,54,11.4
0.066000,792.4,154.3,1307.9,114.8,2771.6,235.1,799.4,1302.9,2775.5,193.3,54,12
0.068000,801.2,155.4,1326.2,109.8,2769.4,231.5,811.9,1321.2,2771.8,193.3,53.9,13.1
0.070000,809.2,157.2,1341.0,104.9,2762.7,227.9,820.4,1337.7,2763.4,193.3,54,14.3
0.072000,817.3,159.6,1354.9,101.5,2750.8,227.9,825.3,1352.6,2750.4,193.3,54,15.4
0.074000,824.6,161.6,1367.5,101.2,2735.4,232.6,827.9,1366.8,2733.7,193.3,54,16.3
0.076000,831.4,162.1,1380.5,104.4,2716.2,242.4,829.2,1381,2714.1,193.3,54.1,16.7
0.078000,836.5,158.3,1393.9,109.1,2694.8,255.1,830.4,1396.1,2693,193.3,54.1,16.6
0.080000,840.2,147.9,1409.7,111.8,2670.2,265.6,832.4,1412.5,2671.5,193.3,54.1,16.2
0.082000,842.8,133.6,1427.1,108.9,2647.5,264.9,835.6,1430.1,2650.9,193.4,54.1,15.7
0.084000,845.2,119.6,1446.6,100.7,2629.7,251.9,840.1,1448.5,2632.2,193.4,54.1,15.4
0.086000,847.5,110.3,1464.5,90.7,2619.1,234.7,845.4,1466.5,2616.2,193.4,54.2,15.4
0.088000,849.8,105.4,1480.7,81.1,2610.9,219.6,850.9,1482.7,2603.3,193.4,54.3,15.6
0.090000,851.9,104.2,1493.6,74.3,2602.3,212.8,855.6,1495.7,2594,193.4,54.4,15.9
0.092000,854.3,105.0,1505.3,70.1,2589.5,215.2,858.9,1504.1,2588.3,193.4,54.5,16.2
0.094000,856.4,106.9,1515.3,67.7,2571.4,224.3,860,1507,2586.4,193.4,54.7,16.6
