time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,1006.3,133.6,1556.9,333.6,2561.1,278.0,1011.6,1471.2,2527.1,0,58.4,6.2
0.027989,997.8,131.8,1535.1,328.8,2555.6,304.1,1010.6,1468.2,2527.4,0,60.3,13.9
0.029989,990.9,130.8,1511.5,321.1,2547.3,329.7,1008.9,1463.4,2528,0,61.9,13.2
0.031989,988.4,134.2,1487.3,319.9,2539.3,354.4,1006.6,1456.8,2528.9,0,63.1,8.5
0.033989,993.6,147.8,1455.0,328.3,2530.7,374.7,1003.8,1448.6,2530,0,64.2,4.2
0.035989,1006.6,174.5,1410.5,330.4,2520.7,370.0,1000.6,1439.1,2531.5,0,65.1,3.5
0.037989,1015.2,204.7,1365.3,294.5,2513.4,328.3,997.1,1428.4,2533.2,0,66,2.9
0.039989,1007.6,211.7,1344.3,234.8,2512.3,275.0,993.4,1416.9,2535.3,0,66.7,1.8
0.041989,993.6,188.0,1344.0,187.4,2514.1,234.9,989.7,1404.9,2537.8,0,67.4,0.7
0.043989,984.6,155.7,1351.1,166.7,2515.5,221.1,986.1,1392.6,2540.7,110.2,68,0.2
0.045989,982.4,133.0,1354.5,173.5,2516.2,233.3,982.8,1380.3,2543.9,112.1,68.5,0.6
0.047989,986.0,124.5,1348.7,198.9,2519.6,247.0,979.7,1368.4,2547.6,114.1,68.9,1.8
0.049989,990.6,122.3,1338.6,215.5,2531.4,230.0,977,1357.1,2551.8,116.4,69.3,3.6
0.051989,989.6,117.4,1336.5,204.6,2549.6,192.5,974.8,1346.6,2556.4,118.8,69.5,5.4
0.053989,982.8,107.4,1341.2,184.9,2569.3,155.8,973.1,1337.2,2561.4,121.5,69.6,7
0.055989,975.3,96.2,1345.9,177.2,2586.7,128.4,972,1329,2566.8,124.2,69.6,7.9
0.057989,973.0,87.8,1345.0,193.5,2600.4,113.9,971.3,1322.2,2572.6,127.1,69.6,8.4
0.059989,977.8,85.9,1332.5,230.8,2605.8,120.0,971.2,1316.8,2578.8,130.2,69.5,8.6
0.061989,982.6,88.9,1313.8,253.6,2603.5,145.8,971.5,1312.9,2585.3,133.3,69.4,8.7
0.063989,981.0,91.4,1302.9,244.0,2601.0,174.1,972.1,1310.4,2592.1,136.5,69.4,9
0.065989,974.2,90.2,1302.1,219.6,2606.1,183.0,972.9,1309.4,2599,139.8,69.3,9.5
0.067989,967.7,85.7,1308.7,196.5,2615.8,169.3,973.9,1309.7,2606.2,143.1,69.3,10.1
0.069989,965.6,80.2,1318.8,177.7,2621.6,153.6,975,1311.1,2613.4,146.4,69.2,10.8
0.071989,967.0,74.6,1328.6,160.8,2623.1,145.3,975.9,1313.6,2620.6,149.7,69.1,11.6
0.073989,968.5,68.7,1336.3,142.7,2624.6,141.7,976.5,1316.9,2627.7,152.9,69,12.6
