time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,463.9,24.8,1499.8,89.7,2623.3,84.0,468.8,1482.4,2620.8,116.2,61.8,6.3
0.028011,470.2,21.3,1490.3,103.7,2633.8,131.0,470.8,1484.1,2624,115.9,62.5,6
0.030011,475.4,19.5,1487.5,109.9,2640.9,168.4,474.1,1486.7,2628.9,115.7,63,5.7
0.032011,480.9,19.2,1491.6,108.7,2640.0,177.0,478.5,1489.8,2634.7,115.4,63.2,5.4
0.034011,486.4,22.5,1497.2,104.8,2634.2,159.0,483.9,1492.9,2640.8,115,63.2,5.1
0.036011,491.4,30.2,1496.4,104.7,2629.2,134.7,490.1,1495.6,2646.2,114.7,63,4.7
0.038011,495.7,42.4,1488.3,113.4,2628.0,117.6,496.9,1497.2,2650,114.4,62.5,4
0.040011,499.5,55.7,1480.9,127.7,2631.9,111.5,504,1497.5,2651.6,114,62,3.2
0.042011,508.1,66.8,1481.0,144.8,2642.8,111.8,511.3,1496,2650.3,113.7,61.5,2.7
0.044011,521.9,72.0,1483.5,168.4,2653.5,112.8,518.5,1492.7,2646.1,113.3,61.3,2.6
0.046011,532.3,66.7,1480.4,198.7,2652.7,114.2,525.4,1487.5,2639,112.9,61.4,3.3
0.048011,536.1,54.1,1473.6,220.7,2641.6,119.4,532,1480.8,2629.3,112.6,61.6,4.9
0.050011,538.7,43.1,1469.4,220.9,2628.9,126.9,538,1472.8,2617.8,112.2,62,7
0.052011,542.4,37.5,1468.5,204.0,2617.4,132.4,543.4,1464,2605.5,111.8,62.4,9.2
0.054011,546.0,36.7,1463.6,189.1,2608.3,135.7,548.1,1455.1,2593.3,111.5,62.7,11.1
0.056011,548.5,35.2,1453.5,178.3,2599.0,137.9,552,1446.5,2582.5,111.1,63,12.3
0.058011,550.9,31.7,1443.8,165.1,2586.0,135.6,555.3,1438.9,2574,110.7,63.2,13.2
0.060011,553.9,30.2,1441.6,148.3,2570.9,123.8,557.8,1432.8,2568.8,110.3,63.3,13.8
0.062011,557.6,34.1,1445.3,122.6,2557.1,105.1,559.6,1428.3,2567.5,110,63.4,14.2
0.064011,562.0,40.5,1443.4,90.0,2545.6,93.1,560.8,1425.6,2570.4,109.6,63.4,14.6
0.066011,564.2,41.6,1435.5,69.8,2540.6,96.4,561.4,1424.7,2577.3,109.2,63.4,15.1
0.068011,564.5,38.3,1428.3,60.9,2542.8,107.2,561.4,1425.3,2587.8,108.9,63.4,15.5
0.070011,563.8,36.3,1423.4,62.8,2558.2,128.5,560.8,1426.9,2601.1,108.5,63.3,15.9
0.072011,561.1,38.9,1419.3,75.6,2596.8,178.7,559.8,1429.1,2615.9,108.1,63.2,16.2
0.074011,557.2,42.8,1416.5,85.1,2650.7,252.1,558.2,1431.1,2631.1,107.8,63,16.5
0.076011,554.9,42.1,1416.1,83.0,2700.3,311.7,556.2,1432.5,2645.1,107.4,62.9,16.5
0.078011,554.3,38.4,1417.1,80.0,2725.1,310.0,553.8,1432.7,2656.7,107.1,62.7,16.6
0.080011,552.9,37.2,1418.5,87.3,2709.9,244.2,550.8,1431.3,2664.5,106.7,62.5,16.5
0.082011,548.6,40.7,1418.6,101.2,2686.9,196.1,547.5,1428.3,2667.8,106.4,62.3,16.2
0.084011,541.9,43.5,1415.6,107.8,2666.7,177.2,543.7,1423.5,2665.8,106,62.1,15.9
0.086011,537.5,40.7,1412.2,103.0,2647.2,175.7,539.5,1417.4,2658.4,105.7,61.9,15.3
0.088011,535.4,36.9,1410.3,98.4,2625.9,187.0,535,1410.5,2645.9,105.4,61.8,14.5
0.090011,531.7,37.5,1408.6,101.4,2604.1,216.7,530.3,1403.4,2628.9,105,61.6,13.5
0.092011,524.1,42.0,1407.5,106.0,2583.1,256.5,525.3,1397,2608.2,104.7,61.5,12.5
0.094011,516.8,42.9,1408.4,101.3,2566.8,276.8,520.1,1392.2,2585.3,104.4,61.4,11.5
0.096011,512.8,39.2,1411.0,93.0,2551.6,277.7,514.9,1389.9,2561.4,104,61.4,10.7
