time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,569.3,466.7,1201.1,242.6,2632.5,532.2,544.9,1133,2623.9,140.2,54.9,-187
0.028000,536.4,295.0,1152.2,188.0,2624.2,393.7,543.4,1128.5,2617.5,140.2,57.7,-147.6
0.030000,524.2,207.7,1100.6,131.3,2597.6,240.7,541.2,1121.4,2607.6,140.1,60.2,-98.5
0.032000,526.7,179.4,1080.5,100.9,2572.3,143.1,538.5,1112.7,2595.6,140,62.4,-49.3
0.034000,529.3,163.4,1072.2,83.7,2565.0,118.8,535.7,1103.1,2582.8,140,64.2,-9.6
0.036000,529.5,149.6,1066.8,73.8,2565.9,123.9,533.3,1093.9,2570.8,139.9,65.6,12.2
0.038000,532.8,147.2,1066.0,73.3,2566.8,127.7,531.7,1086,2561.1,139.8,66.9,19.8
0.040000,540.2,155.1,1071.5,83.0,2569.1,119.0,531,1080.5,2554.7,139.7,67.9,18.7
0.042000,545.5,157.4,1080.8,92.5,2572.6,105.7,531.5,1078.2,2552.5,139.6,68.7,13.5
0.044000,545.6,148.3,1090.6,92.7,2575.9,93.7,533.1,1079.6,2554.6,139.5,69.3,9.2
0.046000,542.9,134.3,1101.5,84.8,2578.9,86.9,535.8,1085.2,2560.8,139.4,69.8,9.2
0.048000,540.8,122.9,1113.8,75.8,2581.1,89.2,539.1,1094.9,2570.2,139.3,70.3,10.1
0.050000,539.5,113.2,1125.8,67.4,2582.4,100.5,542.8,1108.4,2581.5,139.2,70.6,11
0.052000,538.4,105.4,1134.6,61.5,2583.5,116.5,546.3,1125.3,2593.5,139,70.9,11.8
0.054000,539.1,103.2,1144.6,60.1,2587.3,133.1,549.3,1144.8,2604.6,138.9,71.1,12.3
0.056000,542.5,108.5,1160.1,63.8,2592.6,137.7,551.3,1166.1,2613.5,138.7,71.3,12.5
0.058000,545.7,113.4,1178.4,68.1,2596.6,125.5,552.2,1188.4,2619.2,138.5,71.5,12.4
0.060000,547.8,115.1,1200.4,71.5,2600.9,106.8,551.7,1210.8,2621.1,138.3,71.6,12.1
0.062000,549.1,115.4,1229.5,72.6,2606.4,92.6,550,1232.5,2619.4,138.1,71.7,11.7
0.064000,548.0,113.1,1256.9,68.0,2611.0,87.5,547.2,1253.1,2614.4,137.9,71.8,11.3
0.066000,545.0,108.5,1275.3,60.4,2613.1,88.2,543.7,1272.2,2607.4,137.6,71.8,11.1
0.068000,542.5,106.5,1287.3,55.9,2613.1,93.9,539.9,1289.5,2599.8,137.4,71.9,11
0.070000,542.2,110.8,1298.0,56.3,2612.8,102.8,536.2,1305.1,2593.1,137.1,71.9,10.9
0.072000,542.0,117.1,1310.7,57.5,2613.0,109.4,532.9,1319.1,2589.2,136.8,71.9,10.9
0.074000,540.4,119.8,1326.2,55.7,2614.0,112.6,530.5,1331.8,2589.5,136.4,71.9,10.8
0.076000,538.1,120.8,1343.5,52.2,2617.3,119.7,528.8,1343.5,2594.9,136,71.9,10.6
0.078000,534.9,123.3,1361.2,48.7,2623.7,135.9,528,1354.4,2606.1,135.6,71.8,10.5
0.080000,529.0,124.9,1375.1,45.0,2632.0,158.2,527.6,1364.9,2622.9,135.2,71.7,10.3
0.082000,521.6,125.3,1382.6,42.6,2638.5,181.6,527.3,1375.2,2644.7,134.8,71.5,10.1
0.084000,514.7,132.2,1387.6,43.5,2644.8,208.9,526.4,1385.3,2670,134.3,71.3,9.7
0.086000,509.3,152.0,1394.4,49.0,2658.0,229.9,524.3,1395.2,2697.2,133.7,71,10.1
0.088000,504.7,172.6,1403.4,54.6,2678.7,231.0,520.2,1404.9,2724.2,133.2,70.6,14.6
0.090000,500.0,185.9,1414.1,58.0,2704.3,222.6,513.6,1414.1,2749.1,132.6,70,19.9
0.092000,495.3,203.3,1426.0,61.9,2740.6,214.3,504.1,1422.7,2769.8,132,69.3,21.1
0.094000,491.6,241.5,1436.5,68.9,2782.5,198.5,491.5,1430.6,2785.1,131.4,68.4,13.4
0.096000,486.5,306.4,1442.4,76.9,2816.1,171.2,475.9,1437.4,2794,130.7,67.3,-8.5
0.098000,477.4,356.2,1441.4,78.3,2832.8,152.6,457.7,1443.1,2796.2,130.1,65.9,-48.3
0.100000,462.9,347.8,1436.0,71.0,2840.3,153.2,437.7,1447.7,2792.3,129.4,64.3,-97.9
0.102000,439.1,330.8,1432.0,67.9,2845.6,153.1,416.7,1451.2,2783.3,128.7,62.5,-147.3
0.104000,402.9,352.9,1434.3,85.3,2842.0,159.0,396.1,1453.7,2770.8,128,60.7,-186.9
0.106000,366.0,356.1,1446.8,132.2,2800.3,228.7,376.9,1455.3,2756.7,127.3,58.8,-208.3
0.108000,346.7,289.3,1469.9,203.6,2706.2,326.0,360.5,1456.3,2743.1,126.6,57.2,-215.1
0.110000,339.5,209.2,1483.8,266.6,2648.5,381.9,347.9,1456.9,2731.8,125.9,55.9,-212.8
0.112000,334.8,160.6,1471.8,332.1,2652.8,466.7,340,1457.1,2724.3,125.3,54.9,-206.5
0.114000,331.3,145.0,1442.9,418.1,2742.9,577.7,337.3,1457.2,2721.7,124.6,54.1,-200.9
