time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,561.8,68.0,1111.6,293.0,1955.0,814.8,564.3,1106.2,1972,205.2,64.9,16.9
0.028000,567.8,66.1,1095.9,313.2,1982.1,721.6,567.3,1099.6,1985.9,205.6,65,17.9
0.030000,573.6,64.9,1083.6,330.1,2013.0,660.2,571.7,1089.5,2006.9,205.9,65.1,19
0.032000,579.2,64.5,1075.1,345.7,2043.3,638.4,577,1077.4,2032.4,206.3,65.2,20.1
0.034000,583.9,64.3,1067.4,357.3,2070.2,639.0,582.5,1064.4,2059.1,206.7,65.3,21
0.036000,587.5,63.8,1057.1,361.7,2090.4,633.0,587.6,1052,2084,207.1,65.3,21.4
0.038000,590.1,63.4,1045.3,361.9,2103.5,615.3,591.8,1040.8,2104.2,207.5,65.4,21.5
0.040000,592.4,63.2,1032.3,362.2,2112.3,596.7,595,1031.2,2118.1,207.9,65.4,21.2
0.042000,594.7,63.8,1019.7,367.2,2118.2,594.8,597.3,1022.8,2124.9,208.4,65.4,20.9
0.044000,597.5,65.3,1008.9,381.3,2121.8,628.7,599,1014.7,2125.2,208.8,65.3,20.7
0.046000,601.0,68.0,1000.7,406.6,2122.2,713.9,600.6,1005.6,2120.2,209.2,65.2,20.6
0.048000,605.2,71.6,993.3,440.4,2115.1,839.2,602.9,994.1,2112.3,209.7,65.1,20.6
0.050000,609.6,75.9,982.3,477.5,2099.2,942.5,606.2,979.3,2103.7,210.1,65,20.6
0.052000,614.5,81.1,965.3,516.2,2089.0,968.6,611.1,960.5,2096.8,210.6,64.9,20.6
0.054000,619.6,86.9,943.0,551.6,2091.6,924.6,617.3,938,2093.3,211,64.7,20.6
0.056000,625.1,94.0,913.9,575.6,2100.4,827.7,624.8,912.6,2094.3,211.4,64.6,20.7
0.058000,630.3,103.1,882.6,574.7,2108.1,712.0,632.8,885.9,2100,211.9,64.4,20.6
0.060000,635.3,115.1,855.5,551.9,2115.0,620.6,640.4,859.7,2109.7,212.3,64.2,20.6
0.062000,640.9,130.2,835.2,524.4,2125.4,582.6,646.9,836.3,2122.3,212.7,64,20.6
0.064000,647.4,149.0,818.8,495.7,2137.9,595.1,651.1,817.4,2136.2,213.1,63.9,20.8
0.066000,652.9,173.1,805.1,452.5,2146.3,628.6,652.4,804.5,2149.8,213.4,63.7,21.2
0.068000,655.4,202.1,796.8,398.5,2151.2,654.3,650.3,798.1,2161.8,213.8,63.5,21.8
0.070000,653.7,236.2,795.0,340.8,2161.7,659.7,644.7,798,2171.4,214.1,63.4,22.6
0.072000,643.5,267.0,802.1,282.5,2178.8,625.0,635.9,803.2,2178.2,214.4,63.2,23.4
0.074000,624.7,279.3,815.8,228.3,2190.8,549.0,624.5,812.2,2182.6,214.7,63.1,24.2
0.076000,605.1,273.0,828.5,182.8,2191.4,462.9,611.2,823.1,2185,215,63,24.7
0.078000,589.0,258.9,837.6,147.3,2185.8,394.2,597.1,833.9,2186.5,215.2,62.9,25.2
0.080000,576.8,245.7,843.4,121.4,2181.3,352.8,583,843.2,2187.7,215.5,62.8,25.6
0.082000,568.0,240.4,846.9,103.7,2183.1,340.1,569.8,850,2189.2,215.7,62.7,26
0.084000,561.7,245.0,848.7,92.5,2192.7,352.3,558.1,853.9,2191.4,215.9,62.7,26.1
0.086000,555.3,252.4,850.3,82.7,2206.1,376.5,548.3,855.2,2194.3,216,62.6,26.2
0.088000,547.4,250.5,852.2,71.5,2211.6,389.0,540.7,854.7,2197.3,216.2,62.5,26.2
0.090000,538.2,238.6,854.0,59.8,2203.8,373.9,535.2,853.2,2200.1,216.3,62.4,26.1
0.092000,529.8,226.6,855.2,50.2,2192.2,337.7,532,851.9,2202.1,216.4,62.3,25.7
0.094000,523.1,225.1,855.7,44.5,2191.0,307.3,530.9,851.4,2202.7,216.4,62.2,25.1
