time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,1667.7,1149.5,2104.2,163.3,3171.7,596.2,1091.8,2095.3,3044.3,0,48.9,-200
0.027000,1623.6,1544.8,2120.9,148.9,3123.5,685.2,1029.6,2123.1,3046.5,0,48.8,-167.3
0.029000,679.9,3969.3,2153.5,140.4,2967.4,829.8,933.3,2166.9,3050.1,0,48.9,-119.1
0.031000,159.4,470.9,2205.1,126.3,2894.9,680.8,812.6,2223.1,3055.5,0,49.3,-65.9
0.033000,258.6,196.8,2270.6,115.9,2998.8,483.5,679.9,2287.4,3062.7,226.2,50.7,-18.1
0.035000,287.8,148.7,2344.5,150.6,3081.5,350.7,548.1,2354.9,3071.9,225.3,52.3,13.8
0.037000,321.8,179.0,2452.8,217.2,3121.5,321.4,429.2,2421.1,3083.2,224.5,54.1,25.8
0.039000,360.5,209.0,2530.6,236.6,3135.5,326.7,333.5,2481.9,3096.4,223.7,55.8,25
0.041000,389.1,198.0,2560.6,234.6,3135.5,329.1,267.8,2534,3111.5,222.8,57.1,17.2
0.043000,402.8,165.9,2575.0,230.6,3136.1,335.9,235,2575.7,3128,222,58.3,8.1
0.045000,410.5,128.1,2588.9,224.6,3143.2,347.5,234.2,2606.3,3145.4,221.2,59.1,3.5
0.047000,414.7,96.5,2603.2,216.8,3157.9,357.0,260.6,2626.5,3163.2,220.3,59.8,3.3
0.049000,417.2,73.3,2618.3,209.5,3180.6,356.9,306.8,2638,3180.8,219.5,60.2,3.9
0.051000,418.6,60.3,2631.5,209.3,3203.2,343.9,363.6,2643.4,3197.6,218.7,60.5,5.1
0.053000,419.6,54.2,2640.9,218.6,3218.6,326.0,421.4,2645.5,3213,217.9,60.6,6.7
0.055000,420.5,52.6,2645.5,231.9,3225.8,315.0,471.6,2647.1,3226.7,217.1,60.7,8.7
0.057000,421.1,52.8,2649.5,247.5,3230.3,312.8,507.5,2650.8,3238.3,216.3,60.8,11.4
0.059000,421.3,53.5,2657.7,263.7,3234.6,314.6,525.1,2658.2,3247.9,215.6,60.8,14.8
0.061000,421.3,54.2,2674.3,277.5,3241.0,313.4,523.5,2670.3,3255.4,214.8,60.8,18.5
0.063000,421.2,54.8,2696.8,283.0,3251.0,310.4,504.8,2687.2,3261.3,214.1,60.8,21.9
0.065000,421.1,55.1,2722.9,282.9,3265.2,313.5,473.6,2708.1,3265.7,213.5,60.8,24.2
0.067000,421.0,55.5,2748.6,280.9,3279.3,325.0,435.8,2731.4,3269.1,212.8,60.7,25.5
0.069000,420.9,56.1,2770.5,276.4,3287.8,338.1,398.1,2755.4,3272,212.2,60.7,26.1
0.071000,420.8,57.1,2787.4,268.6,3289.3,346.7,366.7,2778.2,3274.6,211.6,60.6,26.1
0.073000,420.7,58.3,2796.4,261.4,3285.4,348.4,346.3,2798,3277.1,211,60.5,25.9
0.075000,420.4,59.6,2799.7,257.8,3278.8,348.3,339.5,2813.3,3279.8,210.4,60.4,25.7
0.077000,419.8,60.5,2800.5,258.5,3273.5,351.3,346.7,2823.5,3282.4,209.9,60.3,25.4
0.079000,418.9,60.8,2802.2,260.9,3272.6,358.4,365.8,2828.2,3285,209.3,60.1,24.8
0.081000,417.7,60.7,2806.3,262.5,3277.4,365.1,392.8,2828,3287.2,208.8,59.9,24.1
0.083000,416.1,60.7,2813.2,261.8,3286.1,365.0,422.5,2823.7,3288.9,208.3,59.7,23.3
0.085000,414.1,61.3,2821.4,257.8,3293.6,354.7,449.6,2816.5,3289.6,207.8,59.4,22.4
0.087000,411.6,62.4,2827.6,250.6,3298.0,336.4,469.1,2807.8,3289.4,207.3,59,21.3
0.089000,408.8,64.0,2825.7,242.1,3297.1,315.7,477.4,2798.9,3288.1,206.9,58.6,20
0.091000,405.8,65.7,2813.0,231.4,3290.2,296.8,473,2790.7,3285.7,206.4,58,18.7
0.093000,402.5,66.8,2794.9,219.3,3280.2,291.1,456.4,2784,3282.4,205.9,57.4,17.4
0.095000,397.7,66.8,2779.4,207.9,3270.3,308.3,430.1,2779,3278.6,205.5,56.6,16.3
0.097000,391.6,65.5,2771.9,202.3,3264.2,343.6,398.2,2775.8,3274.6,205.1,55.7,18.8
0.099000,384.5,63.8,2769.0,203.5,3262.5,382.5,365.8,2774,3271,204.7,54.7,24.8
0.101000,377.4,63.1,2767.2,212.7,3265.0,412.1,338.1,2773.2,3268,204.3,53.4,29.3
0.103000,369.2,64.6,2765.0,236.9,3272.0,442.9,319.5,2772.9,3266.1,203.9,52,27
0.105000,360.2,70.3,2763.1,288.0,3279.2,487.2,313,2772.8,3265.4,203.6,50.3,13
