time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,681.8,203.1,1511.4,74.1,2750.7,855.0,679,1501,2734.6,209.3,70,13.4
0.028000,680.2,192.8,1493.2,66.1,2736.9,813.0,680.9,1495.2,2739,209.7,70.1,13.8
0.030000,682.1,188.6,1479.4,60.9,2736.1,777.5,684.2,1486.5,2744.8,210,70.2,14.1
0.032000,687.2,190.8,1469.4,59.1,2740.7,760.0,688.8,1475.7,2749.9,210.2,70.2,14.4
0.034000,694.4,197.1,1461.5,60.9,2743.4,762.9,694.4,1463.9,2750.7,210.4,70.1,14.7
0.036000,701.3,203.8,1453.7,66.1,2740.1,787.5,700.4,1451.6,2743.2,210.6,70,15
0.038000,706.8,210.6,1443.2,75.5,2727.2,841.6,705.9,1438.9,2722.9,210.8,69.9,15.4
0.040000,710.4,218.2,1429.3,88.1,2698.5,924.9,709.9,1425.3,2686.5,210.9,69.8,15.7
0.042000,711.8,226.8,1412.5,102.1,2644.7,1019.9,711.6,1410.5,2632.4,211,69.7,16.1
0.044000,710.4,233.8,1394.4,115.1,2566.1,1085.8,710.4,1394.3,2562.2,211.1,69.6,16.5
0.046000,705.9,236.3,1374.2,126.4,2469.5,1096.3,706.3,1376.8,2480.4,211.3,69.5,17
0.048000,699.1,231.9,1354.5,134.0,2380.2,1056.0,700,1358.6,2393.8,211.4,69.4,17.5
0.050000,691.7,221.8,1337.7,138.2,2303.7,996.8,692.5,1341,2310.4,211.5,69.3,18.1
0.052000,685.0,209.6,1324.9,140.4,2239.6,933.9,685,1325.1,2237.7,211.6,69.2,18.6
0.054000,679.2,197.3,1314.3,141.7,2186.0,861.2,678.5,1311.9,2180.6,211.7,69.1,19.1
0.056000,674.7,186.9,1305.6,141.7,2148.4,785.5,673.8,1301.8,2140.7,211.8,69.1,19.4
0.058000,671.3,179.7,1298.0,140.2,2123.4,715.9,670.8,1294.9,2116.3,211.9,69,19.7
0.060000,669.0,175.1,1290.6,138.0,2104.7,652.1,669.4,1290.2,2102.8,212,68.9,19.9
0.062000,668.2,172.8,1284.7,136.7,2090.9,602.3,668.9,1287,2094.8,212.1,68.8,20
0.064000,668.5,170.4,1281.2,137.3,2080.2,563.6,668.6,1284.3,2087.6,212.2,68.7,20
0.066000,668.4,166.4,1279.6,137.8,2072.0,525.8,668.1,1281.5,2078.4,212.2,68.6,19.9
0.068000,667.2,160.3,1278.3,135.1,2064.9,475.7,667.3,1278.5,2067.1,212.2,68.5,19.6
0.070000,665.4,155.0,1276.2,129.7,2057.9,420.2,666.3,1275.8,2055.6,212.1,68.3,19.1
0.072000,665.0,153.3,1274.3,126.1,2050.8,372.9,665.5,1273.8,2046.9,212,68.1,18.7
0.074000,666.5,155.3,1275.0,126.6,2046.4,341.6,665.1,1273.1,2043.7,211.7,68,18.1
