time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,541.4,117.2,794.5,227.3,2885.2,55.2,560.5,867.4,2886.6,195.9,64.8,13.1
0.028000,548.2,91.8,835.0,178.3,2884.0,56.2,560.6,867.1,2885.4,195.9,65.3,13.2
0.030000,555.2,80.7,859.6,145.9,2881.8,59.3,560.8,866.6,2883.5,195.9,65.7,13.4
0.032000,562.5,81.9,874.5,134.8,2881.1,64.9,561.1,866,2880.9,195.9,66,13.8
0.034000,569.0,89.7,883.2,135.0,2879.9,70.9,561.3,865.2,2877.7,195.9,66.3,14.6
0.036000,571.9,93.2,886.2,129.1,2872.9,78.6,561.7,864.2,2873.9,195.9,66.4,16
0.038000,571.3,89.1,885.2,114.2,2860.0,89.9,562.1,863.2,2869.6,195.9,66.6,18.3
0.040000,569.5,82.4,882.6,99.7,2849.4,100.6,562.4,862,2864.9,195.8,66.6,21.1
0.042000,568.0,76.2,879.2,89.2,2847.9,109.3,562.8,860.8,2860,195.8,66.7,23.7
0.044000,567.1,71.4,875.6,82.9,2854.6,114.9,563.3,859.6,2854.8,195.8,66.7,25.8
0.046000,566.7,69.2,871.8,82.0,2862.2,113.2,563.6,858.3,2849.6,195.7,66.8,26.8
0.048000,566.5,69.6,867.7,86.4,2863.1,102.8,564,857.1,2844.4,195.7,66.8,26.8
0.050000,566.1,70.3,863.2,92.2,2857.4,89.7,564.3,855.9,2839.4,195.6,66.9,26.2
0.052000,565.1,70.0,857.9,96.9,2849.3,77.8,564.6,854.8,2834.6,195.5,66.9,25.4
0.054000,564.0,68.9,853.2,99.7,2841.3,69.3,564.7,853.8,2830,195.4,67,24.9
0.056000,563.1,67.1,849.9,101.7,2832.3,63.2,564.8,852.9,2825.9,195.2,67.1,25.1
0.058000,562.6,64.9,847.8,104.1,2822.2,57.7,564.9,852.1,2822.2,195,67.2,25.7
0.060000,562.4,62.8,846.5,107.1,2812.5,52.4,564.8,851.5,2819.1,194.8,67.3,26.6
0.062000,562.3,60.4,845.2,109.4,2804.6,49.0,564.6,851,2816.4,194.6,67.5,27.4
0.064000,561.8,57.3,843.6,109.7,2799.0,49.9,564.4,850.7,2814.3,194.3,67.6,28.1
0.066000,561.1,54.3,841.9,109.1,2795.9,55.6,564,850.5,2812.8,194,67.7,28.3
0.068000,560.4,51.8,840.3,109.6,2796.9,65.4,563.5,850.5,2811.7,193.6,67.9,28.3
0.070000,559.8,50.0,839.7,111.3,2803.0,76.5,562.9,850.6,2811.2,193.2,68,28
0.072000,559.5,48.4,840.7,113.4,2811.4,86.2,562.3,850.9,2811.1,192.8,68.1,27.6
0.074000,559.5,46.8,843.2,114.6,2818.5,95.2,561.5,851.2,2811.5,192.3,68.3,27.1
0.076000,559.6,45.6,846.6,116.1,2823.3,99.2,560.6,851.7,2812.2,191.8,68.4,26.5
0.078000,559.9,45.4,850.0,119.6,2825.7,89.6,559.7,852.1,2813.1,191.2,68.5,25.8
0.080000,559.8,45.3,852.3,121.9,2825.3,75.8,558.7,852.6,2814.2,190.6,68.6,25
0.082000,559.4,44.1,853.8,119.4,2822.8,66.9,557.7,853,2815.5,189.9,68.8,24.1
0.084000,558.6,41.9,855.3,112.2,2819.3,64.1,556.6,853.4,2816.7,189.2,68.9,23.1
0.086000,557.7,39.2,857.5,103.0,2815.1,67.1,555.4,853.7,2817.9,188.4,69,22
0.088000,556.6,36.7,859.6,94.1,2812.3,74.9,554.3,853.9,2819,187.5,69.2,20.7
0.090000,555.2,34.6,860.6,86.4,2815.3,82.1,553.1,853.9,2819.9,186.6,69.3,19.2
0.092000,553.7,32.9,860.2,78.9,2822.5,86.6,551.9,853.7,2820.5,185.7,69.4,17.8
0.094000,552.1,31.3,859.0,71.5,2828.6,96.6,550.7,853.3,2820.8,184.7,69.5,16.6
0.096000,550.8,30.2,857.8,65.4,2830.6,116.5,549.5,852.6,2820.8,183.6,69.6,15.8
