time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,406.6,39.5,1379.1,175.4,2720.7,215.7,415.1,1385.6,2735.2,105.2,55.7,7.5
0.028000,421.1,38.8,1359.5,225.8,2744.6,227.0,420.2,1359.4,2737.9,105.1,56.6,6.7
0.030000,432.7,37.9,1329.0,310.2,2748.5,240.1,427.4,1322.1,2738.1,105,57.5,6
0.032000,440.2,34.6,1286.5,410.7,2736.3,245.9,435.4,1281.5,2731.5,104.8,58.2,5.6
0.034000,445.4,30.4,1240.6,474.5,2713.6,239.4,442.7,1244.9,2715,104.6,58.7,5.4
0.036000,448.9,28.1,1216.5,421.0,2685.4,221.4,448.2,1217.6,2688.3,104.4,59,5.5
0.038000,450.4,30.4,1204.8,306.4,2650.0,195.7,451.6,1201.3,2654.5,104.1,59.2,5.8
0.040000,448.8,38.0,1193.1,219.2,2614.9,166.2,452.8,1194.3,2619.7,103.8,59.1,6.4
0.042000,446.8,44.6,1187.4,167.1,2591.5,136.1,452.7,1192.6,2590.9,103.5,59,7.1
0.044000,448.4,45.0,1186.5,135.4,2579.0,111.4,452,1190.9,2574,103.1,58.8,7.9
0.046000,453.8,42.4,1186.5,122.3,2576.0,98.9,451.6,1185.1,2572.3,102.8,58.6,8.8
0.048000,458.7,44.3,1181.7,133.5,2584.0,106.4,451.9,1173,2585,102.4,58.4,10.1
0.050000,459.1,51.0,1161.3,171.8,2606.5,142.9,452.7,1154.7,2607.7,102,58.4,11.5
0.052000,454.3,52.7,1127.0,205.7,2634.8,193.4,453.4,1132.3,2634,101.6,58.3,12.7
0.054000,449.4,46.8,1099.3,207.6,2655.9,226.3,453.2,1109,2657.3,101.2,58.3,13.6
0.056000,446.7,41.5,1087.0,192.8,2668.2,231.2,450.9,1087.3,2672.8,100.8,58.2,13.8
0.058000,443.7,44.7,1077.8,186.9,2679.0,231.0,445.8,1068.8,2678.4,100.5,58,13.2
0.060000,436.4,55.9,1057.0,186.0,2682.5,248.6,437.6,1053.4,2675.4,100.1,57.8,12.2
0.062000,423.7,63.3,1032.0,169.1,2666.8,265.7,426.5,1040.1,2667.1,99.7,57.5,11.1
0.064000,413.4,59.0,1019.6,147.2,2651.6,262.9,413.4,1027.6,2657.4,99.3,57.2,10.3
0.066000,406.0,51.6,1015.6,136.2,2647.1,243.9,399.7,1015.1,2649.6,98.9,56.9,10.1
0.068000,395.6,49.0,1013.8,149.2,2650.1,221.4,386.7,1002.9,2645,98.5,56.6,10.4
0.070000,379.8,50.8,1006.6,187.9,2650.2,221.1,376.2,992.2,2643.5,98.1,56.3,10.9
0.072000,365.2,49.4,987.8,223.1,2644.2,240.3,369.3,984.8,2643.6,97.7,56,11.5
0.074000,358.6,44.0,962.6,227.4,2636.6,269.4,366.9,982.2,2643.9,97.2,55.7,12
