time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,625.3,1444.0,2200.6,678.1,3373.4,1280.7,510.1,2185,3268.2,0,30.4,-0.6
0.027000,720.7,1258.1,2208.7,607.1,3314.0,1201.6,636.9,2186.7,3314.9,0,29.9,-0.6
0.029000,804.6,1271.3,2199.4,583.6,3315.2,1185.3,824.3,2192.4,3390.5,0,29.4,-0.1
0.031000,847.8,1486.2,2183.5,601.6,3362.5,1278.6,1041.2,2204.5,3490.5,0,29.3,0.8
0.033000,824.7,2023.4,2175.6,657.7,3585.8,1510.3,1253.1,2223.8,3606.9,0,29,1.6
0.035000,1722.8,3656.9,2198.8,749.2,3845.6,1013.8,1428.1,2248.3,3728.2,0,28.9,2.2
0.037000,1762.9,2326.0,2271.3,836.1,3888.8,745.2,1543.5,2273.1,3840.3,0,29.3,2.2
0.039000,1654.5,2000.4,2351.1,865.6,3927.4,630.3,1589,2292.1,3928.9,0,29.7,2
0.041000,1577.0,1915.1,2377.2,852.4,3958.3,589.7,1568.3,2300.5,3983.3,0,30,1.8
0.043000,1477.2,2068.2,2327.2,784.6,3971.2,595.3,1497.6,2297.1,3998.7,0,30.1,1.7
0.045000,1291.7,2264.2,2257.2,656.0,3968.5,622.9,1401.6,2286,3978.7,0,30.1,1.9
0.047000,1167.1,2216.6,2220.8,563.3,3953.6,674.2,1307.5,2276.4,3934.7,0,30.1,2.5
0.049000,1186.5,2084.0,2220.5,564.0,3903.2,745.1,1239.9,2280.6,3883.3,0,30,3.5
0.051000,1282.1,1868.8,2262.2,664.6,3830.5,770.7,1215.3,2310.6,3842.3,0,30,4.7
0.053000,1388.2,1454.3,2389.6,819.4,3797.7,773.0,1239.5,2374.2,3826,0,29.8,5.6
0.055000,1418.3,1109.0,2577.9,836.9,3825.5,805.7,1307.1,2471.8,3841.2,0,29.5,6.2
0.057000,1413.6,1000.5,2697.1,761.3,3898.2,845.5,1403.7,2595.6,3885.5,0,29.2,6.1
0.059000,1403.4,1089.0,2736.8,761.6,3975.9,868.9,1509.9,2730.8,3948.5,0,29.1,5.7
0.061000,1431.8,1357.8,2742.6,915.4,4034.9,901.4,1606.1,2859.5,4014.7,0,29.3,5
0.063000,1662.9,1657.5,2810.1,1337.6,4077.1,1008.7,1677,2965,4068.8,0,29.7,4.6
0.065000,1817.1,1224.6,3110.1,1513.8,4121.2,1224.4,1715,3036.5,4099.9,0,30.6,4.7
0.067000,1771.8,905.7,3158.5,1316.2,4084.6,1403.8,1721.1,3072,4105,0,31.2,5.4
0.069000,1741.3,743.0,3103.7,1163.7,3993.3,1324.2,1704.2,3077.8,4089.3,0,31.7,6.7
0.071000,1711.4,717.4,3078.1,1120.5,4005.8,1308.6,1677.3,3066.4,4063.9,0,32.1,8.2
0.073000,1660.6,799.4,3061.7,1139.7,4102.5,1224.5,1654.4,3052.1,4041.7,0,32,9.6
0.075000,1551.9,935.0,2984.3,1198.5,4092.1,1060.3,1645.4,3046,4033,0,31.7,10.4
