time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,757.3,263.3,2349.1,108.4,3099.5,145.8,749.1,2393.9,3101.7,233.6,57.1,1.5
0.027000,769.1,302.4,2349.1,147.0,3088.8,111.6,748.3,2381.7,3097.6,233.3,58.4,1.6
0.029000,776.6,304.2,2339.6,197.4,3075.7,90.9,747.1,2362.1,3090.7,233,59.8,1.7
0.031000,758.4,308.6,2312.0,237.0,3063.0,84.2,745.5,2335.7,3081.1,232.7,61.1,2.1
0.033000,733.8,307.0,2281.7,236.2,3050.9,88.5,743.6,2303.6,3068.8,232.3,62.2,2.6
0.035000,721.8,280.2,2262.7,222.6,3037.4,103.7,741.8,2267.2,3053.7,231.9,63.2,3.5
0.037000,719.8,240.1,2250.4,224.6,3022.6,124.4,740,2227.9,3036,231.5,63.9,4.9
0.039000,716.2,201.9,2236.8,250.3,3005.4,145.0,738.6,2187.2,3015.7,231,64.5,6.8
0.041000,711.7,177.2,2219.5,313.8,2984.8,164.3,737.6,2146.6,2993.1,230.5,64.9,8.8
0.043000,714.3,167.1,2189.0,437.5,2956.9,188.3,737.3,2107.7,2968.2,229.9,65.2,10.6
0.045000,728.0,164.8,2127.0,610.0,2923.6,215.8,737.9,2071.7,2941.5,229.3,65.4,11.9
0.047000,746.0,158.1,2051.7,730.9,2903.3,247.5,739.3,2039.8,2913.4,228.7,65.6,12.5
0.049000,759.8,146.0,2013.6,776.1,2908.3,296.3,741.8,2013,2884.2,228,65.8,12.8
0.051000,767.3,142.4,2018.3,872.8,2934.9,374.8,745.4,1991.9,2854.5,227.3,65.9,12.7
0.053000,769.2,154.4,2071.0,1143.5,3002.0,439.7,750,1976.8,2824.9,226.6,66.1,12.6
0.055000,765.6,169.2,2054.2,1622.8,2776.2,2020.3,755.7,1967.8,2796,225.8,66.2,12.5
0.057000,761.9,163.3,1737.3,1259.4,2954.7,468.7,762.3,1964.7,2768.5,225,66.3,12.3
0.059000,765.4,147.3,1693.2,914.1,2893.2,468.5,769.7,1966.8,2743.1,224.2,66.4,12
0.061000,773.7,137.9,1758.0,825.6,2849.2,603.5,777.8,1973.5,2720.4,223.4,66.4,11.6
0.063000,783.6,136.5,1924.5,833.6,2763.2,1103.6,786.4,1983.7,2701,222.5,66.3,11.4
0.065000,793.1,139.5,2117.7,561.0,2409.3,2257.7,795.4,1996.5,2685.5,221.6,66.3,11.5
0.067000,803.0,141.1,2139.3,365.0,2171.3,2510.9,804.5,2010.7,2674.3,220.8,66.2,12
0.069000,815.0,137.1,2136.0,322.6,2239.4,2019.4,813.6,2025,2667.6,219.9,66.1,12.9
0.071000,827.2,134.4,2121.1,313.4,2443.6,1776.9,822.6,2038.5,2665.8,219,66.1,13.9
0.073000,836.5,135.8,2109.3,282.2,2946.8,2163.6,831.4,2050.2,2668.7,218.1,66.1,14.7
0.075000,843.1,135.9,2101.4,255.2,2894.7,700.7,839.7,2059.1,2676.3,217.2,66.1,15.1
0.077000,848.3,133.8,2090.9,243.7,2857.1,591.3,847.6,2064.8,2688.2,216.3,66,14.8
0.079000,852.8,132.0,2076.3,244.8,2835.8,579.1,855,2066.7,2704,215.4,66,14.1
0.081000,857.1,132.3,2059.1,251.9,2812.6,611.6,861.9,2064.8,2723.1,214.5,65.9,13.1
0.083000,862.3,134.5,2040.0,259.3,2777.8,635.9,868.4,2059.2,2744.7,213.6,65.7,12.3
0.085000,868.8,138.9,2019.3,267.3,2744.7,630.7,874.5,2050.1,2768,212.7,65.4,11.8
0.087000,875.8,145.7,1996.2,278.9,2727.8,627.8,880.3,2037.9,2792.2,211.8,65.1,11.9
0.089000,882.2,155.7,1973.1,290.5,2739.5,660.6,885.9,2023.5,2816.3,210.9,64.7,12.3
0.091000,888.1,168.6,1957.6,295.1,2799.8,732.4,891.3,2007.5,2839.3,210,64.3,12.9
0.093000,894.0,183.7,1953.8,298.4,2912.6,726.4,896.7,1990.7,2860.4,209.1,64,13.3
0.095000,899.5,198.8,1954.2,313.7,2959.4,632.7,902.1,1974,2878.8,208.2,63.7,13.2
