time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,502.0,95.7,2350.3,423.5,2910.0,160.5,508.1,2360.1,2891.9,241.4,65.3,1.4
0.027011,506.5,88.7,2360.3,437.6,2878.6,211.6,505.5,2362.5,2864.6,241.3,65.9,2
0.029011,504.2,83.9,2383.0,456.1,2824.3,266.6,501.5,2367.2,2825.9,241.2,66.4,3.5
0.031011,498.7,80.4,2389.6,489.0,2759.6,276.0,496.9,2375,2784.7,241,66.6,5.6
0.033011,493.8,79.5,2377.6,498.8,2726.6,249.4,492.1,2386.2,2750,240.8,66.9,7.8
0.035011,489.4,80.8,2381.2,485.1,2722.3,246.3,487.6,2400.8,2729.4,240.5,66.9,9.6
0.037011,485.1,82.9,2408.3,471.1,2730.7,277.8,484,2417.9,2727.3,240.3,67,11.2
0.039011,480.5,85.4,2446.1,438.9,2748.1,335.9,481.2,2435.8,2743.8,240.1,67,12.8
0.041011,477.3,88.7,2468.1,379.3,2783.7,382.7,479.3,2452.2,2774.9,239.9,67,14.3
0.043011,475.8,92.3,2472.0,320.8,2829.9,383.0,477.9,2465.3,2813.3,239.7,67.1,15.6
0.045011,475.4,95.2,2471.1,278.1,2866.3,355.2,476.7,2473.3,2850.6,239.5,67.1,16.7
0.047011,475.0,96.2,2470.3,256.2,2882.8,332.1,475.6,2475.8,2878.9,239.3,67.2,17.5
0.049011,474.3,96.2,2467.5,251.4,2883.2,318.5,474.3,2473.3,2892.6,239.1,67.3,17.9
0.051011,473.4,96.0,2461.1,258.8,2873.0,308.3,473,2467.6,2889.8,239,67.3,18.3
0.053011,472.9,95.8,2453.7,269.4,2857.3,294.8,472,2461.2,2872.2,238.9,67.4,18.5
0.055011,473.1,95.7,2453.7,275.4,2837.9,281.9,471.5,2456.7,2844.7,238.7,67.5,18.9
0.057011,474.1,96.1,2462.2,275.1,2814.5,268.4,472,2455.9,2814.2,238.6,67.6,19.3
0.059011,475.4,97.1,2473.6,267.8,2793.0,249.2,473.5,2459.3,2787.3,238.6,67.7,19.8
0.061011,476.6,98.8,2480.8,259.7,2780.2,228.3,476.2,2466,2769.2,238.5,67.7,20.3
0.063011,478.3,101.3,2480.2,253.4,2774.6,202.2,479.8,2473,2762.1,238.4,67.8,20.7
0.065011,480.8,104.1,2470.9,244.5,2774.4,173.5,483.8,2476.3,2765.3,238.4,67.8,21
0.067011,484.4,106.8,2455.0,226.2,2776.8,145.4,487.5,2471.5,2775.2,238.4,67.8,21.2
0.069011,488.2,108.8,2435.1,202.5,2779.2,124.1,490.5,2454.9,2786.5,238.3,67.9,21.3
0.071011,491.5,110.3,2409.7,179.5,2780.3,108.6,492.1,2424.4,2793.8,238.3,67.9,21.3
0.073011,493.7,111.8,2376.3,160.7,2779.9,98.5,492.1,2380.3,2793.3,238.3,67.9,21.3
0.075011,494.1,113.9,2337.9,148.8,2777.6,95.4,490.6,2325.6,2783.2,238.3,67.8,21.2
0.077011,492.3,118.2,2292.3,144.2,2771.1,100.8,487.9,2265.7,2765,238.2,67.7,21.1
0.079011,488.8,124.9,2243.8,149.8,2758.1,115.3,484.8,2207.8,2742.5,238.2,67.6,21
0.081011,484.4,134.2,2186.6,166.2,2735.8,136.5,481.8,2159.5,2720.8,238.1,67.4,20.8
0.083011,479.0,145.4,2124.7,192.6,2708.7,159.2,479.7,2127.4,2705.2,238,67.1,20.3
0.085011,469.4,158.9,2051.6,233.2,2679.2,186.4,478.9,2116.2,2699.5,237.9,66.8,19.5
