time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,554.5,899.1,1738.3,272.0,2499.1,139.9,722.9,1726.7,2518.2,0,69,-10.4
0.027011,690.2,870.5,1716.3,316.2,2505.7,137.5,728.9,1726.8,2523,0,68.7,-42.9
0.029011,796.9,746.9,1703.2,348.4,2516.1,150.5,738.2,1727,2530.3,0,68.1,-91.8
0.031011,834.9,578.3,1709.4,331.1,2533.5,172.9,749.7,1727.3,2539.2,0,67.2,-143.4
0.033011,833.9,405.3,1726.9,262.9,2555.2,190.6,762.3,1727.8,2548.5,0,66.2,-184
0.035011,819.8,268.0,1741.9,186.7,2572.8,203.6,774.6,1728.4,2556.8,0,64.9,-200
0.037011,803.2,185.8,1750.6,138.4,2581.9,228.1,785.3,1729,2563,0,63.6,-182.1
0.039011,791.6,146.4,1751.8,122.5,2582.9,258.9,793.1,1729.8,2566,0,62.5,-139.4
0.041011,786.8,131.6,1745.8,131.2,2580.9,266.8,797.1,1730.4,2565,0,61.5,-85.9
0.043011,784.2,129.6,1736.1,154.6,2578.6,254.2,796.7,1730.7,2559.7,0,60.5,-35.4
0.045011,779.7,133.4,1727.0,179.8,2570.2,246.5,791.7,1730.7,2550,0,59.6,-1.8
0.047011,771.5,139.7,1720.9,191.3,2549.8,256.9,782.2,1730,2536.4,0,58.7,11.7
0.049011,757.7,150.2,1718.3,187.3,2518.4,296.0,768.9,1728.6,2519.8,160.3,58.1,14.6
0.051011,736.2,163.3,1717.3,177.8,2483.6,357.8,752.7,1726.2,2501.4,160.1,57.8,11.3
0.053011,710.8,164.3,1714.0,163.8,2455.5,386.9,734.6,1722.9,2482.4,159.9,57.7,6.4
0.055011,692.9,148.7,1709.3,144.3,2435.1,354.7,715.8,1718.5,2464.3,159.7,57.4,4.4
0.057011,686.8,130.1,1706.6,123.1,2419.2,301.1,697.7,1713.4,2448.2,159.5,57.1,5.3
0.059011,686.1,116.1,1704.9,102.8,2407.1,253.0,681.2,1707.6,2435.3,159.3,57,6.2
0.061011,684.2,106.3,1702.2,85.7,2402.2,218.4,667.1,1701.5,2426.3,159.1,57,7
0.063011,678.9,99.4,1698.7,74.2,2408.6,202.2,656,1695.4,2421.6,158.9,56.9,7.7
0.065011,670.8,95.6,1695.4,67.9,2427.7,204.7,648.2,1689.9,2421.1,158.7,56.8,8.4
0.067011,661.0,95.0,1692.5,64.2,2457.1,219.4,643.4,1685.2,2424.4,158.5,56.6,8.8
0.069011,651.5,95.8,1690.1,60.7,2486.6,226.4,641.3,1681.9,2430.8,158.3,56.1,9.2
0.071011,644.3,97.1,1688.2,57.8,2498.4,207.8,641.2,1680.1,2439.3,158.1,55.8,9.4
0.073011,639.0,100.7,1686.3,56.6,2489.7,176.1,642.3,1679.9,2449,157.9,55.5,9.8
0.075011,636.0,105.4,1685.0,55.4,2473.4,150.7,643.9,1681.5,2458.6,157.7,55.3,10.5
0.077011,637.1,105.5,1685.6,51.7,2459.0,138.9,645,1684.4,2467.4,157.5,55.1,11.4
0.079011,639.1,102.5,1688.1,47.1,2449.2,143.1,645.2,1688.5,2474.5,157.3,54.9,12.7
0.081011,636.9,103.1,1690.9,44.5,2443.6,164.2,643.9,1693,2479.7,157.1,54.8,14
0.083011,631.2,107.6,1692.8,43.9,2442.2,195.4,641,1697.5,2482.7,156.9,54.7,15.3
0.085011,625.2,112.2,1693.7,44.0,2444.4,228.0,636.5,1701,2483.8,156.8,54.6,16.3
0.087011,620.4,115.2,1693.5,43.8,2449.8,261.2,630.7,1703,2483.5,156.6,54.6,17
0.089011,618.0,115.4,1692.0,42.6,2460.2,292.1,624.1,1702.7,2482.3,156.5,54.6,17.4
0.091011,617.4,113.5,1689.2,40.6,2477.4,314.7,617.1,1699.7,2481,156.3,54.6,17.8
0.093011,616.0,112.1,1685.1,38.9,2497.3,328.6,610.4,1693.6,2480.4,156.2,54.5,18.1
0.095011,613.0,111.9,1679.9,38.4,2513.8,337.8,604.5,1684.4,2481,156,54.5,18.5
0.097011,610.0,111.4,1674.0,39.8,2523.9,343.6,599.7,1672.2,2483.3,155.9,54.4,19.1
0.099011,607.4,109.9,1666.7,43.5,2526.4,343.0,596.5,1657.6,2487.4,155.7,54.4,19.8
0.101011,605.2,107.5,1656.9,48.4,2522.0,336.4,594.8,1641.1,2493.2,155.6,54.4,20.4
0.103011,603.9,104.5,1644.9,53.3,2514.4,338.2,594.4,1623.8,2500.4,155.5,54.3,20.8
0.105011,602.6,102.0,1630.8,58.2,2506.9,364.5,595.3,1606.6,2508.3,155.4,54.3,20.6
0.107011,600.6,100.4,1614.6,62.8,2502.6,408.7,596.8,1590.7,2516.4,155.3,54.3,19.8
0.109011,598.7,100.0,1595.4,66.1,2503.8,441.9,598.7,1577,2523.6,155.1,54.2,18.6
0.111011,596.0,102.1,1569.9,69.3,2509.2,455.7,600.4,1566.5,2529.5,155,54.1,17
0.113011,590.4,107.3,1536.7,72.8,2517.9,462.7,601.6,1559.8,2533.2,154.9,53.9,15.4
0.115011,583.2,115.1,1500.2,74.9,2531.2,460.9,602,1557.6,2534.5,154.9,53.6,14.1
