time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,541.2,58.4,1450.1,548.0,2823.6,279.7,550.4,1455.9,2810.2,142.8,60.4,14.9
0.028000,547.2,50.4,1436.2,469.3,2800.6,296.8,550.4,1447.9,2803.6,142.5,60.8,14.5
0.030000,552.1,45.8,1437.5,438.8,2783.0,293.9,550.6,1436.9,2793.3,142.2,61.1,13.5
0.032000,555.9,43.5,1438.6,436.9,2774.4,297.5,551.1,1425.4,2780.8,141.8,61.4,12.3
0.034000,558.4,41.0,1433.1,436.0,2766.2,298.4,552.2,1416.7,2767.3,141.5,61.6,11.4
0.036000,559.9,38.3,1422.8,429.9,2757.4,269.3,553.8,1413.3,2754.3,141.1,61.8,11.2
0.038000,559.6,37.3,1413.0,428.5,2748.7,214.1,556,1416.9,2743,140.7,61.9,11.4
0.040000,558.4,37.9,1411.7,426.5,2737.2,158.9,558.4,1427.9,2734,140.3,62,11.8
0.042000,558.2,39.0,1429.0,417.7,2727.8,119.0,560.8,1445.2,2727.9,139.9,62,12.3
0.044000,558.9,41.1,1464.1,392.6,2722.0,92.8,562.6,1466.4,2724.4,139.5,62,12.7
0.046000,559.0,44.4,1496.6,341.6,2719.1,81.4,563.4,1488.2,2722.9,139.1,62,12.9
0.048000,558.5,47.2,1514.3,288.3,2719.7,79.8,562.9,1507.2,2722.7,138.7,62,12.7
0.050000,558.2,47.7,1522.0,258.5,2722.8,79.8,560.9,1520.5,2722.8,138.3,62,12.4
0.052000,557.3,47.7,1525.6,261.5,2724.7,78.0,557.7,1525.9,2722.5,138,62,12.3
0.054000,554.5,48.5,1524.6,298.6,2723.9,77.8,553.5,1523.1,2721.1,137.6,62,12.4
0.056000,551.9,48.8,1517.5,349.5,2721.1,77.7,549,1513.1,2718.6,137.2,62.1,13.2
0.058000,550.2,47.7,1503.6,390.0,2717.2,75.0,545,1498.1,2714.9,136.9,62.1,14.8
0.060000,547.5,46.5,1480.4,414.5,2712.1,71.9,541.9,1481.6,2710.6,136.5,62.2,16.8
0.062000,543.7,45.7,1458.4,415.6,2705.5,69.7,540.4,1467,2706.3,136.2,62.3,18.6
0.064000,540.8,43.4,1448.8,395.3,2698.4,69.4,540.4,1457.7,2702.6,135.9,62.3,19.5
0.066000,539.8,40.8,1452.3,376.8,2694.3,72.8,541.6,1455.7,2700.3,135.6,62.2,19.1
0.068000,538.9,40.0,1462.8,374.2,2695.2,80.2,543.3,1461.7,2699.7,135.4,62.1,17.2
0.070000,537.4,40.3,1476.2,372.4,2699.8,85.3,544.4,1474.8,2700.9,135.1,61.8,14.5
0.072000,536.3,39.6,1493.9,351.4,2705.7,82.4,543.7,1492.8,2703.8,134.9,61.4,11.5
0.074000,536.0,38.2,1516.9,306.6,2711.9,73.5,540,1512.4,2707.8,134.6,60.7,8.9
0.076000,534.4,38.2,1537.5,238.9,2717.9,67.2,532.2,1530,2712.5,134.4,59.9,6.9
0.078000,528.7,43.7,1549.6,172.9,2724.5,68.8,520,1542.4,2717.1,134.3,58.8,4.9
0.080000,516.8,58.8,1552.8,133.4,2730.2,76.8,503.4,1547.4,2721,134.1,57.7,3.1
0.082000,492.4,89.0,1546.2,117.9,2729.4,88.9,483.2,1544.3,2724,133.9,56.5,1.8
0.084000,453.5,134.9,1529.7,129.5,2720.1,103.1,461,1533.8,2725.9,133.8,55.5,1.2
0.086000,420.8,181.9,1501.1,184.5,2707.1,127.8,438.5,1518.2,2726.7,133.7,54.8,1.7
0.088000,412.0,221.5,1468.1,295.1,2696.7,173.6,417.9,1500.8,2726.8,133.6,54.2,3.7
0.090000,412.8,268.2,1458.0,437.0,2700.2,255.5,401.4,1485,2726.4,133.4,53.7,6.5
0.092000,404.9,328.9,1488.1,518.1,2733.2,357.6,390.7,1474,2726,133.3,53.2,9.4
0.094000,373.7,435.6,1517.1,515.7,2777.0,368.5,387,1470.1,2725.8,133.2,52.5,11.7
