time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,540.6,100.8,1405.1,812.1,2660.3,595.3,596.7,1271.7,2601.8,165.6,59.7,11
0.027011,554.0,100.4,1366.2,797.7,2620.3,593.5,597.5,1270.6,2601,165.5,59.8,11.2
0.029011,571.6,100.9,1317.4,787.4,2592.8,577.3,598.7,1268.7,2599.8,165.4,60,11.5
0.031011,589.2,98.6,1279.1,752.4,2579.9,550.6,600.4,1266.3,2598.1,165.3,60.3,11.9
0.033011,604.9,91.6,1258.7,682.6,2578.8,511.9,602.6,1263.2,2596,165.2,60.6,12.3
0.035011,617.8,83.1,1247.6,625.3,2584.4,478.1,605.2,1259.5,2593.5,165.1,61,12.6
0.037011,628.9,75.2,1235.4,595.0,2589.9,458.8,608.3,1255.3,2590.7,164.9,61.4,13
0.039011,636.8,68.2,1221.8,571.0,2591.4,450.4,611.9,1250.8,2587.7,164.8,61.9,13.4
0.041011,642.5,61.0,1206.8,520.9,2590.0,440.9,615.8,1246,2584.5,164.6,62.3,13.8
0.043011,646.3,54.9,1193.5,455.6,2586.6,433.2,620.1,1240.9,2581.2,164.4,62.6,14
0.045011,649.5,50.2,1185.0,398.8,2582.8,438.0,624.8,1235.8,2577.9,164.3,62.9,14.1
0.047011,652.2,47.9,1182.9,366.0,2582.7,458.1,629.8,1230.7,2574.7,164.1,63,13.8
0.049011,654.3,48.0,1183.9,342.9,2584.3,478.9,635.1,1225.7,2571.7,163.9,63,13.3
0.051011,655.2,49.0,1184.5,315.5,2578.0,470.0,640.7,1220.9,2568.8,163.7,62.8,12.6
0.053011,654.9,49.7,1184.6,282.9,2560.7,431.1,646.5,1216.5,2566.3,163.5,62.6,12.1
0.055011,654.2,53.0,1185.1,266.0,2544.8,398.9,652.5,1212.6,2564.2,163.2,62.2,11.9
0.057011,654.3,62.0,1185.9,274.1,2540.3,391.2,658.7,1209.2,2562.6,163,61.7,12
0.059011,656.2,75.7,1186.5,291.1,2540.8,385.3,665,1206.3,2561.4,162.8,61.2,12.5
0.061011,660.1,87.6,1188.6,293.9,2536.3,366.9,671.4,1204.2,2560.8,162.5,60.7,13
0.063011,666.9,96.1,1197.1,283.2,2533.7,351.3,677.8,1202.9,2560.8,162.3,60.4,13.6
0.065011,674.8,99.0,1209.5,262.2,2537.8,341.3,684.3,1202.3,2561.4,162,60.1,14.1
0.067011,682.7,98.3,1221.2,236.2,2546.1,329.6,690.7,1202.6,2562.7,161.8,60,14.5
0.069011,690.1,97.4,1227.7,217.0,2555.2,318.2,697,1203.8,2564.6,161.5,59.9,14.8
0.071011,698.6,97.2,1230.5,206.1,2564.9,311.6,703.3,1205.8,2567.1,161.3,59.8,15.1
0.073011,706.9,97.0,1232.2,200.2,2574.7,312.7,709.4,1208.7,2570.2,161,59.8,15.5
0.075011,714.4,96.5,1234.1,195.0,2585.3,317.5,715.3,1212.4,2573.8,160.7,59.9,15.9
0.077011,720.7,95.6,1235.8,190.4,2593.7,320.7,721,1216.9,2578,160.5,59.9,16.6
0.079011,726.6,95.6,1237.6,188.2,2600.2,323.1,726.5,1222.2,2582.6,160.2,59.9,17.5
0.081011,731.6,97.0,1240.3,189.0,2606.1,325.8,731.6,1228.2,2587.6,159.9,60,18.3
0.083011,736.8,97.7,1244.1,190.1,2611.8,327.2,736.5,1234.8,2593,159.6,60,19
0.085011,741.7,96.8,1248.2,189.6,2615.5,328.0,741.1,1241.9,2598.5,159.4,60.1,19.5
0.087011,745.6,94.5,1252.7,186.5,2617.4,329.3,745.4,1249.5,2604.2,159.1,60.1,19.6
0.089011,748.6,90.1,1257.7,179.7,2617.6,328.4,749.3,1257.4,2609.9,158.9,60.2,19.4
0.091011,751.5,83.6,1263.6,169.5,2616.2,325.7,752.9,1265.7,2615.6,158.6,60.2,19.1
0.093011,753.8,77.1,1270.7,159.4,2615.2,325.9,756.1,1274,2621.1,158.4,60.3,18.7
0.095011,756.3,70.9,1281.3,150.0,2617.8,333.0,759,1282.5,2626.4,158.1,60.4,18.3
0.097011,759.5,66.2,1293.6,142.8,2625.0,349.8,761.5,1290.9,2631.3,157.9,60.6,17.8
0.099011,762.6,63.0,1305.4,136.5,2635.2,375.2,763.7,1299.2,2635.8,157.6,60.7,17.1
0.101011,764.4,60.5,1313.8,129.1,2644.0,395.3,765.6,1307.3,2639.8,157.4,60.8,16.4
0.103011,765.7,57.4,1320.7,119.8,2648.2,405.2,767.1,1315,2643.1,157.1,60.9,16
0.105011,766.8,55.0,1326.9,112.0,2648.2,408.8,768.4,1322.5,2645.9,156.9,60.9,16.1
0.107011,767.7,54.4,1332.7,107.3,2647.9,410.0,769.4,1329.5,2647.9,156.7,61,16.9
0.109011,769.0,54.4,1338.6,103.2,2647.8,413.5,770.2,1336,2649.1,156.5,61,18.3
0.111011,770.6,55.0,1344.1,99.3,2646.7,428.6,770.8,1342,2649.6,156.3,61,19.8
0.113011,772.0,56.3,1348.7,95.4,2645.5,453.9,771.2,1347.5,2649.2,156.1,61,21.3
0.115011,773.0,57.1,1352.2,91.2,2645.4,470.6,771.5,1352.5,2648,155.9,61,22.5
0.117011,774.1,57.5,1355.7,87.3,2644.7,474.8,771.7,1356.9,2646,155.7,61.1,23.3
0.119011,774.7,59.0,1359.1,86.0,2645.0,476.0,771.7,1360.7,2643.2,155.5,61.1,24.1
0.121011,775.3,62.1,1362.8,87.1,2651.0,480.2,771.8,1364.1,2639.6,155.4,61.1,24.7
0.123011,776.3,64.8,1366.4,88.5,2658.8,483.1,771.8,1367.1,2635.3,155.2,61.1,24.8
0.125011,776.9,66.4,1369.2,89.0,2658.9,473.8,771.8,1369.6,2630.4,155,61.2,24.3
0.127011,776.5,66.2,1369.9,88.2,2646.7,447.9,771.9,1371.8,2624.8,154.9,61.2,22.8
0.129011,776.1,64.4,1368.8,86.9,2626.4,415.3,772,1373.8,2618.7,154.7,61.2,20.4
0.131011,775.4,63.0,1366.8,87.3,2604.4,389.9,772.1,1375.6,2612.1,154.6,61.2,17.8
0.133011,774.1,62.7,1365.3,90.6,2581.6,369.6,772.4,1377.2,2605.1,154.5,61.2,15.4
0.135011,772.8,62.6,1365.3,96.8,2565.3,354.9,772.7,1378.9,2597.9,154.4,61.1,14.1
0.137011,771.8,63.1,1366.8,108.2,2557.6,350.9,773.2,1380.7,2590.5,154.3,61,14
0.139011,771.6,65.2,1368.9,124.6,2555.6,358.7,773.7,1382.7,2583,154.1,61,14.8
0.141011,772.9,68.0,1371.4,140.6,2553.2,367.7,774.3,1385,2575.5,154.1,60.9,16
0.143011,775.1,70.0,1372.8,149.9,2547.9,369.6,774.9,1387.6,2568.1,154,60.8,17.1
0.145011,776.5,72.5,1372.6,157.4,2540.3,364.2,775.6,1390.8,2561,153.9,60.8,17.7
0.147011,777.1,74.9,1373.0,167.0,2534.6,352.6,776.4,1394.5,2554.1,153.8,60.7,17.7
0.149011,778.2,77.2,1376.8,182.2,2532.3,337.3,777.1,1398.8,2547.6,153.7,60.6,17.3
0.151011,779.5,79.7,1384.7,202.0,2532.1,324.5,777.7,1403.9,2541.6,153.7,60.6,16.8
0.153011,780.3,81.3,1399.0,221.1,2534.8,321.3,778.3,1409.7,2536,153.6,60.6,16.2
0.155011,779.9,79.2,1419.4,228.3,2541.6,334.7,778.8,1416.4,2531.1,153.5,60.7,15.8
0.157011,778.0,73.9,1439.8,220.5,2549.5,358.9,779.1,1423.9,2526.9,153.5,60.8,15.6
