time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,393.9,216.2,1426.4,558.5,2676.5,589.9,392.1,1439,2676.5,288.5,58.8,33.2
0.028000,392.9,216.8,1440.4,559.4,2680.2,651.0,392.1,1440.8,2681,288.5,58.8,33.6
0.030000,392.2,218.3,1452.2,568.8,2686.4,696.7,392,1443.5,2688.1,288.5,58.8,34
0.032000,391.6,221.1,1459.7,587.4,2695.4,717.0,391.9,1446.8,2697.5,288.5,58.8,34.4
0.034000,391.3,224.4,1461.5,606.1,2707.2,713.6,391.8,1450.1,2708.7,288.5,58.8,34.7
0.036000,390.8,225.0,1457.4,612.8,2721.3,685.7,391.5,1452.9,2721.2,288.4,58.8,34.9
0.038000,390.1,220.2,1449.0,598.9,2736.8,635.0,391.2,1454.9,2734.2,288.4,58.8,35
0.040000,389.4,211.4,1442.6,567.9,2751.0,584.8,390.8,1455.7,2747.2,288.3,58.8,35
0.042000,389.1,202.3,1441.6,529.7,2763.6,551.3,390.4,1455,2759.5,288.2,58.7,35
0.044000,389.4,196.0,1444.3,495.2,2774.4,534.5,389.9,1452.8,2770.6,288.1,58.7,34.9
0.046000,389.9,193.5,1446.3,474.2,2782.0,521.7,389.6,1449.4,2780.2,287.9,58.7,34.9
0.048000,390.2,193.3,1445.6,464.9,2786.3,502.6,389.4,1445,2787.9,287.8,58.7,34.8
0.050000,390.4,194.0,1443.0,464.2,2788.6,480.4,389.6,1440.1,2793.6,287.6,58.7,34.8
0.052000,390.9,195.7,1440.1,471.2,2791.7,462.0,390.1,1435.1,2797.4,287.3,58.6,34.6
0.054000,391.9,197.6,1437.3,483.0,2795.7,445.8,391.1,1430.5,2799.5,287.1,58.6,34.4
0.056000,393.5,198.9,1433.6,494.9,2798.3,420.5,392.8,1426.8,2800.3,286.8,58.6,34
0.058000,395.7,200.5,1429.5,508.4,2799.7,385.2,395,1424.1,2800.1,286.5,58.5,33.6
0.060000,398.5,205.4,1427.8,528.2,2802.0,356.1,397.8,1422.6,2799.7,286.2,58.5,33
0.062000,401.8,213.7,1428.2,550.3,2804.9,339.2,401.3,1422,2799.5,285.8,58.4,32.3
0.064000,405.4,220.3,1427.1,556.6,2805.7,328.7,405.4,1422.1,2800.2,285.4,58.4,31.6
0.066000,409.1,221.5,1421.7,541.7,2804.3,319.7,409.9,1422.2,2802.2,285,58.3,30.8
0.068000,413.2,221.7,1414.4,524.8,2804.7,314.5,414.8,1421.8,2806,284.5,58.2,29.7
0.070000,418.0,224.7,1407.1,519.6,2809.1,315.0,420,1420.2,2811.7,284,58.1,28.6
0.072000,423.1,229.6,1400.9,528.6,2815.7,317.6,425.2,1416.7,2819.6,283.5,58,27.6
0.074000,428.9,235.4,1396.3,551.2,2824.4,319.5,430.4,1410.9,2829.4,282.9,57.9,26.7
0.076000,435.7,241.4,1394.2,583.5,2837.2,320.3,435.6,1402.4,2841,282.4,57.8,26.2
0.078000,442.8,243.6,1394.0,605.5,2855.8,316.4,440.5,1391.1,2853.8,281.8,57.7,26
0.080000,448.2,235.6,1390.2,588.1,2874.4,304.7,445.1,1377.2,2867.3,281.1,57.5,25.9
0.082000,451.6,219.3,1377.8,538.7,2889.7,291.4,449.5,1361.3,2880.8,280.5,57.4,25.9
0.084000,454.2,201.2,1357.4,484.1,2901.7,282.2,453.6,1343.9,2893.7,279.8,57.3,25.9
0.086000,456.8,186.9,1334.0,443.5,2908.9,276.7,457.4,1326,2905.2,279.2,57.2,25.8
0.088000,459.9,176.2,1310.6,415.8,2910.5,272.9,461.1,1308.5,2914.7,278.5,57.1,25.6
0.090000,463.5,167.7,1289.8,397.9,2908.3,272.2,464.6,1292.3,2921.8,277.8,57,25.4
0.092000,467.4,160.4,1274.9,388.6,2907.7,277.7,468,1278.3,2926.2,277.1,56.9,25.2
0.094000,471.4,152.6,1264.7,384.4,2913.4,290.6,471.4,1267.2,2927.6,276.4,56.8,24.9
0.096000,475.1,142.8,1257.8,379.9,2924.7,309.3,474.7,1259.3,2926.3,275.7,56.7,24.5
0.098000,478.5,129.8,1252.5,370.2,2935.2,333.7,478,1254.7,2922.5,275,56.6,24
0.100000,481.2,116.1,1248.5,357.0,2936.9,363.9,481.2,1253.2,2916.7,274.3,56.5,23.3
0.102000,483.5,104.2,1245.8,348.0,2928.5,404.9,484.2,1254.3,2909.6,273.7,56.4,22.7
0.104000,485.9,95.5,1245.6,351.8,2912.6,464.8,487.1,1257.4,2901.8,273,56.3,22.2
0.106000,488.2,89.9,1248.7,368.3,2892.2,542.2,489.6,1261.6,2894,272.4,56.1,21.9
0.108000,490.5,85.6,1255.7,394.1,2870.5,639.0,491.6,1266,2887.1,271.8,55.9,22
0.110000,493.0,82.9,1268.4,433.5,2860.6,764.9,493.2,1269.8,2881.7,271.2,55.8,22.1
0.112000,495.3,82.0,1285.1,487.4,2872.4,907.0,494.2,1272.4,2878.2,270.6,55.6,22.2
0.114000,497.1,81.5,1301.4,555.0,2891.9,1035.9,494.5,1273.3,2877,270.1,55.3,22.1
