time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,455.6,189.7,1044.9,104.9,2679.4,526.1,453.2,1040.9,2699.3,215.5,63,8.7
0.028000,460.5,197.6,1067.0,104.1,2720.6,464.5,459.2,1057.8,2711.6,216.4,63.7,9.8
0.030000,465.9,201.1,1087.9,109.8,2745.2,408.5,467.7,1084,2728.6,217.2,64.3,10.8
0.032000,473.7,205.3,1109.8,125.0,2754.2,368.4,477.2,1117.4,2745.9,218,64.9,11.9
0.034000,483.5,211.3,1138.1,152.1,2755.6,339.8,486,1155.8,2759.3,218.7,65.4,12.8
0.036000,493.5,216.1,1179.5,191.3,2755.6,318.0,493.2,1197.4,2766.3,219.4,65.9,13.4
0.038000,501.7,214.6,1239.4,230.4,2757.5,300.1,498.3,1241.1,2766.1,220,66.3,13.7
0.040000,505.3,204.8,1305.4,240.8,2759.3,284.8,501.8,1286.3,2760,220.6,66.6,13.8
0.042000,505.4,193.8,1359.3,218.4,2756.3,270.3,504.6,1332.5,2750.7,221.2,66.9,13.9
0.044000,506.1,190.7,1392.8,189.8,2747.8,257.0,507.8,1379,2741.5,221.8,67.2,14.2
0.046000,509.6,196.5,1417.9,172.2,2738.8,243.5,512.4,1424.5,2734.8,222.3,67.4,14.6
0.048000,516.3,208.9,1445.7,166.5,2733.0,231.1,518.7,1467.2,2732.1,222.8,67.6,15.3
0.050000,525.9,224.2,1482.9,165.4,2730.9,222.8,526.5,1505.5,2733.5,223.3,67.8,16.1
0.052000,537.0,235.5,1527.2,157.2,2732.1,221.0,535.1,1538.1,2737.8,223.7,67.9,16.9
0.054000,547.1,237.8,1571.7,136.6,2737.5,227.0,543.6,1564.9,2743.9,224.1,68,17.6
0.056000,553.0,233.2,1604.6,113.8,2748.1,238.9,551.2,1587.1,2750.5,224.5,68.1,18.3
0.058000,556.3,229.7,1625.4,98.5,2762.2,243.1,557.4,1607,2757.5,224.8,68.2,18.9
0.060000,559.5,231.2,1639.3,93.2,2774.4,225.4,562,1627.4,2765.3,225,68.2,19.4
0.062000,563.1,237.7,1651.0,97.7,2781.7,196.9,565.4,1650.6,2774.6,225.2,68.2,20
0.064000,566.9,248.1,1665.6,113.6,2786.7,173.9,567.8,1677.6,2785.8,225.4,68.2,20.4
0.066000,570.3,260.2,1686.5,141.8,2791.6,165.7,569.6,1707.3,2798.8,225.5,68.2,20.8
0.068000,574.1,271.4,1716.7,178.5,2799.3,171.2,571.1,1736.9,2812.2,225.5,68.1,21.2
0.070000,576.9,279.8,1754.7,211.1,2813.0,185.1,572.3,1762.6,2824.2,225.4,68,21.6
0.072000,574.8,286.0,1790.3,224.2,2833.0,198.5,573.2,1780,2832.5,225.2,67.8,21.8
0.074000,566.7,293.3,1811.4,212.9,2854.6,202.3,573.5,1786.2,2835.5,225,67.6,21.6
