time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,265.4,122.7,2201.5,149.0,3014.0,44.9,374.5,2324,2567.3,102.5,43.1,11
0.027011,268.6,104.7,2205.9,162.3,3000.3,90.5,374.2,2322.7,2567.3,102.5,44.3,23
0.029011,268.2,83.2,2204.6,195.8,2949.7,192.2,373.6,2320.5,2567.4,102.5,45.3,22.2
0.031011,273.9,67.8,2199.8,212.2,2883.8,265.6,372.9,2317.5,2567.4,102.5,46,14.6
0.033011,283.4,56.9,2202.0,200.1,2859.6,277.6,371.9,2313.7,2567.5,102.4,46.5,5.9
0.035011,292.8,48.8,2212.6,180.7,2870.2,273.2,370.7,2309,2567.6,102.4,47,1.8
0.037011,298.9,43.8,2231.3,172.6,2898.3,274.6,369.4,2303.4,2567.7,102.4,47.4,2.7
0.039011,299.9,41.8,2258.0,183.2,2924.5,296.6,367.8,2297,2567.8,102.3,47.8,4.8
0.041011,297.1,40.5,2279.3,194.5,2927.3,322.4,366,2289.8,2567.9,102.2,48.1,7.5
0.043011,294.5,38.7,2284.9,187.1,2921.1,313.1,364,2281.8,2568,102.2,48.4,10.3
0.045011,294.3,38.4,2277.5,169.9,2917.9,290.5,361.8,2273,2568.2,102.1,48.6,12.6
0.047011,296.2,41.2,2260.3,158.0,2917.4,292.0,359.5,2263.3,2568.3,102,48.8,14.5
0.049011,297.6,44.7,2239.7,154.2,2914.3,352.5,357,2252.9,2568.5,101.9,49,16.4
0.051011,296.7,44.8,2230.4,152.5,2888.7,487.9,354.2,2241.7,2568.7,101.8,49.2,18.1
0.053011,295.4,42.1,2232.1,152.8,2824.1,583.1,351.4,2229.7,2568.8,101.6,49.3,19.5
0.055011,295.5,40.7,2234.2,154.9,2779.1,525.7,348.3,2217,2569,101.5,49.4,20.5
0.057011,296.6,42.0,2234.0,162.7,2774.7,422.7,345.1,2203.5,2569.2,101.4,49.5,20.7
0.059011,297.2,44.4,2231.3,185.6,2784.5,360.0,341.8,2189.3,2569.4,101.2,49.5,20.5
0.061011,295.4,44.0,2233.0,210.9,2790.8,355.1,338.3,2174.4,2569.6,101,49.6,19.9
0.063011,293.0,41.0,2250.9,206.9,2778.5,400.4,334.7,2158.8,2569.7,100.9,49.6,19.4
0.065011,292.0,38.8,2271.8,175.0,2725.7,448.5,331,2142.5,2569.9,100.7,49.6,19.2
0.067011,292.6,39.4,2278.2,146.6,2648.9,429.6,327.1,2125.6,2570.1,100.5,49.6,19.3
0.069011,293.4,41.5,2274.1,137.9,2591.4,394.0,323.1,2108,2570.2,100.3,49.6,19.6
0.071011,292.7,41.6,2270.4,144.9,2554.8,392.0,319.1,2089.9,2570.4,100.1,49.6,20
0.073011,290.7,39.1,2272.5,158.3,2530.0,416.9,314.9,2071.1,2570.5,99.9,49.6,20.5
0.075011,288.8,37.2,2284.5,174.3,2504.4,472.9,310.7,2051.7,2570.6,99.6,49.5,20.9
0.077011,287.5,38.1,2314.4,185.5,2450.4,603.1,306.4,2031.8,2570.8,99.4,49.5,21.3
0.079011,286.3,40.0,2347.0,159.4,2358.1,876.8,302.1,2011.3,2570.8,99.2,49.5,21.7
0.081011,284.9,38.5,2247.9,1132.1,2359.5,140.6,297.7,1990.4,2570.9,98.9,49.5,22.1
0.083011,284.0,34.5,2177.9,1199.1,2360.2,141.4,293.3,1968.9,2570.9,98.7,49.5,22.5
0.085011,283.2,31.1,2168.0,1085.6,2353.0,157.2,288.8,1947,2571,98.4,49.5,22.8
0.087011,282.3,30.4,2140.8,796.7,2349.6,196.7,284.4,1924.6,2571,98.1,49.4,23
0.089011,281.7,32.0,2055.7,528.3,2363.0,219.8,279.9,1901.8,2570.9,97.9,49.4,23.2
0.091011,281.6,32.8,1980.9,400.9,2359.0,219.1,275.5,1878.6,2570.8,97.6,49.3,23.2
0.093011,282.0,31.3,1923.8,336.9,2343.3,232.1,271,1855.1,2570.7,97.3,49.2,23.1
0.095011,282.6,30.2,1875.3,285.2,2334.6,244.5,266.6,1831.2,2570.6,97,49.1,22.8
0.097011,283.2,31.9,1835.0,246.2,2346.9,233.7,262.2,1806.9,2570.4,96.7,49,21.9
0.099011,283.0,35.6,1802.9,253.6,2362.2,185.3,257.9,1782.4,2570.2,96.4,48.8,20.8
0.101011,281.2,37.3,1776.3,324.2,2356.3,142.7,253.7,1757.6,2569.9,96.1,48.7,19.4
0.103011,279.4,34.9,1742.8,428.5,2342.5,120.8,249.5,1732.6,2569.6,95.8,48.5,18.2
0.105011,278.6,31.4,1693.9,525.9,2331.9,112.8,245.4,1707.3,2569.2,95.5,48.3,17.3
0.107011,278.5,30.5,1642.2,593.7,2328.9,122.0,241.4,1681.9,2568.8,95.2,48,16.7
0.109011,278.1,33.6,1611.4,637.8,2337.4,157.8,237.5,1656.3,2568.3,94.9,47.8,16.3
0.111011,277.2,38.2,1590.7,683.9,2353.8,205.1,233.7,1630.5,2567.7,94.6,47.5,16
0.113011,276.1,38.1,1523.2,749.3,2355.5,213.6,230.1,1604.6,2567.1,94.3,47.2,15.9
0.115011,276.3,34.5,1399.2,710.1,2346.0,185.4,226.6,1578.7,2566.5,93.9,46.9,15.8
0.117011,278.3,33.3,1319.5,547.4,2342.8,157.9,223.2,1552.7,2565.7,93.6,46.6,15.7
0.119011,281.1,38.0,1297.3,405.6,2349.8,146.9,220,1526.6,2565,93.3,46.2,15.6
0.121011,283.1,47.1,1295.4,312.1,2369.3,157.0,216.9,1500.5,2564.1,93,45.9,15.7
0.123011,283.4,51.3,1296.0,264.0,2402.3,186.7,214,1474.5,2563.2,92.7,45.6,15.8
0.125011,283.3,47.4,1299.7,242.0,2425.8,224.6,211.3,1448.5,2562.2,92.4,45.3,16.1
0.127011,284.4,44.5,1308.2,223.3,2410.6,286.0,208.8,1422.5,2561.1,92.2,45.1,16.8
0.129011,286.0,51.3,1309.8,209.8,2353.1,382.1,206.5,1396.7,2559.9,91.9,44.8,17.8
