time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,495.9,81.7,1131.4,97.5,2391.1,156.0,516.2,1151.2,2371.7,148.3,77.8,8.7
0.028000,512.0,86.7,1146.2,88.5,2374.0,146.6,519.6,1153.2,2372.5,148.4,77.7,9.1
0.030000,527.2,90.0,1157.6,79.5,2368.0,131.1,525.1,1156.4,2373.8,148.6,77.7,9.8
0.032000,540.5,90.2,1166.7,71.8,2369.0,121.0,532.3,1160.6,2375.2,148.7,77.6,10.5
0.034000,551.8,89.2,1175.1,66.7,2372.5,123.6,540.8,1165.7,2376.6,148.8,77.6,11.3
0.036000,560.7,87.6,1182.1,64.1,2376.0,137.5,550,1171.5,2377.7,149,77.7,12.2
0.038000,567.6,83.8,1187.4,62.7,2379.0,155.7,559.5,1177.7,2378.3,149.1,77.7,13.4
0.040000,573.1,79.5,1190.9,63.6,2379.5,174.5,568.8,1184.2,2378.4,149.3,77.7,14.6
0.042000,577.6,77.0,1193.1,67.5,2375.5,191.4,577.4,1190.7,2378,149.4,77.7,15.8
0.044000,582.1,75.2,1195.5,73.0,2369.1,201.7,585,1197.3,2377.2,149.6,77.7,16.8
0.046000,586.8,74.1,1199.6,79.3,2365.0,198.0,591.3,1203.9,2376.3,149.8,77.7,17.5
0.048000,590.9,75.6,1205.5,86.9,2366.3,186.2,596.2,1210.5,2375.6,150,77.6,18
0.050000,594.7,77.9,1212.8,95.6,2372.8,175.7,599.7,1217.2,2375.5,150.1,77.5,18.4
0.052000,597.5,78.5,1219.1,102.1,2382.4,170.5,602,1224.1,2376.4,150.3,77.4,18.5
0.054000,599.3,79.0,1223.9,108.5,2392.9,169.1,603.2,1231.3,2378.6,150.5,77.3,18.3
0.056000,601.3,81.7,1229.3,119.0,2401.1,169.6,603.5,1239,2382.3,150.7,77.2,17.6
0.058000,603.7,85.3,1239.2,133.7,2402.8,169.5,603.3,1247.2,2387.5,150.9,77,16.1
0.060000,605.5,89.4,1256.3,151.5,2400.1,168.0,602.8,1255.9,2394.2,151.1,76.9,14.2
0.062000,606.3,94.9,1278.8,164.6,2399.1,161.8,602.3,1265.3,2401.9,151.3,76.8,12.4
0.064000,606.6,99.0,1295.0,166.6,2402.4,153.8,602,1275.3,2410.3,151.5,76.7,11.3
0.066000,606.1,99.2,1301.2,166.2,2408.9,150.4,602.1,1285.8,2418.8,151.6,76.7,11.4
0.068000,604.5,96.5,1299.8,174.9,2418.5,151.2,602.5,1296.7,2426.7,151.8,76.6,12.7
0.070000,603.0,93.4,1296.3,198.2,2427.0,148.9,603.3,1307.9,2433.5,152,76.6,14.7
0.072000,603.1,92.3,1302.6,229.8,2431.4,142.4,604.4,1319.3,2438.8,152.2,76.6,16.8
0.074000,605.1,94.5,1328.6,241.6,2433.4,134.5,605.7,1330.8,2442.2,152.4,76.6,18.5
0.076000,607.4,97.7,1351.9,224.7,2435.5,128.2,606.9,1342.4,2443.9,152.5,76.7,19.2
0.078000,608.7,97.9,1360.9,207.9,2440.1,126.1,608.1,1354,2443.9,152.7,76.7,19.4
0.080000,608.3,94.2,1360.7,203.3,2448.8,129.0,608.9,1365.7,2442.9,152.8,76.7,19.2
0.082000,606.8,89.0,1361.2,209.4,2457.2,132.6,609.2,1377.5,2441.5,153,76.7,18.7
0.084000,605.3,84.2,1373.6,218.8,2459.8,134.8,609.1,1389.6,2440.7,153.2,76.7,18.3
0.086000,604.4,82.1,1402.3,222.4,2455.8,137.0,608.3,1402.1,2441.3,153.3,76.7,17.8
0.088000,604.3,83.8,1431.1,217.2,2450.1,139.5,606.9,1415.1,2444.4,153.4,76.7,17.2
0.090000,604.8,86.6,1448.3,212.6,2446.9,146.5,605,1428.6,2450.7,153.6,76.7,16.5
0.092000,604.6,87.5,1453.1,218.5,2450.6,165.7,602.7,1442.7,2460.8,153.7,76.6,15.8
0.094000,602.6,86.3,1451.4,236.7,2464.5,202.0,600,1457.3,2474.9,153.8,76.6,15.1
0.096000,599.6,84.0,1457.3,251.2,2491.0,262.3,597.1,1472.2,2493,153.9,76.5,14.5
0.098000,596.8,81.9,1480.2,237.8,2522.6,333.2,594.1,1487.2,2514.4,154,76.4,14
0.100000,593.6,82.3,1505.7,207.7,2547.5,397.8,591.2,1502,2538.3,154.1,76.4,13.6
0.102000,590.0,86.0,1522.2,182.1,2559.3,439.7,588.4,1516.2,2563.5,154.2,76.3,13.1
0.104000,587.0,91.3,1530.7,167.3,2565.1,454.8,586,1529.2,2588.4,154.3,76.2,12.8
0.106000,584.4,97.9,1537.4,162.1,2578.3,459.5,583.9,1540.7,2611.6,154.4,76,12.5
0.108000,581.5,104.8,1546.1,168.1,2605.6,462.2,582.2,1550.2,2631.6,154.5,75.9,12.2
0.110000,579.4,109.7,1556.6,175.3,2639.6,466.0,581,1557.3,2646.9,154.6,75.7,12
0.112000,578.5,113.9,1563.9,166.2,2676.7,474.4,580.2,1561.7,2656.5,154.7,75.6,11.9
0.114000,577.2,119.2,1565.2,143.0,2714.1,497.3,580,1563.2,2659.8,154.7,75.5,11.9
