time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,837.5,649.7,1902.6,251.5,2968.6,291.9,807.3,1920.3,2985,0,27,-200
0.027000,804.0,634.4,1910.6,195.2,2989.9,217.9,808.5,1919.8,2984,0,27.3,-200
0.029000,781.0,601.6,1919.1,171.4,3000.7,179.0,810.4,1919.1,2982.5,0,27.6,-200
0.031000,779.4,506.3,1929.2,163.6,3003.4,175.7,813,1918.2,2980.4,0,28.1,-200
0.033000,790.8,379.8,1936.8,156.3,2998.8,207.8,816.2,1917.1,2977.9,0,28.5,-200
0.035000,805.1,293.4,1935.3,151.3,2985.6,281.6,819.9,1915.8,2975.2,0,28.9,-200
0.037000,821.8,259.4,1927.4,158.6,2966.7,360.0,824,1914.6,2972.4,0,29.3,-200
0.039000,842.4,252.6,1917.6,181.1,2951.6,386.1,828.5,1913.3,2969.6,0,29.5,-200
0.041000,862.5,260.4,1908.8,218.5,2945.5,363.5,833.1,1912.2,2967.1,0,29.5,-200
0.043000,873.2,273.9,1903.1,265.8,2946.7,336.3,837.8,1911.2,2964.9,0,29.4,-200
0.045000,868.5,281.2,1901.6,307.3,2956.8,321.3,842.4,1910.5,2963.1,0,29.1,-200
0.047000,855.3,269.8,1902.6,314.0,2971.3,311.2,846.7,1910,2961.8,0,28.7,-200
0.049000,846.4,243.4,1899.7,277.9,2978.3,299.4,850.7,1909.9,2961.1,0,28.3,-200
0.051000,850.9,215.7,1893.5,221.5,2967.2,295.6,854.2,1910,2961,0,27.9,-200
0.053000,864.3,195.8,1892.0,175.8,2944.4,314.2,857.1,1910.5,2961.3,0,27.6,-200
0.055000,875.3,188.3,1898.1,147.1,2926.7,364.9,859.4,1911.2,2962.2,0,27.2,-200
0.057000,876.6,198.4,1908.2,132.5,2926.3,444.3,860.8,1912.2,2963.3,0,26.8,-200
0.059000,865.7,233.2,1918.1,128.9,2943.3,547.8,861.4,1913.3,2964.6,0,26.2,-200
0.061000,842.2,305.6,1924.1,141.8,2969.1,665.9,861.2,1914.5,2965.8,0,25.5,-200
0.063000,817.6,419.9,1924.5,182.0,2986.4,774.9,860.1,1915.6,2966.8,0,24.6,-200
0.065000,814.5,542.0,1920.3,250.9,2985.8,797.5,858.1,1916.6,2967.3,0,23.8,-200
0.067000,835.4,666.3,1918.0,341.1,2982.2,724.4,855.3,1917.4,2967.1,0,23.2,-200
0.069000,867.0,788.9,1926.7,445.7,2981.3,636.8,851.7,1917.9,2966,0,22.9,-200
0.071000,883.1,852.5,1949.5,558.0,2978.4,591.1,847.4,1917.9,2963.8,0,23.2,-200
0.073000,873.8,859.8,1970.9,668.9,2972.7,619.1,842.5,1917.3,2960.2,0,23.9,-200
0.075000,850.2,933.1,1951.8,721.9,2968.6,736.3,837.2,1916.2,2955.3,0,24.9,-200
0.077000,812.1,999.3,1910.8,616.9,2979.7,918.3,831.5,1914.4,2949,0,25.9,-200
0.079000,790.1,909.2,1888.1,455.9,2978.3,1110.5,825.7,1911.8,2941.1,0,26.3,-200
0.081000,787.7,745.7,1872.4,347.7,2912.5,1137.7,819.8,1908.6,2931.9,0,27.4,-200
0.083000,790.0,611.0,1859.1,285.4,2871.8,945.8,814,1904.7,2921.2,0,27.2,-200
0.085000,795.4,554.1,1854.0,257.7,2894.0,751.4,808.5,1900,2909.4,0,27.4,-200
0.087000,806.8,552.4,1855.1,255.8,2920.6,601.5,803.5,1894.8,2896.6,0,28.8,-200
0.089000,831.0,573.7,1864.0,279.3,2911.9,504.0,799,1889,2883,0,29.3,-200
0.091000,853.9,597.2,1887.1,301.8,2862.3,426.4,795.2,1882.8,2869.1,0,31.7,-200
0.093000,841.3,627.8,1908.3,268.0,2817.0,335.8,792.2,1876.3,2854.9,0,35.1,-200
0.095000,794.7,622.7,1917.7,216.9,2800.3,259.5,790,1869.5,2841,0,39.6,-200
0.097000,756.2,494.1,1917.0,197.0,2802.4,215.1,788.8,1862.7,2827.6,0,44.1,-203.2
0.099000,753.6,377.0,1898.4,219.3,2809.5,190.8,788.6,1856,2815.1,0,48.2,-209.5
0.101000,778.0,358.1,1866.6,256.3,2813.7,173.5,789.3,1849.4,2803.7,0,52,-214.2
0.103000,802.5,357.0,1836.8,247.3,2801.5,175.8,791,1843.2,2793.6,0,55.1,-212.7
0.105000,821.3,352.9,1820.2,219.3,2787.6,178.3,793.5,1837.3,2785.2,0,57.6,-200
0.107000,827.6,338.1,1809.3,193.4,2778.2,181.5,796.8,1832,2778.6,0,59.5,-170
0.109000,821.6,308.0,1799.8,167.8,2768.7,185.4,800.9,1827.2,2773.8,0,60.8,-125.8
0.111000,810.1,275.9,1794.1,146.9,2762.2,182.9,805.6,1823.1,2771,0,61.6,-76.8
0.113000,797.3,247.7,1792.2,131.4,2762.0,171.4,810.7,1819.6,2770.1,70.5,61.9,-32.5
0.115000,785.9,228.2,1795.0,122.4,2770.2,149.6,816.1,1816.8,2770.9,71.8,61.8,-2.3
0.117000,777.0,214.9,1802.1,118.2,2782.7,123.0,821.7,1814.7,2773.5,73.1,61.4,10.7
0.119000,773.0,211.4,1812.9,123.8,2795.2,113.9,827.2,1813.2,2777.5,74.5,61.1,12.8
0.121000,801.1,293.5,1839.7,170.2,2813.9,147.7,832.6,1812.2,2782.8,76.1,61.3,8.6
0.123000,860.2,435.4,1860.7,221.2,2831.1,181.2,837.7,1811.7,2789.1,77.8,62,2.9
0.125000,881.1,473.6,1852.3,225.2,2830.6,194.6,842.4,1811.6,2796.1,79.6,63.2,0.5
0.127000,870.8,438.3,1834.9,204.3,2822.5,203.3,846.5,1811.9,2803.5,81.5,64.3,1.4
0.129000,855.3,385.9,1817.4,179.7,2813.6,203.4,850,1812.4,2811,83.5,65.4,2.7
0.131000,846.3,347.1,1803.4,162.1,2809.4,192.7,852.8,1813.1,2818.5,85.5,66.4,3.9
0.133000,843.7,325.9,1795.0,151.7,2809.4,180.5,854.8,1813.8,2825.6,87.6,67.3,4.8
0.135000,845.3,318.5,1793.8,147.7,2810.9,182.5,856,1814.6,2832.1,89.8,68.1,5
0.137000,852.7,323.0,1798.7,150.1,2812.8,210.0,856.5,1815.3,2837.9,92.1,68.9,4.3
0.139000,862.8,333.8,1803.9,153.6,2813.8,248.2,856.2,1815.8,2842.9,94.3,69.6,2.6
0.141000,869.0,348.6,1808.0,154.6,2821.6,251.7,855.3,1816.3,2846.9,0,70.3,0.8
0.143000,870.1,365.8,1813.4,154.6,2836.4,209.3,853.8,1816.6,2850.1,98.8,70.8,-0.4
0.145000,868.7,368.8,1818.8,149.6,2845.3,167.6,851.8,1816.7,2852.3,101,71.2,-0.5
0.147000,865.4,352.3,1821.1,139.2,2848.6,147.8,849.5,1816.6,2853.7,103.2,71.5,1.1
0.149000,858.8,331.1,1820.1,129.8,2849.5,147.1,846.9,1816.5,2854.4,105.3,71.8,3.9
0.151000,848.2,308.9,1817.8,124.1,2850.9,156.8,844.2,1816.2,2854.6,107.3,72.1,7.3
0.153000,839.6,292.9,1816.7,125.0,2853.5,173.0,841.5,1815.8,2854.2,109.3,72.4,10.5
0.155000,837.8,291.9,1817.4,132.3,2856.7,192.3,839.1,1815.4,2853.6,111.1,72.6,12.9
0.157000,836.9,295.1,1817.7,135.9,2858.5,206.5,836.8,1815.1,2852.9,112.9,72.9,14.6
0.159000,830.6,286.6,1816.6,130.7,2858.9,208.2,835,1814.7,2852.1,114.5,73,16
0.161000,822.6,272.6,1815.7,124.1,2861.0,199.2,833.6,1814.4,2851.5,116,73.2,17.1
0.163000,818.3,268.4,1815.6,121.9,2865.7,187.7,832.8,1814.3,2851.1,117.4,73.2,17.6
0.165000,815.6,274.2,1815.2,121.2,2872.1,179.6,832.5,1814.2,2850.9,118.7,73.2,17.3
