time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.024989,465.4,57.9,741.6,82.5,2612.0,314.3,473.5,744.2,2624.7,145.8,64.5,18.3
0.026989,471.8,62.5,744.7,93.1,2630.5,362.5,475.7,747.9,2623.3,145.9,64.6,18.5
0.028989,479.4,65.4,751.5,104.6,2638.8,329.2,479.2,754,2621.2,146.1,64.7,18.6
0.030989,487.1,68.6,761.4,117.7,2622.2,227.7,483.9,762.4,2618.8,146.3,64.9,18.8
0.032989,494.5,71.5,773.8,131.4,2606.8,160.9,489.3,772.8,2616.6,146.5,65.1,18.9
0.034989,500.7,70.2,788.4,137.5,2602.9,144.1,495.3,785.2,2614.9,146.7,65.4,19
0.036989,505.9,66.8,805.2,135.1,2607.6,155.7,501.6,799.1,2614,146.9,65.7,19.1
0.038989,510.3,63.6,821.4,127.7,2614.7,173.5,507.8,814.5,2614.3,147.1,66,19.1
0.040989,514.2,60.3,835.0,119.8,2620.2,181.9,513.8,830.9,2615.6,147.3,66.3,19.1
0.042989,517.9,57.9,848.7,115.7,2625.0,180.3,519.1,848.1,2617.7,147.6,66.5,19
0.044989,521.1,58.1,863.4,116.6,2628.2,176.4,523.9,865.7,2620.4,147.8,66.7,18.7
0.046989,524.1,58.9,878.9,118.5,2627.0,174.9,527.8,883.6,2623,148.1,66.8,18.1
0.048989,527.2,59.1,894.4,120.5,2623.2,176.9,531,901.3,2624.9,148.3,66.9,17.3
0.050989,530.6,60.0,912.3,123.8,2621.4,184.3,533.6,918.8,2625.8,148.6,67,16.3
0.052989,533.9,60.9,932.3,125.1,2622.0,194.7,535.5,935.8,2625.2,148.8,67.1,15.7
0.054989,536.8,60.5,951.6,121.7,2621.1,194.2,536.9,952.2,2622.9,149.1,67.2,15.5
0.056989,539.3,59.1,969.9,115.9,2616.3,176.9,537.9,968,2618.9,149.3,67.3,16.2
0.058989,541.1,58.0,988.0,109.3,2609.9,153.3,538.8,983.1,2613.5,149.5,67.4,17.4
0.060989,542.3,56.7,1003.7,101.7,2604.1,134.2,539.5,997.5,2607.3,149.8,67.4,18.8
0.062989,542.9,55.2,1016.1,94.9,2599.6,123.6,540.2,1011.4,2600.8,150,67.5,20.1
0.064989,542.6,54.5,1026.9,91.1,2596.2,121.5,540.7,1024.7,2594.8,150.2,67.5,20.8
0.066989,542.0,54.7,1037.8,90.5,2594.1,124.0,541.2,1037.8,2590.2,150.5,67.6,20.8
0.068989,541.5,55.4,1049.1,92.9,2593.7,125.5,541.4,1050.5,2587.6,150.7,67.6,20.5
0.070989,540.9,57.2,1061.0,99.8,2594.9,124.8,541.2,1063.2,2587.5,150.9,67.6,19.9
0.072989,539.7,59.8,1074.0,110.7,2596.9,122.4,540.5,1075.7,2590,151.1,67.5,19.2
0.074989,537.9,60.8,1086.9,120.3,2598.1,122.3,539.1,1088.3,2595,151.3,67.5,18.7
0.076989,534.9,60.3,1098.5,127.3,2599.6,130.6,536.9,1100.8,2602.4,151.5,67.4,18.4
0.078989,530.9,60.8,1109.8,136.8,2603.3,146.9,533.6,1113.4,2611.3,151.6,67.3,18
0.080989,526.6,62.3,1122.4,150.5,2609.1,167.9,529.3,1125.8,2621.1,151.8,67.2,17.6
0.082989,522.3,64.2,1136.1,165.7,2617.1,193.3,523.9,1138.1,2630.9,152,67.2,17.3
0.084989,517.4,67.1,1151.1,182.1,2630.3,223.8,517.5,1150.1,2639.9,152.1,67.1,17.1
0.086989,511.9,69.3,1166.8,196.2,2650.8,244.7,510.3,1161.6,2647.4,152.2,67,17
0.088989,505.1,68.7,1180.4,203.8,2669.1,231.0,502.5,1172.4,2653,152.4,67,17
0.090989,497.1,66.3,1188.1,209.5,2672.2,192.1,494.4,1182.5,2656.5,152.5,66.9,17
0.092989,488.5,63.7,1192.4,220.9,2666.0,151.4,486.4,1191.6,2658,152.6,66.9,17
0.094989,480.8,60.8,1195.9,237.6,2659.1,118.5,478.7,1199.6,2657.8,152.7,66.9,16.8
0.096989,474.1,58.2,1200.4,258.0,2653.5,93.6,471.8,1206.3,2656.4,152.8,67,16.5
0.098989,467.9,55.5,1206.7,279.6,2648.7,75.6,466,1211.7,2654.4,152.9,67,16.2
0.100989,462.4,51.4,1213.2,292.3,2645.9,64.1,461.7,1215.5,2652.4,152.9,67.1,15.7
0.102989,456.9,46.0,1218.0,288.9,2647.1,58.5,458.9,1217.9,2651,153,67.1,15.2
0.104989,450.7,41.0,1224.9,272.8,2652.5,57.4,458,1218.7,2650.4,0,67.1,14.6
