time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,604.1,374.3,955.6,149.4,2186.0,242.4,616.6,936.6,2184.8,150,58.1,12.7
0.027000,610.1,413.7,942.7,148.0,2187.3,244.8,615.8,935.6,2184.2,150.2,58.3,14.3
0.029000,615.8,456.1,931.2,143.5,2185.1,254.4,614.6,933.9,2183.2,150.4,58.4,16
0.031000,619.1,489.9,923.2,135.3,2183.4,261.7,613,931.7,2181.8,150.6,58.6,17.6
0.033000,618.8,514.2,918.0,125.2,2183.2,264.0,611.3,929.2,2180.1,150.8,58.8,18.9
0.035000,616.5,522.1,915.6,116.5,2181.0,264.0,609.6,926.5,2178.1,151.1,58.9,19.6
0.037000,612.9,512.6,915.5,107.4,2176.7,262.7,608.2,923.9,2175.8,151.3,59.1,19.5
0.039000,608.5,498.8,916.7,98.4,2172.6,263.3,607.1,921.5,2173.4,151.6,59.3,18.7
0.041000,604.4,485.7,918.5,90.9,2166.6,268.5,606.7,919.7,2170.8,151.8,59.4,17.6
0.043000,602.7,471.7,921.4,85.8,2158.8,274.7,607,918.7,2168.2,152.1,59.6,16.6
0.045000,603.6,468.4,924.6,83.4,2155.0,278.0,608.3,918.7,2165.8,152.4,59.7,16.1
0.047000,606.6,480.0,927.7,84.1,2155.1,281.0,610.4,920,2163.6,152.7,59.7,16.3
0.049000,611.9,492.4,931.4,87.6,2156.4,283.0,613.5,922.7,2161.7,153.1,59.8,16.8
0.051000,618.1,500.5,935.5,92.1,2159.5,283.5,617.4,927.1,2160.2,153.4,59.8,17.5
0.053000,625.2,517.3,939.6,98.5,2165.4,287.2,622.1,933.1,2159.4,153.7,59.8,18.1
0.055000,633.8,534.8,944.0,108.7,2170.5,293.5,627.4,941.1,2159.1,154.1,59.7,18.5
0.057000,639.3,529.0,950.2,119.4,2170.2,295.2,633.1,950.8,2159.6,154.4,59.6,18.6
0.059000,641.1,508.4,958.8,129.5,2166.8,291.8,638.9,962.5,2160.7,154.8,59.5,18.6
0.061000,643.4,485.7,970.0,143.4,2163.8,285.3,644.6,975.9,2162.5,155.1,59.4,18.5
0.063000,647.6,464.7,983.4,160.3,2163.4,276.9,649.8,991.1,2164.9,155.5,59.3,18.3
0.065000,652.7,450.6,1000.1,177.0,2166.0,269.0,654.2,1007.8,2167.8,155.9,59.2,17.8
0.067000,657.5,443.7,1021.7,190.5,2171.0,262.8,657.7,1025.9,2170.9,156.3,59.1,17.1
0.069000,658.0,432.7,1044.1,193.7,2175.1,254.0,660,1045.3,2174.2,156.6,59,16.1
0.071000,654.0,416.8,1065.4,187.1,2177.4,242.4,660.8,1065.6,2177.4,157,59,14.9
