time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,402.7,96.2,1091.9,145.3,3056.6,109.9,393.6,1109.2,2993.6,186,59.1,15.2
0.028000,402.0,95.8,1097.1,133.4,3039.0,113.9,393.7,1109.2,2993.2,186,59.1,17.3
0.030000,401.5,94.1,1100.8,121.6,3024.3,121.9,393.8,1109.1,2992.5,185.9,59.1,19.9
0.032000,401.0,91.5,1103.2,109.8,3010.4,140.2,394.1,1108.9,2991.6,185.9,59.1,22.6
0.034000,400.6,89.1,1104.3,100.2,2998.9,168.5,394.4,1108.8,2990.4,185.9,59.2,24.9
0.036000,400.3,88.2,1104.4,94.4,2992.5,200.9,394.8,1108.6,2989,185.8,59.2,26.4
0.038000,400.0,88.0,1103.8,92.1,2992.4,230.5,395.2,1108.3,2987.4,185.8,59.2,27.5
0.040000,399.5,86.8,1102.4,91.9,2995.0,253.5,395.7,1108.1,2985.5,185.8,59.3,28.2
0.042000,398.9,84.0,1100.5,91.9,2995.6,266.6,396.2,1107.8,2983.4,185.8,59.4,28.6
0.044000,398.2,79.7,1098.8,90.6,2993.3,270.5,396.7,1107.5,2981.1,185.8,59.4,29
0.046000,397.6,75.7,1098.8,87.5,2990.3,269.2,397.3,1107.2,2978.7,185.8,59.5,29.2
0.048000,397.2,73.2,1100.5,83.7,2986.6,266.8,397.9,1106.9,2976,185.8,59.6,29.3
0.050000,397.1,72.6,1103.1,80.7,2980.9,262.9,398.5,1106.6,2973.3,185.8,59.7,29.1
0.052000,397.2,73.8,1105.6,79.4,2973.3,257.1,399.1,1106.3,2970.3,185.8,59.8,28.9
0.054000,397.5,75.7,1107.7,79.8,2965.4,251.7,399.7,1106,2967.3,185.8,59.9,28.8
0.056000,397.9,77.6,1109.5,82.0,2956.9,248.7,400.3,1105.8,2964.2,185.8,59.9,28.8
0.058000,398.4,79.2,1111.1,85.5,2947.9,249.6,400.9,1105.6,2961,185.8,60,28.9
0.060000,399.0,80.5,1112.9,89.1,2938.3,254.6,401.4,1105.4,2957.7,185.9,60.1,29
0.062000,399.5,81.7,1114.9,91.9,2926.9,261.3,401.9,1105.2,2954.5,185.9,60.1,29.2
0.064000,400.1,82.8,1116.5,93.5,2914.2,263.7,402.4,1105.1,2951.2,186,60.2,29.5
0.066000,400.4,82.9,1117.5,93.4,2902.6,257.7,402.8,1105,2947.9,186,60.2,29.7
0.068000,400.4,82.0,1117.7,91.6,2895.2,246.5,403.1,1105,2944.6,186,60.3,30.1
0.070000,400.1,80.5,1117.5,88.7,2891.9,236.8,403.4,1105.1,2941.4,186.1,60.3,30.5
0.072000,399.7,78.7,1117.3,84.9,2891.0,231.3,403.6,1105.2,2938.3,186.1,60.3,30.9
0.074000,399.2,76.6,1117.1,80.3,2891.9,229.1,403.7,1105.3,2935.2,186.2,60.4,31.1
0.076000,398.7,74.1,1116.8,74.9,2895.0,228.0,403.7,1105.6,2932.3,186.2,60.4,31.1
0.078000,398.2,72.0,1116.2,69.3,2901.7,224.5,403.7,1105.9,2929.5,186.3,60.4,30.8
0.080000,397.7,71.3,1115.6,64.7,2909.8,214.7,403.6,1106.2,2926.8,186.4,60.5,30.3
0.082000,397.3,71.7,1115.2,60.9,2914.4,199.6,403.4,1106.7,2924.3,186.4,60.5,29.8
0.084000,396.9,72.1,1114.8,57.2,2913.6,184.7,403.1,1107.1,2922,186.5,60.6,29.3
0.086000,396.4,71.2,1114.2,52.8,2909.9,172.9,402.7,1107.7,2919.8,186.6,60.6,29
0.088000,395.9,68.7,1113.4,47.8,2906.9,164.3,402.3,1108.3,2917.9,186.7,60.6,28.8
0.090000,395.4,65.5,1112.3,43.0,2906.6,159.9,401.7,1109,2916.2,186.8,60.7,28.6
0.092000,395.0,63.5,1111.3,39.7,2910.8,163.4,401.2,1109.7,2914.7,186.9,60.7,28.4
0.094000,394.7,63.4,1110.4,38.3,2919.5,175.3,400.5,1110.5,2913.4,187.1,60.7,28.3
0.096000,394.4,64.1,1109.6,38.0,2928.9,189.7,399.8,1111.3,2912.4,187.2,60.7,28.4
0.098000,394.1,64.0,1109.0,37.7,2932.7,197.5,399.1,1112.1,2911.7,187.4,60.7,28.8
0.100000,393.7,62.7,1108.9,37.2,2930.0,196.6,398.3,1113,2911.2,187.6,60.7,29.3
0.102000,393.4,60.9,1109.3,36.5,2925.2,190.9,397.5,1113.9,2910.9,187.8,60.7,29.7
0.104000,393.2,58.6,1109.9,35.3,2921.4,184.5,396.7,1114.8,2910.9,188,60.7,29.8
0.106000,393.1,55.7,1110.4,33.4,2918.1,177.4,395.9,1115.7,2911.1,188.3,60.7,29.3
0.108000,393.0,51.9,1110.9,30.8,2916.1,169.2,395,1116.6,2911.7,188.6,60.7,28.3
0.110000,393.0,48.2,1111.7,28.4,2918.2,162.0,394.2,1117.4,2912.4,188.9,60.7,27
0.112000,393.1,45.8,1112.7,26.9,2924.3,159.5,393.5,1118.2,2913.4,189.2,60.7,25.6
0.114000,393.3,44.6,1113.8,26.3,2931.6,161.8,392.7,1119,2914.7,189.5,60.7,24.4
0.116000,393.5,43.7,1115.2,26.1,2937.0,166.8,392.1,1119.8,2916.2,189.9,60.7,23.6
0.118000,393.8,42.8,1116.7,26.1,2941.6,170.2,391.5,1120.4,2917.9,190.3,60.7,23.1
0.120000,394.1,42.0,1118.4,26.3,2948.7,169.1,390.9,1121,2919.8,190.8,60.7,22.8
0.122000,394.6,41.8,1120.2,27.0,2958.8,165.3,390.5,1121.5,2921.9,191.2,60.7,22.5
0.124000,395.1,41.9,1122.4,28.2,2969.9,162.7,390.1,1122,2924.2,191.7,60.7,22.3
0.126000,395.7,41.9,1124.6,29.3,2978.0,165.3,389.9,1122.3,2926.7,192.3,60.6,22.2
0.128000,396.3,41.2,1126.2,30.3,2980.9,174.5,389.7,1122.5,2929.4,192.8,60.6,22.1
0.130000,396.8,40.1,1127.2,31.1,2977.9,189.5,389.7,1122.6,2932.2,193.4,60.6,22
0.132000,397.4,38.7,1127.6,32.0,2969.5,207.8,389.8,1122.6,2935.1,194,60.5,22
0.134000,397.9,37.4,1127.5,33.1,2957.3,222.8,390.1,1122.5,2938.2,194.6,60.5,21.9
0.136000,398.5,36.2,1127.2,34.8,2942.0,227.0,390.4,1122.2,2941.4,195.3,60.4,21.6
0.138000,399.2,34.9,1126.7,37.3,2928.9,216.7,391,1121.8,2944.6,195.9,60.4,21
0.140000,399.9,33.9,1125.9,40.7,2923.4,197.7,391.6,1121.3,2948,196.6,60.4,20.4
0.142000,400.7,33.5,1125.0,45.6,2927.4,178.7,392.4,1120.6,2951.4,197.3,60.3,19.8
0.144000,401.6,33.4,1123.5,51.7,2937.3,165.8,393.4,1119.8,2954.8,198.1,60.3,19.3
0.146000,402.4,33.0,1121.1,57.7,2947.8,161.1,394.5,1118.9,2958.3,198.8,60.2,19
0.148000,403.2,31.9,1116.9,63.3,2956.9,163.9,395.7,1117.8,2961.8,199.6,60.2,18.7
0.150000,404.0,30.5,1110.8,67.9,2963.1,172.2,397.1,1116.6,2965.3,200.4,60.1,18.5
