time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,752.7,245.0,1452.6,994.8,2510.8,623.1,788,1589.2,2616.3,276.2,66.7,16.5
0.028011,778.2,213.5,1576.6,782.2,2591.1,553.8,791.5,1589.2,2615,276.1,66.8,17.1
0.030011,797.6,187.2,1624.3,588.8,2644.8,382.8,797.1,1589.2,2613,276.1,67,17.4
0.032011,814.6,164.9,1636.5,431.5,2655.5,242.9,804.6,1589.1,2610.6,276.1,67.2,17.6
0.034011,828.5,150.2,1630.6,329.3,2652.1,178.9,813.7,1589.1,2608.2,276,67.4,17.7
0.036011,841.1,140.5,1619.4,263.7,2644.7,158.1,823.8,1589.1,2606.2,276,67.5,17.9
0.038011,851.0,135.9,1609.9,229.8,2632.8,169.5,834.6,1589,2604.9,276,67.7,18
0.040011,858.4,136.2,1602.5,214.6,2612.7,212.3,845.7,1588.9,2604.9,276,67.9,18.1
0.042011,862.9,140.1,1596.9,209.8,2589.0,274.9,856.6,1588.7,2606.3,276,68,18.1
0.044011,867.0,144.4,1592.3,204.0,2579.4,325.8,867,1588.2,2609.5,276,68.2,18.2
0.046011,872.2,146.6,1588.0,192.8,2596.6,331.1,876.5,1587.5,2614.5,276,68.3,18.4
0.048011,878.7,148.0,1582.0,181.0,2620.8,314.8,885,1586.4,2621.3,276.1,68.4,18.8
0.050011,885.0,150.3,1575.4,176.0,2635.0,315.4,892.2,1584.9,2629.7,276.1,68.4,19.1
0.052011,891.1,155.7,1569.1,181.4,2639.8,344.4,898.1,1583,2639.5,276.1,68.5,19.5
0.054011,897.1,165.6,1562.9,199.1,2640.0,389.8,902.8,1580.7,2650.1,276.2,68.5,19.8
0.056011,901.5,179.4,1556.9,226.2,2648.3,422.2,906.3,1577.9,2661.1,276.2,68.5,20
0.058011,903.3,195.2,1552.1,255.8,2669.7,431.5,908.7,1574.8,2671.8,276.3,68.5,20
0.060011,903.9,204.1,1553.7,266.8,2687.9,410.5,910.2,1571.6,2681.7,276.4,68.4,19.9
0.062011,906.2,204.4,1563.8,254.9,2695.9,362.7,911.1,1568.4,2690.3,276.4,68.4,19.8
0.064011,910.1,200.4,1575.1,234.8,2696.8,314.5,911.3,1565.4,2696.9,276.5,68.4,19.9
0.066011,914.4,197.9,1582.2,219.7,2697.0,281.9,911.2,1563,2701.1,276.6,68.3,20.2
0.068011,917.2,200.3,1582.1,217.7,2701.9,274.9,910.8,1561.4,2702.7,276.6,68.3,20.7
0.070011,918.2,204.3,1576.1,224.5,2709.6,284.8,910.1,1560.8,2701.4,276.7,68.2,21.4
0.072011,918.7,203.8,1569.1,227.8,2708.0,294.3,909.3,1561.4,2697.3,276.8,68.1,22
0.074011,918.9,198.5,1566.3,222.4,2692.8,293.7,908.2,1563.3,2690.6,276.8,68.1,22.4
0.076011,917.1,193.8,1569.5,214.6,2676.5,283.6,906.8,1566.6,2681.4,276.9,68,22.5
0.078011,911.4,193.2,1575.9,212.0,2669.1,271.2,904.9,1571.1,2670.3,276.9,68,22.1
0.080011,902.3,194.4,1581.4,215.2,2667.4,264.7,902.6,1576.7,2657.7,276.9,67.9,21.6
0.082011,891.4,191.5,1584.8,218.4,2659.6,266.8,899.6,1582.9,2644.4,276.9,67.9,21
0.084011,882.7,183.8,1587.2,215.4,2640.8,273.2,895.9,1589.3,2630.8,276.9,67.8,20.5
0.086011,877.0,174.0,1590.8,204.1,2612.6,272.4,891.3,1595.4,2617.6,276.9,67.7,20.2
0.088011,874.4,166.1,1594.4,189.3,2586.6,258.7,885.9,1600.5,2605.5,276.8,67.7,20.1
0.090011,873.1,161.2,1595.6,177.7,2569.5,239.0,879.7,1603.9,2594.9,276.7,67.6,20
0.092011,871.7,159.4,1592.5,173.5,2564.6,225.6,872.6,1605.1,2586.3,276.7,67.5,20
0.094011,868.5,159.1,1586.1,174.5,2568.5,224.4,864.8,1603.4,2580,276.5,67.5,20
0.096011,862.9,159.5,1580.4,177.5,2577.8,236.6,856.4,1598.4,2576.1,276.4,67.4,20
0.098011,855.0,160.0,1577.3,181.2,2590.2,255.6,847.6,1589.8,2574.8,276.3,67.4,20
0.100011,845.9,160.8,1575.2,186.6,2598.5,267.0,838.5,1577.6,2575.9,276.1,67.3,20
0.102011,835.7,162.2,1569.7,195.5,2599.5,270.3,829.4,1561.8,2579.3,275.9,67.2,20
0.104011,824.9,164.2,1558.2,206.6,2595.8,272.0,820.4,1542.9,2584.7,275.7,67.1,20
0.106011,815.0,167.4,1542.1,216.9,2593.5,277.9,811.8,1521.4,2591.6,275.5,67,20
0.108011,804.5,173.7,1520.5,228.0,2595.5,292.2,803.7,1498,2599.7,275.3,66.8,20.1
0.110011,794.1,182.7,1494.3,237.4,2600.4,312.5,796.2,1473.8,2608.4,275,66.6,20.2
0.112011,783.3,193.4,1462.1,238.9,2606.9,333.6,789.5,1449.8,2617.2,274.8,66.2,20.2
0.114011,775.1,203.3,1431.4,226.8,2615.5,340.8,783.7,1427,2625.6,274.5,65.7,19.8
0.116011,770.6,213.5,1405.2,204.1,2628.1,319.3,778.9,1406.6,2633.2,274.2,65,19.8
