time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,431.3,34.5,1416.8,140.5,2512.9,141.8,433.3,1419.3,2509.7,0,64.4,4.9
0.027989,429.3,32.9,1425.0,134.6,2508.7,141.6,428.7,1421.8,2506.6,0,64.8,5.3
0.029989,427.2,32.5,1429.4,114.1,2508.0,135.5,424.4,1428,2508.1,0,65,5.8
0.031989,424.5,34.4,1437.4,90.5,2511.9,138.0,423.1,1439.3,2519.1,0,65.1,6.1
0.033989,423.3,42.9,1453.4,76.5,2527.4,168.4,425.8,1455.9,2539.8,0,65.1,6
0.035989,427.9,62.6,1477.3,72.4,2568.6,228.0,431.1,1475.8,2563.9,0,65.3,5.2
0.037989,437.4,82.3,1498.9,70.3,2603.1,248.1,435.9,1495.8,2581.8,0,65.7,3.3
0.039989,440.8,87.2,1512.4,69.3,2590.1,218.1,437.3,1512.7,2585.4,0,66.4,0.9
0.041989,434.3,82.0,1521.2,74.2,2558.8,171.2,434.4,1524.8,2572.3,0,67.4,-1.3
0.043989,425.7,73.8,1530.3,91.1,2534.5,133.8,428.7,1532.2,2548,0,68.4,-2.7
0.045989,422.7,68.3,1538.9,119.7,2522.5,117.9,423.6,1536.1,2523.1,0,69.3,-2.6
0.047989,424.4,67.1,1541.7,144.7,2517.3,116.2,422.3,1537.9,2508.1,0,70.1,-1
0.049989,427.5,70.5,1537.2,148.2,2516.0,124.1,425.7,1537.5,2507.9,0,70.8,1.6
0.051989,431.5,80.5,1529.7,133.7,2520.6,142.5,432.2,1533.5,2520,0,71.4,4.1
0.053989,436.2,93.5,1521.7,116.8,2533.2,157.3,438.3,1524.1,2536.2,0,71.9,5.9
0.055989,439.3,97.2,1509.2,101.3,2542.8,151.4,440.7,1508.5,2547.3,0,72.2,6.1
0.057989,439.3,91.1,1491.8,85.4,2544.2,137.3,438.1,1488.3,2548.4,0,72.4,5
0.059989,435.9,81.3,1470.5,66.8,2540.9,123.8,432.1,1467.7,2541.2,0,72.4,3.1
0.061989,428.9,71.9,1451.9,48.1,2534.5,115.0,426.1,1452.2,2532,0,72.2,1.1
0.063989,418.2,69.5,1443.0,34.6,2530.7,107.7,423.6,1446.5,2528,0,71.9,-0.6
