time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,758.5,169.9,1492.9,60.6,2742.8,144.8,753.8,1489.9,2756.3,74.4,59.8,13.7
0.028000,752.4,171.4,1483.3,57.0,2740.7,124.7,749.8,1484.9,2743.4,74.4,59.5,12.1
0.030000,743.5,175.3,1473.5,55.6,2733.7,112.1,743.8,1477.1,2727.1,74.4,59.2,10.1
0.032000,732.0,183.5,1465.3,58.5,2724.6,107.7,736.3,1467,2713.1,74.4,58.9,8
0.034000,719.7,194.3,1457.2,66.8,2715.9,108.4,727.2,1455.3,2706.4,74.3,58.5,6.1
0.036000,709.7,205.0,1446.7,77.6,2712.8,109.7,716,1442.2,2709.4,74.2,58,4.6
0.038000,700.4,215.9,1431.1,84.9,2717.9,110.1,701.4,1428.2,2721,74.1,57.6,3.2
0.040000,688.4,224.3,1410.8,85.0,2729.6,110.7,681.9,1413.3,2737.1,73.9,57,2
0.042000,670.2,224.7,1392.4,79.0,2742.7,111.1,656.8,1397.6,2752.4,73.8,56.5,0.9
0.044000,637.8,215.4,1378.0,70.7,2752.7,111.7,626.2,1381.3,2761.9,73.6,56.1,0.1
0.046000,588.8,192.7,1366.6,64.7,2757.4,119.2,591.8,1364.7,2762.9,73.5,55.7,-0.4
0.048000,539.5,162.6,1353.6,65.2,2759.9,145.3,556.7,1348.2,2755.9,73.3,55.5,-0.5
0.050000,508.7,149.1,1335.0,75.7,2761.9,210.1,524.5,1332.4,2744.1,73.1,55.3,-0.2
0.052000,496.3,153.6,1315.7,89.2,2757.6,313.8,498.5,1317.7,2732.5,72.9,55.2,0.1
0.054000,491.5,150.8,1301.4,94.1,2733.8,410.7,481.1,1304.7,2725.6,72.8,55.1,0.4
0.056000,487.5,133.5,1292.8,90.6,2705.7,436.9,472.6,1293.6,2726.1,72.6,55,0.5
0.058000,480.9,116.9,1286.5,89.9,2704.7,421.4,471.5,1284.2,2734.1,72.4,55,0.4
0.060000,472.9,112.4,1277.9,99.7,2728.1,417.2,475,1276.2,2746.9,72.2,54.9,0.4
0.062000,468.3,124.4,1266.0,120.1,2761.6,501.4,479.5,1269.3,2760.7,72.1,55,0.3
0.064000,471.4,147.8,1259.7,136.0,2798.3,740.4,482.3,1263.1,2771.4,71.9,55.1,0.3
0.066000,479.2,166.3,1259.0,138.0,2803.4,913.3,481.9,1257.6,2776.8,71.7,55.1,0.3
0.068000,484.4,167.8,1257.6,131.0,2782.1,902.9,478.5,1252.8,2776.9,71.5,55.2,0.3
0.070000,482.8,156.2,1254.6,122.9,2767.5,822.2,473.7,1248.9,2773.5,71.3,55.1,0.4
0.072000,473.3,138.6,1248.5,118.9,2760.9,734.0,469.6,1246.4,2769.8,71.1,55.1,0.4
0.074000,460.4,124.8,1236.1,125.8,2757.0,680.3,468,1245.5,2768.2,70.9,55,0.4
