time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,860.1,1127.1,1698.6,169.0,2701.2,170.7,620.3,1617.7,2655,178.6,57.5,6.5
0.027011,448.5,1335.4,1697.0,181.2,2702.7,146.8,620.7,1617.2,2654.4,177.7,59.4,6.6
0.029011,391.4,825.1,1702.0,215.2,2690.2,114.3,621.4,1616.3,2653.3,176.7,61.1,6.5
0.031011,569.5,470.0,1688.4,308.3,2671.5,95.8,622.3,1615.2,2651.8,175.6,62.5,6.4
0.033011,622.1,337.6,1614.7,427.3,2650.5,95.3,623.5,1613.8,2649.9,174.5,63.6,6.2
0.035011,643.2,285.0,1547.1,427.8,2632.8,108.4,625,1612.1,2647.6,173.3,64.5,6
0.037011,654.0,243.1,1531.0,345.9,2617.5,139.3,626.7,1610.1,2644.9,172.1,65.1,5.7
0.039011,662.3,205.7,1537.4,254.9,2602.8,197.8,628.7,1608,2641.8,170.9,65.4,5.3
0.041011,668.2,177.2,1549.5,190.4,2593.2,299.5,630.9,1605.8,2638.4,169.7,65.6,4.9
0.043011,671.7,157.1,1562.0,154.3,2595.1,443.8,633.3,1603.4,2634.6,168.4,65.6,4.7
0.045011,673.0,141.1,1570.9,138.1,2607.2,515.9,635.9,1600.9,2630.5,167.1,65.5,4.8
0.047011,672.6,129.0,1576.7,138.6,2620.0,464.8,638.6,1598.4,2626.2,165.8,65.3,5.2
0.049011,670.2,126.0,1580.4,156.2,2626.8,398.5,641.6,1596,2621.6,164.6,65.1,5.9
0.051011,666.0,130.6,1581.9,183.4,2627.0,354.7,644.6,1593.6,2616.8,163.3,64.8,6.8
0.053011,661.2,138.5,1581.4,208.0,2621.8,324.0,647.8,1591.4,2611.8,162.1,64.5,7.7
0.055011,657.9,144.7,1581.6,218.5,2613.0,295.3,651.1,1589.3,2606.6,160.8,64.1,8.5
0.057011,657.6,148.4,1585.9,209.3,2602.7,269.2,654.4,1587.4,2601.3,159.6,63.8,9.5
0.059011,659.0,154.3,1592.9,190.6,2590.7,246.2,657.7,1585.8,2596,158.5,63.5,10.6
0.061011,660.5,162.9,1597.2,175.2,2579.6,225.1,661.1,1584.4,2590.6,157.4,63.2,11.6
0.063011,660.5,171.2,1595.7,168.1,2573.6,203.2,664.5,1583.3,2585.2,156.3,63.1,12.3
0.065011,658.0,176.5,1589.4,171.3,2574.0,184.3,667.7,1582.6,2579.8,155.3,62.9,12.4
0.067011,655.8,176.4,1582.5,177.1,2575.9,167.1,670.9,1582.2,2574.5,154.3,62.7,11.6
0.069011,657.3,171.7,1579.5,174.4,2575.4,149.6,674,1582.2,2569.4,153.4,62.6,9.9
0.071011,663.0,167.0,1581.3,162.2,2572.0,130.3,677,1582.5,2564.4,152.5,62.4,8
0.073011,671.3,165.9,1586.3,149.6,2566.2,114.5,679.8,1583.2,2559.6,151.7,62.3,6.4
0.075011,678.1,167.1,1591.6,144.4,2560.3,107.6,682.4,1584.4,2555,151,62.1,5.5
0.077011,681.0,170.0,1596.4,146.6,2555.8,110.0,684.7,1585.8,2550.7,150.3,62,5.6
0.079011,680.9,174.0,1600.4,153.3,2552.8,119.3,686.9,1587.7,2546.6,149.7,62,6.2
0.081011,681.1,175.1,1603.8,159.3,2550.0,129.2,688.7,1589.8,2542.9,149.1,61.9,7.2
0.083011,682.6,171.0,1605.5,158.9,2546.9,130.9,690.3,1592.4,2539.6,148.6,61.9,8.4
0.085011,684.9,163.9,1606.8,154.2,2542.6,122.6,691.6,1595.2,2536.5,148.1,61.8,9.4
0.087011,687.4,156.9,1609.5,152.7,2537.1,109.9,692.6,1598.3,2533.9,147.7,61.8,10.5
0.089011,689.5,149.9,1613.4,154.2,2531.4,99.1,693.3,1601.7,2531.6,147.4,61.7,11.6
0.091011,690.8,144.6,1615.5,151.7,2526.5,94.0,693.7,1605.3,2529.7,147.1,61.7,12.8
0.093011,691.7,142.8,1614.5,143.9,2521.4,96.9,693.7,1609.1,2528.2,146.8,61.7,14
0.095011,692.5,143.1,1612.4,134.3,2516.6,107.5,693.5,1613.2,2527,146.6,61.7,15.3
0.097011,693.6,141.6,1613.2,125.6,2515.9,116.0,692.9,1617.4,2526.3,146.5,61.7,16.8
0.099011,694.7,139.2,1618.6,121.3,2520.8,114.0,692.1,1621.7,2525.8,146.3,61.6,18.5
0.101011,695.8,137.7,1628.4,124.0,2528.2,105.3,691,1626.2,2525.7,146.3,61.6,20.2
0.103011,695.9,136.6,1637.0,129.3,2533.6,98.0,689.7,1630.7,2525.9,146.2,61.6,21.6
0.105011,693.8,136.7,1638.1,129.8,2536.0,96.7,688.1,1635.4,2526.4,146.2,61.6,22.3
0.107011,690.0,139.9,1633.6,125.9,2535.8,105.3,686.4,1640.1,2527.1,146.2,61.6,22.2
0.109011,685.7,145.6,1630.1,121.0,2533.4,126.8,684.4,1644.9,2528.1,146.3,61.7,21.4
0.111011,683.1,151.5,1633.5,118.1,2531.2,152.0,682.4,1649.8,2529.2,146.4,61.7,20.2
0.113011,681.8,159.1,1643.7,118.3,2532.1,165.9,680.2,1654.7,2530.6,146.5,61.8,19.1
0.115011,681.2,166.9,1655.3,119.5,2535.2,164.6,677.9,1659.7,2532,146.7,61.9,18.5
