time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,376.9,627.0,1044.5,392.9,2490.4,3080.6,393.9,1004.3,2347.5,104,57.9,7.4
0.027000,397.7,312.8,1030.6,318.2,2336.2,1596.2,394.3,1004.6,2349.3,103.6,59.3,20.5
0.029000,396.1,192.9,1003.2,237.1,2292.2,1018.2,395.1,1005,2352.3,103.2,60.4,22
0.031000,395.7,136.3,986.8,179.8,2306.6,693.0,396.1,1005.5,2356.5,102.8,61.3,16.8
0.033000,397.1,120.1,984.0,157.3,2326.9,488.2,397.4,1006.2,2361.7,102.3,62,9.9
0.035000,398.8,138.2,991.6,163.6,2332.5,402.3,399,1007.1,2367.8,101.8,62.5,6.3
0.037000,400.9,168.4,999.4,174.1,2343.0,390.0,400.9,1008.1,2374.8,101.3,63,6
0.039000,404.6,178.8,1003.7,173.1,2365.2,394.1,402.9,1009.3,2382.5,100.8,63.4,5.6
0.041000,408.0,166.3,1005.9,160.4,2387.0,391.4,405.3,1010.7,2390.7,100.3,63.8,5.3
0.043000,410.9,158.1,1008.2,154.8,2410.7,398.0,407.7,1012.2,2399.3,99.7,64.2,5
0.045000,414.6,181.4,1012.8,176.5,2435.6,429.1,410.4,1013.9,2407.9,99.2,64.5,5
0.047000,419.2,224.7,1015.8,209.1,2451.5,463.1,413.2,1015.8,2416.5,98.6,64.8,5.1
0.049000,422.8,241.7,1016.3,216.1,2462.3,475.0,416,1017.8,2424.7,98,65,5.5
0.051000,424.3,224.4,1017.4,199.0,2472.6,468.3,418.8,1020,2432.4,97.5,65.2,6
0.053000,423.7,196.8,1019.9,176.8,2478.6,455.0,421.6,1022.5,2439.1,96.9,65.3,6.5
0.055000,422.9,183.3,1026.7,170.5,2468.7,441.8,424.3,1025.1,2444.9,96.3,65.4,6.9
0.057000,424.4,189.9,1038.1,185.2,2444.3,425.7,426.9,1028.1,2449.3,95.8,65.5,7.2
0.059000,427.6,189.4,1045.1,190.3,2429.7,403.2,429.3,1031.3,2452.2,95.2,65.6,7.5
0.061000,429.7,172.9,1045.3,174.1,2430.4,382.3,431.4,1034.8,2453.5,94.7,65.8,7.8
0.063000,429.8,151.3,1042.5,148.5,2436.2,366.3,433.2,1038.6,2452.9,94.2,65.8,8
0.065000,429.2,137.9,1040.7,128.1,2434.2,358.2,434.7,1042.8,2450.6,93.7,65.9,8.2
0.067000,430.1,147.4,1044.0,128.2,2417.3,361.2,435.9,1047.5,2446.3,93.2,66,8.3
0.069000,433.6,168.4,1051.5,141.9,2409.1,366.9,436.7,1052.7,2440.2,92.7,66,8.3
0.071000,436.2,165.3,1057.5,139.7,2413.5,360.7,437.2,1058.4,2432.4,92.2,66.1,8.2
0.073000,436.5,142.4,1060.8,119.9,2417.9,345.7,437.3,1064.7,2423,91.8,66.2,8.2
0.075000,435.6,118.8,1064.4,97.7,2416.8,332.1,437.2,1071.7,2412.2,91.3,66.2,8.3
0.077000,434.8,110.1,1074.1,87.1,2400.7,326.9,436.8,1079.4,2400.3,90.9,66.2,8.7
0.079000,434.2,120.6,1091.8,91.9,2376.2,324.4,436.1,1087.9,2387.6,90.5,66.2,9.1
