time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,1576.4,719.8,2467.9,1833.9,3099.3,540.3,1235.3,2391.1,3069.1,0,23.9,-200
0.027989,1485.3,673.3,2480.8,1136.8,3105.2,535.1,1252.1,2381,3068.8,0,21.8,-200
0.029989,1386.8,723.9,2338.4,956.6,3056.7,512.9,1279,2364.8,3068.2,0,18.8,-200
0.031989,1311.3,778.4,2237.7,797.8,3025.4,506.7,1314.2,2343,3067.1,0,16.4,-200
0.033989,1292.1,831.6,2204.9,750.5,3031.5,535.8,1355.5,2316.5,3065.3,0,16.5,-200
0.035989,1292.9,791.2,2201.3,758.0,3050.9,565.2,1400.3,2286.4,3062.7,0,18.3,-200
0.037989,1274.6,656.2,2206.0,757.3,3065.6,576.6,1445.6,2253.8,3058.8,0,19.7,-200
0.039989,1242.5,553.2,2216.3,739.5,3077.2,606.9,1488.4,2220.1,3053.6,0,20.3,-200
0.041989,1216.3,525.0,2244.8,672.0,3080.1,677.7,1525.8,2186.4,3046.8,0,20.4,-200
0.043989,1213.4,579.5,2261.5,632.1,3041.2,634.8,1555.2,2154,3038.3,0,20.6,-200
0.045989,1261.7,735.8,2248.4,705.2,3006.2,457.2,1574.2,2124,3028,0,21.3,-200
0.047989,1425.1,987.9,2217.2,974.5,2994.2,367.9,1581,2097.4,3016,0,22.5,-200
0.049989,1726.7,1054.5,2079.9,1558.0,2979.2,328.9,1574.5,2074.7,3002.3,0,23.8,-200
0.051989,1848.1,787.3,2055.1,2385.6,2967.4,300.2,1554.2,2056.8,2987.3,0,24.7,-200
0.053989,1888.0,719.6,2011.5,2678.0,2961.5,283.4,1520.2,2043.7,2971.2,0,25.8,-200
0.055989,1906.7,742.5,1910.0,2396.3,2959.9,274.9,1473.6,2035.7,2954.4,0,30.3,-201
0.057989,1793.3,1711.3,1913.5,881.1,2961.3,273.0,1415.6,2032.5,2937.2,0,31.4,-206.7
0.059989,1643.7,1127.0,1978.2,1072.4,2964.6,289.6,1348.4,2033.8,2920.3,0,26.6,-213.3
0.061989,1468.2,1191.6,1970.1,878.9,2972.4,342.5,1274.4,2039.2,2904.1,0,26.5,-215.7
0.063989,763.1,623.5,2081.6,379.9,2921.4,389.6,1196.1,2047.9,2889,0,31.9,-208.6
0.065989,758.7,272.1,2114.3,214.2,2838.5,243.2,1116.4,2059.3,2875.5,0,36.8,-186.3
0.067989,758.4,247.5,2125.7,183.1,2829.2,190.3,1038,2072.5,2864,0,39.9,-144.5
0.069989,761.2,238.5,2130.4,172.1,2826.3,175.9,963.5,2086.9,2854.7,0,43.3,-92.5
0.071989,765.0,230.8,2134.5,163.7,2824.6,167.4,895,2101.7,2847.9,0,46.5,-40.7
0.073989,768.8,224.9,2138.8,155.9,2823.9,159.7,834.6,2116.3,2843.6,0,48.9,0.2
0.075989,773.0,221.4,2142.9,148.9,2824.3,152.9,783.4,2130.1,2841.7,0,51,21
0.077989,778.7,221.6,2146.7,144.2,2826.9,148.0,742.2,2142.9,2842.2,0,53,25.2
0.079989,786.1,230.4,2149.1,151.1,2836.2,151.7,711.4,2154.2,2844.9,0,54.8,19.3
0.081989,791.8,254.1,2148.5,189.4,2857.9,172.7,690.6,2164.1,2849.3,0,56.4,9.2
0.083989,787.2,289.0,2144.9,282.0,2886.4,203.8,679,2172.6,2855.2,0,58,0.9
0.085989,768.5,297.1,2152.0,358.7,2898.6,218.2,675.5,2179.7,2862,0,59.4,-1.2
0.087989,749.0,273.3,2174.2,346.3,2898.2,217.8,678.5,2185.9,2869.5,84.6,60.5,-1
0.089989,733.6,243.6,2193.0,301.7,2894.1,211.7,686.4,2191.2,2877.2,84.7,61.4,0.1
0.091989,721.7,215.6,2204.8,261.6,2889.8,203.1,697.3,2196.3,2884.7,84.8,62.1,1.4
0.093989,715.3,195.9,2210.1,233.0,2887.0,193.5,709.5,2201.2,2891.7,85,62.6,2.6
0.095989,713.7,190.2,2211.0,212.3,2885.6,184.2,721.4,2206.5,2898.1,85.1,62.9,3.3
0.097989,715.1,198.3,2209.5,199.9,2885.8,180.3,731.6,2212.3,2903.5,85.3,63.2,3.8
0.099989,713.4,208.7,2208.7,211.8,2890.3,196.5,739,2219,2908.2,85.4,63.5,4.2
0.101989,706.9,213.8,2217.2,239.0,2898.8,227.4,742.8,2226.6,2911.9,85.6,63.8,4.6
0.103989,700.3,204.4,2234.7,245.2,2906.8,240.2,742.5,2235.3,2915,85.7,64.2,5
0.105989,694.4,185.0,2250.8,229.8,2912.4,233.0,738.1,2244.9,2917.5,85.9,64.5,5.3
0.107989,687.8,167.4,2264.2,208.1,2918.0,221.0,729.9,2255.3,2919.8,86,64.7,5.5
0.109989,680.6,157.5,2275.1,187.3,2924.3,208.3,718.3,2266.4,2922.1,86.2,64.8,5.6
0.111989,674.6,155.2,2284.3,169.4,2930.9,193.7,704.1,2278,2924.7,86.4,64.8,5.9
0.113989,671.9,159.2,2292.4,159.2,2934.9,182.2,688.1,2289.8,2927.8,86.5,64.9,6.6
0.115989,671.1,166.1,2300.8,158.4,2936.6,179.7,671.3,2301.5,2931.7,86.7,64.9,7.9
0.117989,669.1,174.2,2311.1,165.2,2939.4,187.2,654.6,2312.8,2936.6,86.9,65,10
0.119989,664.2,181.9,2322.4,175.8,2945.5,198.9,638.7,2323.4,2942.4,87,65,12.4
0.121989,657.5,188.6,2333.0,184.7,2953.4,204.9,624.5,2333.3,2949.3,87.2,65.1,14.9
0.123989,649.6,194.0,2342.2,189.6,2961.4,201.6,612.2,2342.1,2957.1,87.3,65.1,16.9
0.125989,641.0,198.8,2349.3,191.5,2968.8,190.5,602.3,2349.9,2965.6,87.5,65.2,18.1
0.127989,632.1,204.3,2354.3,193.8,2975.9,176.4,594.8,2356.5,2974.7,87.6,65.3,18.7
0.129989,621.6,211.7,2357.7,196.7,2983.1,161.9,589.6,2362,2983.9,87.7,65.4,18.9
0.131989,609.6,220.5,2360.6,196.5,2990.2,151.1,586.4,2366.5,2992.9,87.9,65.5,18.9
0.133989,595.9,228.1,2364.8,190.9,2997.7,145.3,584.9,2370,3001.4,88,65.6,18.9
0.135989,582.4,230.9,2369.7,182.0,3004.6,144.1,584.5,2372.6,3009,88.1,65.7,19.2
0.137989,569.1,227.7,2374.5,173.3,3011.8,147.8,584.8,2374.5,3015.2,88.2,65.8,19.6
0.139989,558.2,219.7,2378.4,167.7,3018.4,152.9,585.4,2375.7,3020,88.3,65.9,20.1
0.141989,550.1,210.6,2381.0,164.9,3023.4,153.0,585.9,2376.4,3022.9,88.4,65.9,20.5
0.143989,543.3,200.9,2383.0,164.0,3026.8,145.8,586.1,2376.7,3023.9,88.5,66,20.8
