time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,311.6,107.2,1639.0,128.9,2321.9,252.1,321.9,1631.1,2328.5,136.4,65.6,8.8
0.027000,319.0,98.8,1636.4,117.6,2333.9,219.0,322.1,1627.9,2331.1,136.2,66.7,22.1
0.029000,322.8,95.4,1627.8,114.4,2343.1,193.8,322.5,1622.8,2335.3,136,67.6,23.5
0.031000,325.0,98.9,1612.8,117.0,2349.0,172.4,323.1,1616.1,2340.7,135.8,68.2,18.3
0.033000,327.4,103.0,1597.2,115.4,2351.5,153.4,323.8,1608.2,2346.9,135.6,68.6,11.5
0.035000,330.1,99.9,1587.6,103.9,2353.1,138.1,324.8,1599.6,2353.4,135.4,68.8,8.3
0.037000,331.7,91.0,1583.2,87.9,2355.7,128.1,325.9,1590.9,2359.9,135.2,69,8.6
0.039000,332.0,82.5,1579.8,74.5,2358.5,125.7,327.3,1582.3,2365.9,135,69.1,9.1
0.041000,332.2,77.0,1575.6,67.5,2359.8,131.2,328.7,1574.5,2371.3,134.8,69.2,9.7
0.043000,331.9,74.0,1571.1,66.7,2360.8,142.0,330.1,1567.7,2375.9,134.6,69.3,10.4
0.045000,330.2,75.7,1566.5,72.0,2368.1,157.8,331.5,1562.2,2379.7,134.4,69.4,10.9
0.047000,328.2,83.5,1562.3,81.6,2383.7,173.1,332.6,1558,2382.8,134.2,69.5,11.2
0.049000,327.6,90.4,1559.4,87.1,2399.1,175.8,333.5,1555.3,2385.5,134,69.5,11.5
0.051000,328.1,89.3,1558.2,84.3,2407.1,167.3,333.9,1553.9,2388,133.8,69.6,11.7
0.053000,328.9,84.0,1558.0,79.9,2408.9,160.2,333.8,1553.5,2390.6,133.6,69.7,12
0.055000,330.5,79.6,1557.4,79.0,2406.5,161.6,333.3,1554.1,2393.4,133.4,69.8,12.4
0.057000,332.4,75.8,1555.1,79.6,2400.7,165.7,332.2,1555.1,2396.7,133.2,70,12.9
0.059000,332.6,73.0,1551.8,80.5,2394.4,163.3,330.7,1556.4,2400.5,133,70.2,13.6
0.061000,331.4,74.6,1549.5,83.9,2391.4,152.9,328.9,1557.5,2404.8,132.8,70.3,14.3
0.063000,330.3,78.7,1549.8,87.5,2393.5,139.4,326.9,1558.3,2409.5,132.6,70.5,15
0.065000,329.4,79.2,1552.3,86.2,2399.3,129.6,324.7,1558.5,2414.4,132.3,70.6,15.6
0.067000,327.2,76.7,1555.6,81.6,2408.2,130.2,322.6,1557.9,2419.3,132.1,70.6,16.3
0.069000,323.7,76.5,1558.7,78.5,2419.5,147.9,320.5,1556.5,2424,131.9,70.6,17.2
0.071000,320.6,79.2,1559.8,76.5,2431.3,179.0,318.6,1554.1,2428.4,131.6,70.6,18
0.073000,318.2,80.7,1557.7,74.1,2440.9,201.4,316.8,1550.9,2432.4,131.4,70.5,18.5
0.075000,314.8,81.5,1552.8,74.3,2448.6,196.9,315.2,1546.9,2436,131.1,70.3,18.6
0.077000,310.5,86.7,1545.9,82.0,2453.6,170.8,313.5,1542.2,2439.3,130.8,70.2,18.1
0.079000,306.9,94.3,1538.0,94.6,2454.1,141.7,311.8,1537,2442.5,130.5,70,17.2
0.081000,304.2,96.7,1530.8,102.3,2452.5,120.6,310,1531.5,2445.6,130.2,69.7,16
0.083000,300.7,95.1,1524.7,103.2,2451.8,109.4,307.8,1525.8,2449.1,129.9,69.4,14.8
0.085000,296.2,95.6,1517.9,102.7,2450.5,108.3,305.2,1520.2,2452.9,129.6,68.9,13.8
0.087000,294.0,96.2,1509.1,99.8,2446.3,114.9,302.2,1514.7,2457.3,129.2,68.4,12.9
0.089000,296.9,92.8,1502.4,94.0,2443.1,120.5,298.9,1509.4,2462.3,128.9,67.7,11.9
0.091000,303.6,89.2,1500.2,91.9,2448.5,123.1,295.2,1504.6,2467.8,128.5,67,11
0.093000,309.2,89.6,1500.6,96.9,2463.5,131.3,291.4,1500.3,2473.5,128.2,66.1,10.2
0.095000,308.8,94.6,1501.3,104.5,2485.0,148.8,287.7,1496.6,2479.3,127.9,65.1,9.6
0.097000,301.6,98.2,1500.3,105.5,2503.6,166.1,284.2,1493.4,2484.7,127.5,64,9.1
0.099000,289.5,94.0,1497.0,98.6,2508.0,171.0,281.2,1491,2489.5,127.2,62.9,8.7
0.101000,274.4,83.3,1492.7,92.5,2499.5,159.4,278.8,1489.2,2493.1,126.9,61.7,8.5
0.103000,260.5,73.5,1487.5,99.2,2489.6,141.5,277.4,1488.1,2495.5,126.5,60.6,8.5
0.105000,253.3,68.1,1478.2,126.2,2485.9,133.1,276.9,1487.7,2496.3,126.2,59.5,9.1
