time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,480.5,195.5,1135.2,151.3,2394.3,344.1,486.9,1126.9,2399.1,193.5,55.1,20
0.028000,485.8,186.4,1123.7,147.3,2398.8,310.9,488.4,1124.4,2401.4,193.7,55.3,20
0.030000,491.0,178.5,1114.5,145.6,2403.5,269.2,490.7,1120.4,2405,194,55.5,20
0.032000,496.1,173.1,1108.2,145.0,2407.2,225.8,493.7,1115.2,2409.7,194.2,55.7,20
0.034000,500.7,171.0,1104.2,145.1,2411.9,192.4,497.2,1109,2415,194.5,55.9,19.9
0.036000,504.5,173.0,1101.1,145.9,2418.8,173.4,501,1102.1,2420.5,194.7,56,19.9
0.038000,507.8,179.0,1097.3,147.8,2427.5,166.1,504.9,1094.9,2425.9,195,56.2,19.7
0.040000,510.5,188.2,1092.0,151.6,2436.8,166.8,508.6,1087.7,2430.8,195.3,56.3,19.5
0.042000,512.7,198.8,1085.7,157.6,2444.1,173.2,512.2,1080.6,2434.7,195.6,56.5,19.3
0.044000,514.8,211.1,1078.7,166.3,2448.4,184.5,515.4,1073.8,2437.4,196,56.6,19.4
0.046000,517.0,224.7,1071.4,176.8,2449.1,200.0,518.4,1067.4,2438.8,196.3,56.7,19.7
0.048000,519.2,238.4,1063.9,187.2,2445.9,218.7,521,1061.5,2438.8,196.7,56.8,20.4
0.050000,521.1,251.6,1056.0,195.9,2438.9,240.6,523.3,1055.9,2437.5,197.1,56.9,21.3
0.052000,523.0,266.2,1048.0,203.5,2429.1,267.1,525.6,1050.6,2434.9,197.4,57,22.2
0.054000,525.8,284.7,1040.7,212.6,2418.7,297.8,527.9,1045.5,2431.4,197.8,57.1,23
0.056000,529.8,307.7,1034.2,224.0,2411.2,328.0,530.3,1040.4,2427.2,198.2,57.2,23.5
0.058000,534.1,329.4,1029.4,234.4,2408.8,348.4,532.8,1035.4,2422.7,198.7,57.2,23.9
0.060000,537.9,347.0,1025.7,241.7,2409.9,359.4,535.6,1030.3,2418.1,199.1,57.3,24.2
0.062000,540.5,359.4,1023.1,244.5,2411.6,365.6,538.6,1025.3,2413.8,199.5,57.4,24.4
0.064000,542.5,368.7,1021.1,244.4,2411.9,373.1,541.6,1020.4,2409.9,200,57.4,24.4
0.066000,544.7,378.7,1019.3,244.1,2410.5,387.3,544.7,1015.7,2406.7,200.4,57.5,24.2
0.068000,547.3,391.6,1017.2,244.9,2408.5,409.3,547.6,1011.5,2404.3,200.9,57.6,23.8
0.070000,549.9,407.0,1014.2,245.6,2408.6,438.5,550.1,1007.8,2402.6,201.4,57.6,23.2
0.072000,551.6,421.5,1010.8,244.9,2411.4,471.0,552,1004.8,2401.6,201.9,57.7,22.5
0.074000,552.8,435.3,1006.8,243.5,2414.8,512.7,553.3,1002.6,2401.2,202.4,57.8,21.8
0.076000,554.0,448.8,1002.6,242.8,2416.9,570.7,553.8,1001.1,2401.1,202.9,57.8,21.3
0.078000,554.9,457.9,998.8,242.0,2416.2,643.5,553.5,1000.3,2401.3,203.4,57.9,20.7
0.080000,554.3,454.1,996.2,238.8,2411.1,708.0,552.4,1000,2401.5,203.9,57.9,20.2
0.082000,551.3,434.0,995.2,231.4,2400.9,731.0,550.6,999.7,2401.5,204.4,58,19.7
0.084000,547.0,404.9,994.9,221.9,2387.1,708.0,548.2,999.4,2401.1,204.9,58,19.3
0.086000,542.9,376.1,994.3,213.2,2372.2,666.2,545.6,998.4,2400.2,205.4,58,19.1
0.088000,540.2,355.6,992.9,207.8,2362.8,638.0,542.8,996.5,2398.8,205.9,58,19.2
0.090000,538.7,341.6,990.7,205.0,2364.3,630.5,540.3,993.4,2396.8,206.4,58,19.4
0.092000,537.7,330.8,987.5,203.6,2377.4,634.2,538.1,988.9,2394.3,206.8,58,19.7
0.094000,537.0,321.2,983.1,203.8,2395.3,632.8,536.5,982.7,2391.3,207.3,58,19.9
0.096000,536.7,313.7,977.3,206.9,2408.9,616.2,535.6,975.1,2388,207.8,58,20
0.098000,536.8,309.3,970.3,212.7,2415.1,587.5,535.3,966.3,2384.4,208.3,58,20
0.100000,537.3,308.2,962.0,219.2,2415.8,556.5,535.8,956.4,2380.8,208.7,57.9,19.9
0.102000,538.3,311.7,952.3,225.8,2410.8,529.6,536.8,946.2,2377.3,209.1,57.9,19.9
0.104000,539.9,320.6,942.4,232.7,2397.7,509.2,538.2,936,2374,209.6,57.8,19.9
0.106000,541.9,334.3,931.9,240.0,2376.2,488.4,539.7,926.6,2371.1,210,57.8,20.1
0.108000,543.1,350.0,921.2,244.7,2353.9,463.9,541.2,918.5,2368.7,210.3,57.7,20.6
0.110000,542.6,365.6,911.1,244.8,2341.3,438.3,542.5,912.3,2366.9,210.7,57.6,21.1
0.112000,540.7,381.8,902.1,241.3,2342.3,416.4,543.3,908.4,2365.8,211,57.5,21.6
0.114000,538.7,401.7,894.3,238.0,2353.0,400.7,543.6,907.1,2365.4,211.4,57.4,21.9
