time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,510.1,157.0,1795.4,575.5,2689.2,166.5,511.3,1793,2684.2,194.9,61.1,16.7
0.028000,517.2,161.4,1759.2,606.6,2664.8,150.3,515.9,1761.9,2670.3,197.1,61.2,16.9
0.030000,522.7,161.0,1722.1,593.5,2646.4,141.0,521.9,1723.5,2649.9,199,61.2,16.8
0.032000,526.8,156.9,1687.8,554.0,2628.2,138.7,527.3,1687.1,2625.7,200.6,61.2,16.5
0.034000,529.9,152.4,1656.5,522.4,2604.3,140.9,530.9,1654.3,2599.7,201.9,61.2,16.4
0.036000,532.3,149.7,1621.8,510.7,2573.1,143.3,532.6,1621.1,2573,202.9,61.3,16.7
0.038000,534.2,148.5,1582.2,508.0,2541.4,144.3,533.4,1584.7,2545.9,203.6,61.3,17.1
0.040000,535.7,149.3,1546.5,506.3,2517.3,150.7,534.9,1547.7,2519.2,204.1,61.3,17.6
0.042000,537.5,155.2,1517.8,514.0,2496.5,170.4,537.6,1516.2,2493.6,204.3,61.3,18.2
0.044000,540.0,168.9,1495.4,541.3,2472.7,204.7,540.9,1494,2470,204.1,61.4,18.8
0.046000,542.6,186.5,1479.1,573.5,2448.3,238.4,543.2,1479.3,2449.1,203.7,61.4,19.3
0.048000,543.6,199.5,1465.3,575.2,2429.1,257.6,543,1466.6,2431.5,203,61.4,20
0.050000,541.9,200.4,1452.2,522.7,2417.1,257.5,540.7,1452.9,2417.9,202,61.4,20.7
0.052000,538.4,189.8,1441.5,440.5,2410.4,245.2,537.9,1440.7,2409.2,200.6,61.4,21.3
0.054000,535.2,175.4,1435.9,362.2,2406.7,234.7,536.6,1435.7,2406.2,198.9,61.4,21.6
