time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,306.7,169.2,1900.1,876.9,3210.6,743.2,308.3,1898.3,3217,160.9,50.7,23.6
0.028011,335.2,208.4,1867.5,789.1,3237.3,682.7,333.2,1871.2,3227,162.2,51,20.8
0.030011,359.4,208.7,1830.8,694.8,3218.8,594.8,358.5,1829.5,3219.5,163.2,51.4,17.3
0.032011,372.3,182.8,1782.5,549.4,3177.6,476.7,373.4,1780.5,3182.8,163.9,51.9,13.8
0.034011,377.1,147.5,1733.6,373.4,3126.8,351.4,378.3,1734.4,3126.7,164.4,52.3,11.2
0.036011,382.5,114.3,1699.1,224.4,3077.4,245.2,382.1,1700.9,3075.3,164.7,52.8,9.9
0.038011,394.5,95.9,1684.4,140.3,3048.6,181.4,393,1684.1,3048,164.7,53.2,9.9
0.040011,412.0,94.7,1682.2,106.9,3046.8,158.5,411.9,1680.5,3046.7,164.4,53.5,10.5
0.042011,431.8,99.4,1682.8,92.6,3057.2,153.1,433.2,1682.7,3058.4,164,53.8,11.5
0.044011,450.6,104.7,1683.0,86.4,3069.6,154.2,451,1684.3,3070.3,163.3,54.1,12.4
0.046011,465.9,111.6,1683.1,86.9,3080.9,157.8,464.9,1683.8,3080.3,162.4,54.4,12.7
0.048011,479.4,120.2,1683.7,93.3,3095.6,163.9,478.4,1682.9,3094.6,161.3,54.6,13
0.050011,492.5,128.5,1684.8,105.4,3116.4,174.1,493.4,1683.7,3116.4,159.9,54.9,13.1
0.052011,504.1,135.1,1685.6,122.2,3136.6,186.7,506.6,1685.8,3138.3,158.3,55.1,13.3
0.054011,514.2,139.7,1686.1,143.7,3148.8,199.0,511.9,1686.9,3147.8,156.5,55.3,13.4
