time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,408.3,466.2,2261.6,266.3,2474.0,2662.3,650.5,2321,2828.3,0,31.6,-200
0.027000,411.8,485.9,2275.4,327.9,2329.1,2707.7,648.5,2319.6,2828.7,0,31.9,-200
0.029000,405.1,498.4,2286.9,446.7,2290.9,2468.7,645.2,2317.4,2829.5,0,32.1,-200
0.031000,390.9,457.7,2253.3,637.0,2415.8,1844.9,640.7,2314.3,2830.6,0,32.4,-200
0.033000,380.2,369.7,2130.1,667.2,2644.3,1311.9,635.1,2310.5,2832.1,0,32.6,-200
0.035000,377.2,284.6,2112.6,551.5,2733.7,1095.5,628.7,2306.1,2834,0,32.9,-200
0.037000,379.5,226.9,2165.7,446.6,2799.6,1165.0,621.6,2301,2836.5,0,33.4,-200
0.039000,385.8,209.6,2235.3,316.4,2933.5,1899.5,614.1,2295.6,2839.5,0,33.6,-200
0.041000,403.1,265.0,2278.9,194.4,3106.3,374.0,606.4,2289.9,2843.2,0,33.7,-200
0.043000,464.1,470.6,2297.2,122.2,3137.6,310.8,598.8,2284,2847.6,0,33.6,-200
0.045000,710.9,561.3,2305.3,87.5,3147.8,275.4,591.6,2278.2,2852.8,0,33.5,-200
0.047000,831.0,433.2,2307.1,78.1,3140.4,250.7,585,2272.5,2858.9,0,33.2,-200
0.049000,881.2,397.9,2302.6,90.5,3134.4,240.4,579.4,2267.1,2866,0,32.9,-200
0.051000,883.0,434.3,2292.6,135.7,3139.1,259.9,575.2,2262.3,2874.1,0,32.8,-200
0.053000,839.8,472.7,2287.2,225.0,3146.4,306.8,572.4,2258,2883.4,0,33.1,-200
0.055000,804.6,470.6,2319.1,354.8,3145.2,372.7,571.6,2254.6,2893.8,0,33.6,-200
0.057000,819.0,447.1,2403.5,434.8,3130.8,438.7,572.8,2252.1,2905.5,0,34.3,-200
0.059000,844.0,413.1,2476.3,438.1,3099.6,480.5,576.5,2250.7,2918.5,0,34.9,-200
0.061000,848.4,415.4,2507.9,444.4,3056.6,479.9,582.6,2250.5,2932.7,0,35.2,-200
0.063000,831.2,433.7,2488.1,466.0,3022.9,420.2,591.6,2251.6,2948.3,0,35.3,-200
0.065000,818.8,410.9,2431.7,439.2,3028.2,337.8,603.4,2254,2965.2,0,35.3,-200
0.067000,840.8,355.8,2381.2,364.6,3059.0,266.4,618.2,2257.8,2983.3,0,35.1,-200
0.069000,882.2,303.5,2353.2,301.9,3088.3,217.4,636.1,2263.1,3002.8,0,35.1,-200
0.071000,916.8,272.7,2336.7,268.2,3103.9,196.0,657,2269.9,3023.4,0,35.1,-200
0.073000,939.9,266.4,2320.4,246.0,3107.5,204.0,681,2278.2,3045.1,0,35.4,-200
0.075000,957.9,281.2,2306.7,219.1,3107.6,242.7,708,2287.9,3067.9,0,35.9,-200
0.077000,973.4,319.9,2306.0,196.6,3115.0,305.9,737.8,2299.1,3091.6,0,36.5,-200
0.079000,986.1,401.2,2318.4,182.5,3135.3,346.1,770.4,2311.5,3116.1,0,37,-200
0.081000,990.9,555.7,2338.5,177.1,3153.5,298.6,805.4,2325.2,3141.2,0,37.6,-200
0.083000,972.1,823.1,2363.2,179.8,3159.5,229.4,842.8,2340,3166.9,0,38,-200
0.085000,895.3,1074.0,2386.0,178.0,3157.2,192.8,882.1,2355.9,3193,0,38.3,-200
0.087000,827.1,906.5,2405.5,161.9,3151.7,180.4,923.1,2372.5,3219.2,0,38.2,-200
0.089000,835.4,634.6,2423.8,149.1,3148.6,180.6,965.4,2389.9,3245.4,0,38.1,-200
0.091000,841.3,451.6,2439.1,152.4,3147.6,193.6,1008.7,2407.8,3271.4,0,37.9,-200
0.093000,834.1,354.4,881.8,7421.9,2443.5,165.9,1052.6,2426,3297.1,0,37.5,-200
0.095000,816.0,312.7,2431.7,173.9,3127.3,251.2,1096.7,2444.4,3322.3,0,37,-200
0.097000,782.1,321.4,2410.3,164.7,3106.7,280.5,1140.6,2462.7,3346.7,0,36.5,-200
0.099000,719.4,407.1,2390.7,144.2,3091.1,294.5,1183.9,2480.8,3370.2,0,35.9,-200
0.101000,607.4,576.2,2375.3,126.6,3087.3,295.3,1226.1,2498.4,3392.7,0,35.1,-200
0.103000,427.5,653.6,2361.2,117.6,3096.4,285.0,1266.9,2515.5,3413.9,0,34.3,-200
0.105000,325.8,505.5,2351.7,117.9,3116.9,261.5,1306,2531.8,3433.8,0,33.4,-200
0.107000,294.9,411.6,2347.9,125.7,3145.4,231.8,1342.8,2547.1,3452.1,0,32.6,-200
0.109000,269.7,425.2,2343.3,135.1,3175.2,197.6,1377.1,2561.4,3468.9,0,32.1,-200
0.111000,198.2,536.0,2330.1,152.2,3204.2,169.4,1408.5,2574.4,3483.9,0,32.5,-200
0.113000,2304.3,206.5,3236.3,172.2,4476.7,334.4,1436.9,2586,3497.1,0,33.6,-200
0.117000,2234.6,423.2,3352.3,483.6,4553.6,5525.7,1461.8,2596.2,3508.5,0,36.8,-200
