time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,283.6,235.8,799.4,318.1,2601.5,413.7,275.2,702.8,2607.8,179.1,54.2,3.2
0.027011,298.9,167.4,784.7,291.3,2630.3,263.7,279.9,710.6,2611.9,179.2,54.9,3.9
0.029011,308.8,112.7,771.7,252.4,2638.5,187.3,287.3,722.8,2618.5,179.2,55.4,4.8
0.031011,314.5,79.7,765.9,208.4,2640.3,149.2,297,738.5,2627.1,179.3,55.9,5.8
0.033011,319.4,62.4,764.2,176.4,2643.8,133.8,308.3,756.4,2637.5,179.4,56.3,7
0.035011,324.9,53.6,763.2,159.9,2652.1,133.9,320.5,775,2648.8,179.5,56.7,8.5
0.037011,330.0,48.0,762.0,150.8,2663.7,137.4,332.8,792.9,2660.7,179.5,57.1,10.4
0.039011,334.3,42.7,759.6,139.8,2674.3,131.9,344.5,808.4,2672.4,179.6,57.4,12.7
0.041011,337.7,37.2,755.9,125.7,2680.0,116.9,354.8,820.2,2683.3,179.8,57.8,15.2
0.043011,340.0,33.3,753.1,115.0,2680.5,105.5,363.1,827.3,2693,179.9,58.1,17.5
0.045011,342.3,31.3,752.7,110.8,2678.7,105.1,368.9,828.9,2701.1,180,58.4,19.6
0.047011,344.4,30.7,753.6,111.4,2677.3,115.5,372.1,824.7,2707.1,180.1,58.6,21.2
0.049011,346.2,30.1,753.9,111.0,2677.7,130.3,372.4,814.8,2711.1,180.3,58.9,22.7
0.051011,347.7,29.0,753.2,105.5,2682.1,142.3,370.1,799.8,2712.9,180.5,59.1,24
0.053011,348.8,27.4,751.9,96.5,2690.8,147.6,365.5,780.7,2712.7,180.6,59.3,25.1
0.055011,349.7,25.9,750.2,86.3,2702.5,147.8,359.1,758.8,2710.8,180.8,59.4,25.9
0.057011,350.5,24.7,748.5,78.0,2712.9,141.7,351.6,735.7,2707.6,181,59.6,26.3
0.059011,351.4,24.1,746.9,72.4,2719.6,129.7,343.7,713.1,2703.5,181.1,59.7,26.3
0.061011,352.3,24.4,745.8,69.4,2721.1,116.7,336.1,692.8,2699,181.3,59.8,26.2
0.063011,353.2,24.9,745.0,67.7,2718.7,109.5,329.5,676.3,2694.6,181.5,60,26
0.065011,353.9,24.8,743.7,64.1,2715.5,108.4,324.8,665.1,2690.8,181.7,60.1,26
0.067011,354.4,23.7,742.2,58.3,2714.1,110.6,322.3,660.1,2688,181.9,60.2,26.1
